User/Vedio,Yaw,Pitch,Roll,Time(s)
,-0.991243,-9.30288,6.80287,1.003807356
,-2.49463,-9.38643,6.80699,1.034280986
,-4.32878,-9.5542,6.86953,1.069528626
,-5.95929,-9.71315,6.97944,1.101016346
,-7.60432,-9.85828,7.13846,1.135794146
,-8.83522,-9.95947,7.29818,1.167482306
,-9.95183,-10.0634,7.46568,1.203003086
,-10.6959,-10.14988,7.5847,1.234653896
,-11.2936,-10.22879,7.70064,1.269738176
,-11.6795,-10.28027,7.79278,1.300928526
,-11.9849,-10.32153,7.86923,1.336018786
,-12.1821,-10.34983,7.92203,1.367035526
,-12.3641,-10.3827,7.973,1.402599346
,-12.4998,-10.41166,8.00923,1.434055716
,-12.6298,-10.44354,8.04053,1.468521606
,-12.7459,-10.47312,8.06813,1.503781516
,-12.8436,-10.49577,8.09196,1.534988416
,-12.9329,-10.5152,8.11082,1.570568476
,-12.9698,-10.52167,8.11718,1.602093546
,-12.9758,-10.52083,8.11807,1.633747196
,-12.937,-10.50115,8.11613,1.668891346
,-12.4952,-10.33944,8.08692,1.700307796
,-11.24,-9.97877,8.00454,1.735508676
,-9.54925,-9.59119,7.89146,1.770453836
,-8.01029,-9.29772,7.76892,1.801050046
,-6.49782,-9.04795,7.6288,1.833596916
,-5.05904,-8.832,7.48523,1.868910126
,-3.94596,-8.66765,7.37297,1.903232606
,-3.20472,-8.54662,7.29527,1.934630806
,-2.62979,-8.43577,7.22967,1.970026696
,-2.3165,-8.36915,7.19001,2.000558776
,-2.09381,-8.31445,7.15383,2.036741836
,-1.97227,-8.27957,7.12741,2.068636106
,-1.86541,-8.2449,7.09997,2.102784106
,-1.72009,-8.18755,7.05573,2.134753646
,-1.28338,-7.94445,6.90969,2.170264736
,-0.462269,-7.39943,6.66044,2.201649826
,0.967352,-6.38343,6.30388,2.235307166
,2.81049,-5.09537,5.9299,2.267592316
,5.2603,-3.5601,5.54378,2.303428696
,7.71093,-2.2223,5.23525,2.334690626
,10.7397,-0.7272,4.94055,2.370055156
,13.4921,0.5452,4.70957,2.400114806
,16.9061,2.0432,4.47919,2.436111956
,19.8787,3.2151,4.35083,2.467656416
,23.0188,4.2196,4.26803,2.502660036
,25.8052,4.854,4.22149,2.534476476
,28.758,5.2304,4.17128,2.568977436
,31.3568,5.3403,4.13065,2.600444066
,34.0403,5.3055,4.08537,2.635295696
,36.3118,5.1548,4.07391,2.666997516
,38.7197,4.9176,4.08291,2.702153646
,40.8594,4.6726,4.10257,2.733801296
,43.2644,4.3755,4.1194,2.769189786
,45.3614,4.1251,4.1369,2.800817226
,47.553,3.8661,4.16328,2.834931016
,49.6499,3.5692,4.20001,2.870285296
,51.4071,3.2507,4.21806,2.902073226
,53.077,2.88,4.18613,2.933577496
,54.8835,2.4409,4.03295,2.968078736
,56.8353,1.9687,3.78221,3.003349196
,58.6833,1.5607,3.54061,3.035181326
,60.7993,1.1539,3.32623,3.070195186
,62.5846,0.8318,3.20917,3.101222186
,64.3576,0.4955,3.1469,3.136661416
,65.6306,0.2342,3.12249,3.167675586
,66.8187,-0.0027,3.07973,3.203148456
,67.7521,-0.1531,3.00896,3.234618786
,68.7548,-0.2729,2.89633,3.269572776
,69.6523,-0.3563,2.78516,3.300804206
,70.6852,-0.4304,2.67465,3.335406086
,71.6444,-0.4764,2.59735,3.367318616
,72.7411,-0.4909,2.54895,3.402506106
,73.6898,-0.4891,2.53715,3.434714566
,74.5811,-0.4729,2.54125,3.469386856
,75.3766,-0.4432,2.54985,3.504988016
,76.0206,-0.4164,2.54622,3.536361696
,76.6439,-0.3968,2.52344,3.566942496
,77.3635,-0.3941,2.48411,3.601771896
,77.9784,-0.4088,2.44745,3.634042796
,78.5687,-0.4364,2.41205,3.668244976
,79.1444,-0.4629,2.3815,3.704218186
,79.6064,-0.4775,2.35759,3.735841336
,80.0199,-0.4839,2.33223,3.767082436
,80.4338,-0.4849,2.29991,3.802253676
,80.7726,-0.4883,2.26605,3.833796706
,81.1316,-0.4962,2.22696,3.869401576
,81.4446,-0.5087,2.19632,3.901166136
,81.8119,-0.5293,2.1688,3.936457676
,82.1862,-0.5504,2.15187,3.966991176
,82.7492,-0.5794,2.14319,4.002363116
,83.3718,-0.6062,2.14333,4.033593686
,84.1838,-0.6416,2.14618,4.068650026
,85.0968,-0.679,2.1408,4.103785616
,86.0001,-0.7021,2.11183,4.135139636
,87.0369,-0.7231,2.07476,4.167210976
,88.3183,-0.7728,2.0625,4.201552856
,89.8001,-0.8785,2.07398,4.236952746
,91.1158,-1.0119,2.12116,4.267898766
,92.6218,-1.1897,2.19887,4.303573776
,93.9731,-1.3328,2.24702,4.334770716
,95.5429,-1.468,2.25917,4.370415216
,96.9015,-1.5673,2.24225,4.400969806
,98.5378,-1.6674,2.20166,4.436947016
,100.016,-1.7382,2.17618,4.468383126
,101.646,-1.8003,2.17354,4.502803126
,103.248,-1.8492,2.17304,4.538198436
,104.537,-1.8994,2.15457,4.570254646
,105.681,-1.9558,2.08576,4.600776146
,107.008,-2.0101,1.93622,4.636399826
,108.17,-2.0407,1.76008,4.667149146
,109.593,-2.0533,1.52668,4.702730056
,110.884,-2.0528,1.32518,4.734144786
,112.367,-2.0377,1.1126,4.769543526
,113.646,-2.0011,0.9454,4.800972786
,115.014,-1.9544,0.7662,4.836607316
,116.143,-1.933,0.6191,4.867183006
,117.423,-1.9341,0.4578,4.902908486
,118.468,-1.9638,0.3466,4.933500706
,119.631,-2.023,0.2508,4.968537666
,120.644,-2.094,0.1848,5.000204426
,121.729,-2.1751,0.1117,5.035734886
,122.793,-2.2371,0.0256,5.071136186
,123.749,-2.2776,-0.0672,5.103052986
,124.677,-2.3177,-0.1608,5.133588756
,125.779,-2.3776,-0.2574,5.168726626
,126.922,-2.4544,-0.3346,5.204079476
,127.9,-2.5227,-0.3848,5.234745826
,128.999,-2.6062,-0.4184,5.270884126
,129.885,-2.6662,-0.4274,5.302203346
,130.72,-2.706,-0.4279,5.333760336
,131.56,-2.731,-0.4279,5.368372206
,132.413,-2.7426,-0.4279,5.403898386
,133.18,-2.7436,-0.4279,5.435302856
,133.945,-2.7436,-0.4279,5.466691646
,134.781,-2.7438,-0.4279,5.501627386
,135.57,-2.7493,-0.4279,5.537122776
,136.208,-2.7605,-0.4243,5.568497016
,136.808,-2.7783,-0.414,5.600307756
,137.424,-2.8007,-0.3963,5.635879276
,138.004,-2.8085,-0.3652,5.670305266
,138.513,-2.8072,-0.3233,5.701954936
,138.97,-2.7971,-0.2789,5.733553856
,139.446,-2.7749,-0.232,5.768745046
,139.895,-2.7354,-0.191,5.803749786
,140.285,-2.6945,-0.1529,5.835253756
,140.705,-2.6647,-0.1043,5.866771426
,141.236,-2.6502,-0.052,5.901844866
,141.697,-2.651,-0.0207,5.933404146
,142.148,-2.6599,-0.0044,5.967766266
,142.576,-2.6737,-0.0036,6.003200086
,142.939,-2.6873,-0.012,6.034675536
,143.349,-2.7075,-0.0289,6.069983906
,143.725,-2.7289,-0.0522,6.101270336
,144.153,-2.7537,-0.0844,6.135889616
,144.572,-2.7733,-0.1095,6.167362236
,145.062,-2.7963,-0.1255,6.202453066
,145.513,-2.8193,-0.1351,6.234568006
,146.014,-2.8425,-0.1439,6.269433046
,146.52,-2.8546,-0.1482,6.300736306
,147.185,-2.8561,-0.1468,6.336649376
,147.796,-2.8395,-0.1313,6.367673516
,148.504,-2.7896,-0.0847,6.402646026
,149.151,-2.7233,-0.0173,6.434238096
,149.846,-2.6395,0.0787,6.469095436
,150.445,-2.5554,0.1723,6.500462556
,151.058,-2.4623,0.2656,6.535828216
,151.535,-2.3806,0.3333,6.567293986
,151.988,-2.2847,0.3921,6.602732936
,152.334,-2.1873,0.4437,6.633814386
,152.727,-2.0338,0.5376,6.669075436
,153.107,-1.8282,0.6953,6.700532656
,153.56,-1.4601,1.0291,6.734886216
,154.018,-0.827,1.62315,6.767697386
,154.452,0.2593,2.64886,6.803089866
,154.71,1.748,4.02547,6.837041706
,154.775,3.3727,5.53162,6.868289376
,154.687,5.1814,7.22568,6.903421276
,154.47,6.7627,8.71056,6.934725096
,154.144,8.4003,10.25936,6.970044296
,153.83,9.6976,11.485337,7.001258336
,153.454,11.013,12.72863,7.036298716
,153.09,12.0628,13.72321,7.068037336
,152.688,13.0197,14.62937,7.102537996
,152.308,13.7643,15.3319,7.134694566
,151.897,14.4514,15.98098,7.169235446
,151.531,15.0231,16.51293,7.200395586
,151.105,15.6366,17.08663,7.236839516
,150.73,16.1227,17.54984,7.268180406
,150.281,16.642,18.04978,7.303377006
,149.84,17.0945,18.48313,7.334850196
,149.332,17.5632,18.93326,7.369485426
,148.875,17.9583,19.31145,7.400743936
,148.372,18.3804,19.70142,7.436038906
,147.963,18.7106,19.99403,7.467226986
,147.522,19.0378,20.27885,7.503240706
,147.16,19.2838,20.49178,7.534529726
,146.787,19.5129,20.69194,7.569194906
,146.462,19.6947,20.85372,7.600496186
,146.118,19.8729,21.01033,7.635922306
,145.808,20.0239,21.13583,7.671178776
,145.557,20.1448,21.22786,7.703031706
,145.34,20.2456,21.2987,7.733712596
,145.118,20.3478,21.3631,7.769224246
,144.932,20.4325,21.4116,7.804800336
,144.801,20.4907,21.4415,7.836347066
,144.699,20.5372,21.4615,7.866945856
,144.604,20.5829,21.4772,7.902246536
,144.534,20.616,21.4861,7.933418666
,144.461,20.65,21.4944,7.968782626
,144.398,20.678,21.5005,8.000426586
,144.33,20.705,21.506,8.035563046
,144.268,20.7276,21.5104,8.070255586
,144.213,20.7457,21.5133,8.102638816
,144.159,20.7628,21.5143,8.137138346
,144.117,20.7754,21.5142,8.168198986
,144.074,20.7876,21.513,8.203825806
,144.035,20.7972,21.5109,8.235163286
,143.991,20.8061,21.5068,8.269537096
,143.946,20.8134,21.5014,8.301938566
,143.895,20.8184,21.4921,8.337519496
,143.848,20.819,21.4798,8.369014926
,143.8,20.8156,21.4622,8.402933436
,143.753,20.8071,21.4408,8.434805466
,143.69,20.7883,21.4077,8.470942046
,143.613,20.7537,21.3603,8.502359916
,143.49,20.6697,21.26083,8.536819536
,143.336,20.5187,21.10134,8.568135646
,143.098,20.1911,20.77354,8.603814656
,142.843,19.6769,20.2634,8.634442506
,142.558,18.8165,19.42411,8.669773976
,142.372,17.9102,18.54022,8.700192856
,142.263,16.6867,17.36493,8.736178036
,142.256,15.5474,16.27954,8.767483286
,142.324,14.3523,15.15279,8.802667626
,142.445,13.3427,14.2004,8.834279926
,142.64,12.2267,13.14113,8.869871126
,142.863,11.2946,12.237117,8.900902406
,143.175,10.3238,11.26408938,8.935799086
,143.534,9.5344,10.43036,8.967063296
,144.07,8.684,9.50789,9.003200156
,144.636,7.9934,8.75807,9.033723656
,145.39,7.2142,7.93838,9.069526666
,146.094,6.5699,7.27891,9.100811976
,146.892,5.8875,6.5983,9.135559816
,147.622,5.2888,5.99956,9.166912126
,148.479,4.6187,5.31484,9.202056836
,149.316,3.9835,4.66781,9.233866716
,150.312,3.2636,3.9275,9.268605446
,151.273,2.6162,3.23467,9.300318116
,152.378,1.8658,2.42976,9.335535256
,153.382,1.1333,1.69158,9.367407016
,154.404,0.3159,0.9217,9.401440706
,155.279,-0.5474,0.1831,9.435919986
,155.879,-1.484,-0.4904,9.468470846
,156.18,-2.8587,-1.3254,9.503796026
,156.024,-4.3217,-2.1626,9.533958596
,155.204,-6.29045,-3.1645,9.569749636
,153.734,-8.4083,-4.1294,9.601877696
,151.325,-10.95461,-5.2656,9.636721076
,148.503,-13.2487,-6.4603,9.668417506
,145.036,-15.577616,-7.7717,9.702479996
,141.727,-17.528,-8.8013,9.734029876
,138.086,-19.34833,-9.7456,9.769710016
,135.022,-20.64966,-10.3596,9.801204026
,131.622,-21.96005,-10.8052,9.836290316
,128.495,-23.08157,-11.021,9.867037626
,124.511,-24.40326,-11.1299,9.903283976
,120.967,-25.469,-11.134,9.933615616
,116.968,-26.5887,-11.042,9.968716426
,113.508,-27.5152,-10.8462,10.00116495
,109.994,-28.3653,-10.572,10.0355969
,106.849,-28.9435,-10.2628,10.06695461
,103.294,-29.3431,-9.8059,10.10242063
,100.092,-29.53,-9.3258,10.13405204
,96.6781,-29.6315,-8.7888,10.16822828
,93.534,-29.6854,-8.261,10.20012228
,90.1097,-29.7027,-7.6315,10.23520143
,87.0379,-29.6884,-7.0342,10.26702474
,83.5504,-29.617,-6.3123,10.30209932
,80.2467,-29.4853,-5.6359,10.33341967
,76.4311,-29.2695,-4.8737,10.36884266
,73.049,-29.0637,-4.214,10.40023175
,69.2722,-28.8629,-3.452,10.43530522
,65.8968,-28.7156,-2.734,10.46686991
,62.2634,-28.5681,-1.93,10.50228775
,59.1226,-28.4359,-1.2246,10.53357534
,55.6288,-28.2737,-0.4474,10.56806747
,52.1406,-28.0807,0.2646,10.60300977
,49.15,-27.8726,0.814,10.63475238
,46.2036,-27.6169,1.32107,10.66917294
,43.7249,-27.3253,1.72721,10.70148576
,41.3393,-26.9353,2.09179,10.73660396
,39.4287,-26.5309,2.36842,10.76823538
,37.5361,-26.0294,2.63846,10.80329627
,36.0501,-25.5633,2.85284,10.83377275
,34.5326,-24.9872,3.0643,10.86938218
,33.3621,-24.39601,3.23315,10.90114617
,32.2098,-23.65491,3.40795,10.93642545
,31.2847,-22.94408,3.53638,10.9680047
,30.4018,-22.131,3.64674,11.00264421
,29.7421,-21.38545,3.72207,11.03445209
,29.1722,-20.55443,3.78196,11.06952126
,28.7938,-19.79149,3.82684,11.1010047
,28.5035,-18.93022,3.86529,11.13623182
,28.3336,-18.05865,3.89482,11.17130098
,28.2877,-17.29872,3.92326,11.20170047
,28.3523,-16.47398,3.95476,11.23658348
,28.5773,-15.756623,3.99082,11.2688846
,29.0349,-15.002875,4.04205,11.30009664
,29.9342,-14.098141,4.10325,11.33437637
,31.271,-13.18783,4.1549,11.36930156
,32.9388,-12.3705,4.19444,11.40167053
,35.1225,-11.51263,4.237,11.43694611
,37.1209,-10.82735,4.27363,11.46766378
,39.3472,-10.1027,4.29252,11.50299951
,41.0617,-9.54179,4.29252,11.53343978
,42.7446,-8.97899,4.29252,11.56957665
,43.8351,-8.59484,4.28164,11.60089246
,44.7404,-8.27673,4.25357,11.63613524
,45.3808,-8.06227,4.2364,11.66770506
,45.9473,-7.86712,4.22658,11.70213619
,46.3991,-7.71049,4.22375,11.73398884
,46.8516,-7.56038,4.22375,11.76885015
,47.2687,-7.42738,4.22375,11.80044934
,47.8575,-7.26015,4.22375,11.83546005
,48.7365,-7.07261,4.22352,11.87039009
,49.9013,-6.89887,4.22074,11.90219856
,51.6238,-6.71288,4.21978,11.936669
,53.5833,-6.54306,4.21512,11.96821146
,56.1037,-6.36946,4.19336,12.0037596
,58.4125,-6.25402,4.1493,12.03507969
,60.8507,-6.14829,4.07193,12.06999004
,62.8342,-6.05603,3.97378,12.1016075
,64.7946,-5.97094,3.84871,12.13657688
,66.3796,-5.92519,3.73717,12.16848484
,67.9228,-5.90419,3.6289,12.20361558
,69.1167,-5.89686,3.55292,12.23421693
,70.3242,-5.89595,3.4848,12.26991845
,71.2207,-5.89595,3.43533,12.30115641
,72.0746,-5.89595,3.38691,12.33647019
,72.706,-5.90187,3.3485,12.36810474
,73.2856,-5.91904,3.31307,12.40318931
,73.7049,-5.94077,3.29013,12.43487777
,74.0685,-5.96368,3.2735,12.46950788
,74.3542,-5.97821,3.26463,12.50388512
,74.566,-5.98185,3.25763,12.53573178
,74.7734,-5.98185,3.25057,12.57046909
,74.9618,-5.98185,3.24547,12.60256579
,75.1538,-5.98185,3.24113,12.63425479
,75.3698,-5.98419,3.23743,12.66878112
,75.5572,-5.98986,3.2344,12.70073954
,75.7457,-5.99689,3.23012,12.7359085
,75.8945,-6.00248,3.2254,12.76696058
,76.039,-6.00769,3.2198,12.80107267
,76.1758,-6.01245,3.2149,12.83694809
,76.2846,-6.018,3.21206,12.86789298
,76.4027,-6.02711,3.20996,12.90325751
,76.5053,-6.03583,3.20856,12.93487894
,76.6203,-6.04432,3.20681,12.97031959
,76.7206,-6.05146,3.20502,13.00163825
,76.8274,-6.06113,3.20366,13.0372437
,76.9024,-6.07062,3.20364,13.0681327
,76.9356,-6.07667,3.20448,13.10289994
,76.9397,-6.07939,3.20464,13.13462173
,76.9223,-6.08217,3.2046,13.1700256
,76.707,-6.09022,3.20462,13.20137676
,75.5398,-6.10564,3.22206,13.23657737
,73.608,-6.10805,3.26849,13.26794364
,70.5953,-6.10666,3.34626,13.30280298
,67.3572,-6.08461,3.45211,13.33491708
,63.5814,-6.02936,3.61125,13.36958254
,60.0349,-5.9505,3.79683,13.40087156
,56.1942,-5.84533,3.99993,13.43622013
,52.9496,-5.73912,4.16917,13.46798526
,49.5958,-5.60683,4.34315,13.50334695
,46.8858,-5.49325,4.47956,13.53403098
,44.0248,-5.38274,4.6131,13.56910244
,41.7458,-5.28925,4.70808,13.60056707
,39.5505,-5.19186,4.78464,13.63570638
,37.8545,-5.12022,4.8135,13.66692894
,36.2188,-5.04613,4.81601,13.70262676
,35.0072,-4.98652,4.80514,13.73363722
,33.7737,-4.93142,4.76828,13.7692113
,32.6608,-4.8969,4.71264,13.80380463
,31.7417,-4.8824,4.65566,13.83499015
,30.8096,-4.8678,4.60072,13.87040885
,30.0771,-4.8501,4.56639,13.9016531
,29.3292,-4.8294,4.53799,13.93695548
,28.7316,-4.8087,4.51822,13.96876195
,28.185,-4.7854,4.49448,14.00024598
,27.6252,-4.758,4.45943,14.03481081
,27.0907,-4.7243,4.41447,14.07021183
,26.6267,-4.691,4.36877,14.10031253
,26.0043,-4.6637,4.30365,14.13703272
,25.4073,-4.6697,4.23734,14.16816949
,24.7391,-4.7315,4.15958,14.20004182
,23.9214,-4.8919,4.06299,14.23466451
,22.9327,-5.19825,3.96137,14.27001593
,21.908,-5.60499,3.88992,14.3008177
,20.5495,-6.14254,3.83056,14.33645535
,19.2066,-6.59421,3.7975,14.3678738
,17.4731,-7.08165,3.77703,14.40329138
,15.8701,-7.47906,3.76969,14.43430669
,13.9273,-7.89389,3.77414,14.46957658
,12.1981,-8.20221,3.80277,14.50079746
,10.2928,-8.5023,3.86716,14.53602429
,8.69879,-8.7422,3.96784,14.56692013
,6.9705,-9.0048,4.1611,14.60265615
,5.34347,-9.25339,4.44373,14.63749239
,3.87771,-9.4537,4.76165,14.6688735
,2.19868,-9.63471,5.1568,14.70342805
,0.667423,-9.75393,5.51014,14.73484022
,-0.96068,-9.87729,5.87623,14.77025379
,-2.20841,-9.99847,6.16058,14.80094495
,-3.57951,-10.14416,6.50265,14.83716252
,-4.64499,-10.23441,6.78566,14.86719536
,-5.90185,-10.31897,7.15284,14.9030802
,-7.00894,-10.39159,7.48883,14.93425888
,-8.29599,-10.52795,7.86759,14.96992876
,-9.33779,-10.71732,8.15559,15.00098655
,-10.3801,-10.9945,8.4276,15.03570474
,-11.2043,-11.26602,8.63011,15.06741541
,-12.0033,-11.5401,8.84407,15.10173248
,-12.7316,-11.76453,9.07,15.13413994
,-13.5999,-11.99114,9.36105,15.16871818
,-14.5405,-12.20256,9.66903,15.2004072
,-15.7319,-12.45961,10.01293,15.23532498
,-16.9072,-12.71306,10.272934,15.26714969
,-18.2635,-12.93424,10.478731,15.30246803
,-19.4877,-13.03109,10.591292,15.33367208
,-20.8526,-13.02599,10.671764,15.3691347
,-22.1194,-12.90587,10.736038,15.40399375
,-23.3505,-12.70374,10.790411,15.43485824
,-24.878,-12.39786,10.833671,15.46683692
,-26.8398,-11.99249,10.851113,15.50122042
,-28.9902,-11.56617,10.85464,15.53346565
,-31.512,-11.04883,10.823424,15.56862006
,-34.114,-10.48752,10.765513,15.60380012
,-36.4431,-9.96754,10.724001,15.63519292
,-38.9695,-9.35364,10.709329,15.67029944
,-41.1083,-8.77933,10.703009,15.70183821
,-43.3602,-8.14505,10.676521,15.7368515
,-45.3284,-7.60805,10.615668,15.76910186
,-47.3956,-7.10235,10.519959,15.80359882
,-49.1823,-6.7265,10.429727,15.8340676
,-51.2237,-6.33348,10.340303,15.87047331
,-52.8194,-6.02461,10.29331,15.90128762
,-54.5646,-5.67953,10.25949,15.93670633
,-55.9895,-5.40858,10.22436,15.96732222
,-57.5332,-5.13596,10.15427,16.00300749
,-58.734,-4.95035,10.07844,16.03441196
,-59.8039,-4.8107,9.99017,16.07015282
,-60.4122,-4.7281,9.92634,16.10157696
,-60.82,-4.6626,9.86127,16.13651497
,-61.0224,-4.6197,9.8134,16.16819256
,-61.135,-4.5879,9.77171,16.20253159
,-61.1921,-4.5677,9.73789,16.2343945
,-61.2274,-4.5528,9.70146,16.26933679
,-61.2413,-4.5433,9.66267,16.30133714
,-61.231,-4.5336,9.59481,16.33661613
,-61.1172,-4.5254,9.45419,16.36792197
,-60.4158,-4.5224,9.02682,16.40312712
,-58.8954,-4.5322,8.47395,16.43440987
,-55.9586,-4.5606,7.81243,16.46976101
,-52.732,-4.5928,7.32869,16.50086954
,-48.5074,-4.6333,6.83469,16.53597634
,-44.4897,-4.6587,6.43519,16.56737027
,-39.8075,-4.6781,6.05976,16.60195107
,-35.278,-4.681,5.77964,16.63357791
,-29.9692,-4.6663,5.5463,16.66887402
,-25.1036,-4.638,5.37612,16.70053965
,-19.8851,-4.6091,5.17426,16.73548595
,-15.381,-4.5953,4.95771,16.76698935
,-10.4828,-4.586,4.70391,16.8023978
,-5.94517,-4.573,4.48953,16.83689677
,-2.07992,-4.551,4.31848,16.8686388
,1.78283,-4.5169,4.14616,16.9029801
,5.13089,-4.4906,4.01203,16.93476975
,8.25514,-4.4857,3.91738,16.96669567
,11.2833,-4.5161,3.85101,17.00088187
,13.9293,-4.5861,3.79438,17.03338484
,16.5143,-4.6651,3.73264,17.06843946
,18.9966,-4.7368,3.64952,17.10385845
,21.0969,-4.7809,3.57426,17.13524124
,23.1003,-4.8044,3.50643,17.16671927
,25.2386,-4.846,3.45912,17.20236661
,26.9683,-4.93551,3.44915,17.23358777
,28.6343,-5.10533,3.46325,17.26842771
,29.9832,-5.33985,3.54305,17.30386834
,30.8772,-5.55654,3.64461,17.33465614
,31.6133,-5.75852,3.7479,17.36983449
,32.0652,-5.87659,3.80962,17.40168657
,32.3962,-5.94814,3.84009,17.43649859
,32.5959,-5.98339,3.84681,17.46787599
,32.7366,-6.00888,3.84684,17.50330354
,32.8046,-6.02523,3.84659,17.53471629
,32.8367,-6.03466,3.84659,17.56879986
,32.8482,-6.03901,3.84739,17.60031666
,32.8524,-6.04114,3.84907,17.63669959
,32.8519,-6.04074,3.85041,17.66748512
,32.8439,-6.03721,3.85052,17.70288928
,32.7945,-6.02368,3.84438,17.74442999
,32.723,-6.00715,3.83581,17.76962269
,32.5361,-5.96987,3.81628,17.80003844
,32.1608,-5.91768,3.78128,17.83527811
,31.583,-5.88856,3.7342,17.8705078
,30.8962,-5.88697,3.68707,17.90175604
,29.9754,-5.88708,3.6267,17.93735606
,29.1156,-5.88715,3.56413,17.96878676
,28.2292,-5.90646,3.48664,18.00404096
,27.638,-5.95917,3.42091,18.03448322
,27.1753,-6.05811,3.36551,18.07021381
,26.9107,-6.17135,3.34365,18.10121401
,26.7167,-6.29711,3.34119,18.13663242
,26.6251,-6.36415,3.35276,18.16795849
,26.5559,-6.40605,3.37667,18.20314655
,26.4994,-6.42637,3.40642,18.23454902
,26.4299,-6.43654,3.44773,18.26931456
,26.3591,-6.43887,3.48737,18.300601
,26.2814,-6.43947,3.5248,18.33576339
,26.2238,-6.43553,3.54724,18.3680628
,26.1744,-6.42288,3.56447,18.40260339
,26.1322,-6.40167,3.57996,18.43379033
,26.0807,-6.35363,3.60068,18.46917653
,26.0203,-6.26228,3.6268,18.50014793
,25.9358,-6.07529,3.66422,18.53595409
,25.8692,-5.86805,3.69814,18.57029197
,25.8286,-5.71159,3.72799,18.60197869
,25.8,-5.58776,3.75743,18.63345073
,25.7759,-5.46346,3.79122,18.66781996
,25.757,-5.32674,3.8297,18.70382113
,25.7486,-5.20113,3.86275,18.73463886
,25.751,-5.07392,3.89154,18.7699726
,25.7641,-5.00475,3.90562,18.80064093
,25.7901,-4.95476,3.91658,18.83612549
,25.8317,-4.91883,3.92498,18.86742305
,25.9575,-4.8681,3.93726,18.90279955
,26.2575,-4.8043,3.95038,18.93402583
,26.8968,-4.7279,3.95331,18.96889229
,27.6966,-4.6794,3.93574,19.00016592
,28.7302,-4.6564,3.89044,19.03543324
,29.6722,-4.6494,3.84412,19.0667824
,30.6916,-4.6315,3.80643,19.10199241
,31.6448,-4.5974,3.79464,19.13724203
,32.4325,-4.5589,3.79686,19.16832749
,33.2473,-4.5124,3.81936,19.20297273
,33.9243,-4.4764,3.84606,19.23527242
,34.4942,-4.4548,3.86278,19.26675815
,34.9907,-4.4449,3.87239,19.30116189
,35.3734,-4.4393,3.87788,19.33681666
,35.6065,-4.437,3.88284,19.36840446
,35.7762,-4.4394,3.88893,19.40355745
,35.8695,-4.4489,3.89447,19.43495509
,35.9331,-4.4635,3.90039,19.46960915
,35.9632,-4.4774,3.90436,19.50157756
,35.9771,-4.4897,3.90725,19.53579428
,35.9828,-4.5007,3.90968,19.56744423
,35.9842,-4.5153,3.91277,19.60295102
,35.9811,-4.5275,3.91535,19.63436918
,35.9698,-4.5417,3.91935,19.66890607
,35.941,-4.5608,3.9273,19.70034789
,35.8746,-4.5856,3.94369,19.73555704
,35.7582,-4.6083,3.96961,19.76735467
,35.5646,-4.6222,4.01,19.80195968
,35.3564,-4.6178,4.05181,19.83340435
,35.1362,-4.5936,4.09562,19.86859297
,34.9333,-4.5617,4.13489,19.90356433
,34.7681,-4.5361,4.16584,19.93462753
,34.5917,-4.5129,4.19933,19.96902842
,34.4274,-4.4962,4.22822,20.00064815
,34.2358,-4.4786,4.25847,20.03632631
,34.0749,-4.4627,4.2807,20.06747873
,33.9077,-4.4438,4.30121,20.1033935
,33.7832,-4.4263,4.31421,20.13391274
,33.6656,-4.4054,4.3238,20.16920314
,33.5825,-4.3866,4.32879,20.20005995
,33.5017,-4.3644,4.33257,20.23557642
,33.4399,-4.344,4.33512,20.26756506
,33.3814,-4.3216,4.33779,20.30326942
,33.3361,-4.3036,4.34003,20.33379037
,33.2862,-4.2844,4.34309,20.36871413
,33.2375,-4.2684,4.34719,20.400337
,33.1704,-4.2518,4.35289,20.4357463
,33.0933,-4.2393,4.35848,20.46727736
,32.9809,-4.2291,4.36716,20.50238388
,32.8589,-4.224,4.37839,20.53344767
,32.7054,-4.2222,4.39453,20.56856986
,32.5741,-4.2222,4.4094,20.60020013
,32.4441,-4.2223,4.4266,20.63491947
,32.3242,-4.2223,4.44521,20.67047674
,32.2256,-4.2222,4.46255,20.70229235
,32.124,-4.2201,4.48247,20.73720385
,32.0387,-4.2153,4.49964,20.76858522
,31.9534,-4.2074,4.51671,20.80337611
,31.8841,-4.2,4.53086,20.83487752
,31.8157,-4.1937,4.54549,20.86995838
,31.761,-4.1904,4.55824,20.90154931
,31.7051,-4.1895,4.5725,20.93691184
,31.6603,-4.1895,4.58447,20.96836478
,31.6178,-4.1897,4.59617,21.00383965
,31.5878,-4.1906,4.60444,21.03437371
,31.5606,-4.1923,4.61108,21.06978441
,31.542,-4.1943,4.61536,21.10183664
,31.5251,-4.1972,4.6194,21.13631537
,31.5113,-4.2001,4.62289,21.16808221
,31.497,-4.2031,4.62668,21.20311917
,31.4846,-4.2055,4.63002,21.2337111
,31.4694,-4.2084,4.63428,21.26994946
,31.4557,-4.2108,4.63797,21.30120369
,31.44,-4.2133,4.6422,21.33637548
,31.4257,-4.2157,4.64599,21.36765082
,31.4091,-4.2191,4.65011,21.40306238
,31.3944,-4.2225,4.65341,21.43440556
,31.3785,-4.2261,4.65655,21.4696934
,31.3651,-4.2287,4.65888,21.50102346
