User/Vedio,Yaw,Pitch,Roll,Time(s)
,48.318,44.3425,-7.07499,25.76930275
,48.3352,44.3432,-7.06079,25.80113175
,48.352,44.3439,-7.04619,25.83643442
,48.3677,44.3446,-7.03219,25.87073238
,48.3834,44.3456,-7.01879,25.90278205
,48.4059,44.3468,-7.00029,25.93752677
,48.4355,44.3486,-6.97779,25.96996531
,48.4687,44.3511,-6.95419,26.00054158
,48.5107,44.3542,-6.92599,26.0352826
,48.5561,44.358,-6.89739,26.07080621
,48.5957,44.3617,-6.87269,26.10208466
,48.6337,44.3657,-6.84899,26.13388087
,48.6748,44.3712,-6.82399,26.16883857
,48.7124,44.3767,-6.80159,26.20018431
,48.7575,44.3838,-6.77549,26.23568512
,48.8026,44.3912,-6.75079,26.26681448
,48.8744,44.4007,-6.71589,26.30241907
,49.0574,44.4111,-6.65599,26.33678489
,49.5941,44.4025,-6.54999,26.36841944
,50.8621,44.2898,-6.39079,26.40375518
,52.6474,44.0595,-6.22869,26.43529596
,54.9728,43.708,-6.02339,26.46678854
,58.0397,43.1475,-5.70898,26.50182578
,61.0542,42.5093,-5.37195,26.53343495
,64.4612,41.7309,-4.98189,26.56828059
,67.7711,40.9516,-4.55424,26.60391112
,70.4513,40.3421,-4.09566,26.63517874
,73.0098,39.8233,-3.61213,26.6669966
,75.5893,39.4093,-3.14379,26.70103627
,77.8827,39.0111,-2.705,26.73635091
,79.6527,38.621,-2.38014,26.76763252
,81.5078,38.1493,-2.06384,26.80340076
,82.9582,37.7288,-1.81229,26.83337403
,84.6003,37.1545,-1.48381,26.86928739
,86.0092,36.6103,-1.18147,26.90134217
,87.4609,36.0367,-0.84237,26.93624313
,88.5857,35.5987,-0.52503,26.96668795
,89.7188,35.1702,-0.13086,27.00315526
,90.4878,34.8907,0.18461,27.03383443
,91.1984,34.662,0.50457,27.06961664
,91.7054,34.5126,0.74749,27.10004579
,92.2802,34.3387,1.03079,27.13625593
,92.773,34.1763,1.32005,27.16754579
,93.2825,33.9876,1.74216,27.20166585
,93.6984,33.8609,2.27086,27.23381957
,94.0373,33.8345,2.97149,27.26903042
,94.2005,33.8934,3.5254,27.30405224
,94.2568,33.9528,3.825095,27.33502251
,94.2858,33.9983,4.030485,27.36732361
,94.3139,34.0343,4.19276126,27.40083926
,94.3604,34.0725,4.351898,27.43779552
,94.4141,34.1123,4.489463,27.46828595
,94.4853,34.1677,4.657965,27.50361627
,94.5392,34.2144,4.780596,27.53498225
,94.5849,34.2623,4.88779,27.57024585
,94.612,34.3066,4.979441,27.60160814
,94.6162,34.3726,5.10541,27.63700547
,94.54,34.4675,5.28595,27.66766212
,94.0568,34.7123,5.73014,27.70372374
,93.0989,35.0454,6.27926,27.73501501
,91.5723,35.4887,6.95138,27.77023927
,90.1253,35.9048,7.49621,27.80159842
,88.7751,36.3169,7.94631,27.83597223
,87.8333,36.6317,8.24086,27.86794663
,87.1082,36.8976,8.43754,27.90285985
,86.65,37.0695,8.52617,27.93411921
,86.2804,37.1962,8.5764,27.96918467
,86.022,37.2691,8.60615,28.00041465
,85.7915,37.3185,8.63244,28.03569907
,85.6291,37.3452,8.64944,28.06776498
,85.4908,37.3612,8.66054,28.1030702
,85.3966,37.3681,8.66234,28.13381466
,85.318,37.3687,8.65979,28.1694392
,85.2864,37.3659,8.65637,28.20081915
,85.2727,37.3624,8.653,28.23593422
,85.2671,37.3591,8.64934,28.26706016
,85.2666,37.3542,8.64377,28.30184508
,85.2716,37.3478,8.63666,28.33372882
,85.3018,37.3256,8.61483,28.36839542
,85.4385,37.2484,8.552,28.40408069
,85.7702,37.0903,8.4387,28.43622072
,86.2918,36.8625,8.29065,28.46669404
,87.1208,36.5358,8.08353,28.50263904
,88.0631,36.1932,7.86104,28.53780458
,88.9705,35.8759,7.64182,28.56957341
,90.0118,35.5145,7.38516,28.60413024
,91.066,35.1271,7.12704,28.63633928
,92.1421,34.7017,6.86643,28.66686649
,93.4794,34.1535,6.56543,28.70127622
,94.8666,33.5634,6.28196,28.73379058
,96.4793,32.8016,6.014,28.76875711
,98.1695,31.859,5.85499,28.80325835
,99.811,30.7764,5.82368,28.8354463
,101.426,29.5075,5.83242,28.86697138
,103.194,27.8778,5.87974,28.90143899
,104.866,26.2057,5.92249,28.93359498
,106.74,24.3367,5.92018,28.96941196
,108.52,22.6202,5.86242,29.00418121
,110.076,21.1744,5.74653,29.03595832
,111.717,19.7453,5.5347,29.07093795
,113.048,18.6551,5.3012,29.10097595
,114.412,17.5529,5.025344,29.13342617
,115.832,16.3791,4.707056,29.16876676
,117.191,15.2242,4.376503,29.20332672
,118.424,14.1638,4.072836,29.23467931
,119.784,13.01469,3.757333,29.26940437
,121.014,12.02565,3.490824,29.30120741
,122.454,10.97124,3.216917,29.33654429
,123.998,9.99308,2.9978,29.36813294
,126.19,8.8363,2.78758,29.40394192
,128.403,7.89679,2.61561,29.43463935
,131.12,6.97829,2.39482,29.46925891
,133.753,6.25124,2.17059,29.50183286
,136.498,5.56506,1.90412,29.53654081
,138.902,4.97615,1.63871,29.56814315
,141.301,4.36516,1.3796,29.60343641
,143.119,3.852494,1.16059,29.63449364
,144.872,3.272232,0.91273,29.66959844
,146.202,2.75962,0.7013,29.70086777
,147.501,2.18499,0.44778,29.73677712
,148.436,1.69022,0.22086,29.76730235
,149.339,1.11483,-0.04358,29.80287274
,149.998,0.64952,-0.28754,29.8342812
,150.602,0.19986,-0.55656,29.86934495
,151.032,-0.14741,-0.76251,29.90053616
,151.418,-0.45678,-0.94836,29.93599249
,151.674,-0.65332,-1.07416,29.96673639
,151.885,-0.80953,-1.17767,30.00292745
,152.01,-0.89577,-1.24189,30.03356671
,152.112,-0.96485,-1.29864,30.06792825
,152.189,-1.01768,-1.3437,30.10011105
,152.263,-1.07082,-1.39035,30.1354659
,152.333,-1.125,-1.43515,30.17041732
,152.389,-1.17473,-1.47226,30.2021488
,152.438,-1.22655,-1.50824,30.23614286
,152.471,-1.26981,-1.53731,30.26743187
,152.498,-1.31303,-1.56553,30.30366509
,152.513,-1.34534,-1.5864,30.33484576
,152.521,-1.37613,-1.60473,30.36691422
,152.521,-1.40739,-1.62098,30.40132651
,152.509,-1.44263,-1.63614,30.43696188
,152.457,-1.50237,-1.65978,30.46796634
,152.184,-1.70874,-1.74425,30.50242853
,151.517,-2.10534,-1.90776,30.5345677
,150.367,-2.65569,-2.09875,30.56895832
,149.042,-3.16617,-2.23346,30.60061426
,147.296,-3.70406,-2.36779,30.63711718
,145.678,-4.08654,-2.44124,30.66854987
,143.771,-4.41396,-2.47179,30.7037667
,142,-4.65091,-2.47627,30.73403987
,139.603,-4.8544,-2.42529,30.77005616
,137.14,-4.9649,-2.26079,30.80173176
,133.984,-5.03132,-1.93384,30.83638723
,130.653,-5.08487,-1.50749,30.86789691
,126.439,-5.118,-0.98745,30.90280584
,122.446,-5.08409,-0.53339,30.9339275
,117.823,-4.92674,-0.00507,30.96922787
,113.604,-4.68831,0.4151,31.00052828
,108.917,-4.31528,0.81301,31.03580844
,104.774,-3.94448,1.13342,31.06753279
,100.308,-3.57753,1.43706,31.10281065
,96.6374,-3.29432,1.64465,31.13374471
,92.8017,-2.98809,1.79484,31.16904052
,89.7528,-2.73838,1.87106,31.20038229
,86.7012,-2.4761,1.91124,31.23508025
,83.9035,-2.22166,1.92468,31.270481
,81.6187,-2.03152,1.93023,31.30182047
,79.1551,-1.86506,1.9519,31.3369843
,77.024,-1.73453,1.97566,31.36921727
,75.0689,-1.62001,1.99988,31.40050543
,73.0071,-1.49879,2.01451,31.43514154
,71.0905,-1.36426,2.0157,31.47043338
,69.634,-1.23075,1.99771,31.50183444
,68.2528,-1.08284,1.95374,31.53720838
,67.2056,-0.96755,1.91389,31.56869924
,66.306,-0.86445,1.88573,31.60012168
,65.4064,-0.76201,1.87621,31.63496105
,64.5751,-0.6717,1.87772,31.66965502
,63.8402,-0.60027,1.88328,31.70228572
,63.1439,-0.54716,1.88516,31.73688818
,62.6352,-0.52245,1.88362,31.76829322
,62.2039,-0.5121,1.87912,31.8037581
,61.8926,-0.50531,1.8778,31.83472067
,61.553,-0.49353,1.881,31.86986167
,61.1929,-0.47386,1.89596,31.90161283
,60.6481,-0.43529,1.93774,31.9371855
,60.0047,-0.38967,2.00565,31.96757075
,59.15,-0.34388,2.10303,32.00207685
,58.3507,-0.32469,2.18091,32.03459893
,57.7274,-0.3306,2.21011,32.06886866
,57.419,-0.34907,2.21084,32.10075296
,57.2768,-0.35915,2.21201,32.13555783
,57.2116,-0.36007,2.21447,32.16774234
,57.1814,-0.35811,2.21569,32.20328734
,57.1667,-0.35531,2.21616,32.23386245
,57.1524,-0.35128,2.21625,32.26899377
,57.1413,-0.3472,2.21631,32.30042133
,57.1298,-0.34259,2.21747,32.33605244
,57.1189,-0.33864,2.21987,32.36739276
,57.0901,-0.33106,2.22697,32.40227033
,57.0098,-0.31519,2.24523,32.43418625
,56.7214,-0.27158,2.30016,32.46880154
,56.114,-0.20109,2.40075,32.50039105
,54.9837,-0.09821,2.57144,32.5357419
,53.5957,-0.00184,2.75471,32.56697334
,51.6267,0.10782,2.96733,32.60171007
,49.3598,0.22463,3.17624,32.63691922
,47.217,0.34156,3.361588,32.66829177
,44.8017,0.49862,3.560899,32.70333299
,42.5946,0.66655,3.7298,32.7354143
,40.2472,0.85507,3.891328,32.77007721
,38.1729,1.01956,4.019259,32.80189593
,35.9085,1.17517,4.1283281,32.83710537
,33.9196,1.26918,4.180634,32.86841206
,31.7549,1.33286,4.1897328,32.90355821
,29.9686,1.36953,4.1602807,32.93520873
,28.1636,1.41442,4.1152403,32.9704367
,26.7382,1.47578,4.093552,33.00082993
,25.2306,1.57091,4.091891,33.0353939
,23.8916,1.66843,4.1053677,33.06807705
,22.5078,1.76674,4.1187693,33.1029532
,21.3016,1.8385,4.1103827,33.13433087
,20.09,1.88888,4.052574,33.16921701
,19.06,1.92834,3.968662,33.2016524
,18.0502,1.9899,3.879016,33.2357411
,17.0835,2.0789,3.805255,33.27114269
,16.283,2.17295,3.768939,33.30278435
,15.5522,2.27311,3.756604,33.33429546
,14.8414,2.38249,3.755216,33.36982707
,14.3209,2.46985,3.755216,33.40033377
,13.8025,2.56015,3.755216,33.43608433
,13.428,2.62237,3.754436,33.46750021
,13.1072,2.66763,3.74764,33.50219476
,12.9044,2.68993,3.737433,33.53465725
,12.7842,2.70057,3.725878,33.56852699
,12.72,2.706,3.716397,33.60028099
,12.687,2.70916,3.708891,33.63621973
,12.6745,2.71064,3.704528,33.66726612
,12.6641,2.71241,3.699116,33.70280996
,12.6575,2.71373,3.694006,33.73347118
,12.6521,2.71457,3.687929,33.76853522
,12.6477,2.71472,3.681497,33.80358158
,12.6442,2.71467,3.675578,33.83527941
,12.6411,2.7142,3.668897,33.86917253
,12.6386,2.71346,3.662051,33.90210315
,12.6364,2.71277,3.654307,33.93629962
,12.6344,2.71225,3.646528,33.96769725
,12.6318,2.71191,3.638053,34.00331581
,12.6274,2.71195,3.63142,34.03438472
,12.6108,2.71303,3.622289,34.07037762
,12.5235,2.71762,3.597037,34.10081046
,12.002,2.73287,3.499749,34.13619637
,11.0592,2.74604,3.349367,34.16694055
,9.50819,2.7481,3.1172,34.20288755
,7.86945,2.7481,2.90886,34.23392737
,5.68155,2.7484,2.69107,34.2694946
,3.52252,2.75859,2.54912,34.30109294
,1.00787,2.77326,2.45533,34.33555627
,-1.38672,2.77541,2.40285,34.36800448
,-3.79031,2.76549,2.36579,34.40196374
,-5.82712,2.72722,2.33681,34.43357263
,-7.99625,2.66134,2.296,34.46936167
,-9.63796,2.58852,2.24114,34.50010528
,-11.4617,2.46956,2.15248,34.53527594
,-13.0986,2.35462,2.0849,34.56682239
,-14.9396,2.25956,2.05749,34.60225819
,-16.673,2.21708,2.05967,34.63674032
,-18.1031,2.21552,2.08041,34.66796118
,-19.4849,2.2556,2.11458,34.70304317
,-20.5515,2.32938,2.15605,34.73440117
,-21.5963,2.42857,2.19368,34.76941332
,-22.4298,2.53052,2.21971,34.80129049
,-23.2808,2.67386,2.22595,34.83683348
,-23.917,2.80226,2.21162,34.86725836
,-24.5952,2.94648,2.19252,34.9029214
,-25.1414,3.069441,2.17582,34.9341129
,-25.7123,3.204991,2.14163,34.96916924
,-26.2079,3.33915,2.09013,35.00001576
,-26.8171,3.550246,1.99303,35.03558756
,-27.368,3.786831,1.86788,35.06824106
,-27.8513,4.0111037,1.73637,35.10261914
,-28.1828,4.156449,1.64526,35.13343915
,-28.4385,4.255106,1.57397,35.1687096
,-28.5743,4.294481,1.5249,35.20114984
,-28.6976,4.30958,1.45423,35.23619192
,-28.8447,4.305693,1.33238,35.26733809
,-29.0642,4.280877,1.09886,35.30282007
,-29.2875,4.25748,0.84454,35.33354999
,-29.5441,4.247991,0.55402,35.36925435
,-29.7638,4.261186,0.32001,35.40050573
,-30.029,4.301344,0.10002,35.43607098
,-30.2913,4.344743,-0.06551,35.47035785
,-30.5167,4.375943,-0.18918,35.50225212
,-30.7083,4.399634,-0.29067,35.53404177
,-30.891,4.436424,-0.3924,35.56923923
,-31.0305,4.492999,-0.4762,35.60087292
,-31.1389,4.561966,-0.56813,35.63641249
,-31.1729,4.591264,-0.62784,35.66761713
,-31.1653,4.604397,-0.67776,35.70263984
,-31.0359,4.621153,-0.75786,35.73407796
,-30.155,4.703036,-1.00542,35.76986214
,-28.6892,4.819129,-1.23587,35.80105393
,-26.5452,4.933466,-1.34603,35.83598455
,-24.3835,4.99249,-1.33533,35.86817533
,-21.8682,5.01039,-1.26153,35.90346459
,-19.5595,5.01051,-1.15421,35.93372782
,-16.6922,4.99616,-0.96745,35.97005628
Vedio-9,0.00128065,6.87043101,-0.39708965,0.302284328
,0.00150052,6.87120073,-0.39613687,0.333578748
,0.00156972,6.87218226,-0.39479442,0.367902358
,0.00156972,6.87335631,-0.39307122,0.403108098
,0.00156972,6.87449817,-0.39146053,0.434410228
,0.00155171,6.87600233,-0.38971554,0.469760788
,0.00149201,6.8775497,-0.3882832,0.500975098
,0.00137341,6.8797074,-0.3868038,0.536821758
,0.0011861,6.8819505,-0.3856268,0.568319728
,0.000813171,6.8845187,-0.3843251,0.603250338
,0.000339067,6.8866504,-0.3829802,0.635003208
,-0.000359895,6.888849,-0.3811639,0.670173878
,-0.00113354,6.8906954,-0.3793054,0.700860468
,-0.00217585,6.8927779,-0.3769435,0.736958568
,-0.00310309,6.8945076,-0.3747726,0.768110168
,-0.00405335,6.8964671,-0.3722025,0.803254308
,-0.00474276,6.8982912,-0.3697711,0.834829248
,-0.00539233,6.9004739,-0.3667891,0.869829688
,-0.00589075,6.9023437,-0.3642373,0.900503148
,-0.00639287,6.9043542,-0.3612252,0.935552628
,-0.00674424,6.9060934,-0.3582048,0.967067998
,-0.00703827,6.9078955,-0.354225,1.002489838
,-0.00732942,6.9092662,-0.3502383,1.033830458
,-0.00804811,6.9105381,-0.345595,1.068808678
,-0.00940421,6.9115401,-0.3417139,1.100116788
,-0.012203,6.9125746,-0.3378535,1.134619738
,-0.0174257,6.913554,-0.3340531,1.167138948
,-0.0282582,6.9146658,-0.3295105,1.201744548
,-0.0559289,6.916044,-0.3228878,1.237343708
,-0.168442,6.9185891,-0.3052834,1.267841278
,-0.778451,6.9213826,-0.250512,1.303929688
,-1.84299,6.9249116,-0.194002,1.335432258
,-3.3493,6.9483191,-0.133501,1.369773568
,-4.86146,7.000901,-0.067983,1.401173478
,-6.62952,7.097706,0.004391,1.436543998
,-8.213,7.200651,0.062519,1.467803648
,-10.0436,7.30938,0.106344,1.503114848
,-11.7054,7.375423,0.116071,1.534688098
,-13.5812,7.408778,0.111455,1.569931738
,-15.3042,7.418621,0.085369,1.601766428
,-17.2686,7.425451,0.039012,1.636771738
,-19.0687,7.441251,-0.008619,1.667933868
,-21.1694,7.46812,-0.070233,1.703077728
,-23.0564,7.492096,-0.122292,1.734188248
,-25.2783,7.511133,-0.192917,1.769553618
,-27.1835,7.515855,-0.268617,1.800072278
,-29.3982,7.519135,-0.3518752,1.835423408
,-31.3587,7.53368,-0.4185967,1.866958468
,-33.568,7.570473,-0.489403,1.901739398
,-35.8362,7.612718,-0.559373,1.936807438
,-37.8718,7.635577,-0.616417,1.968163998
,-40.1521,7.635297,-0.67037,2.003460388
,-42.0849,7.60958,-0.711789,2.034795868
,-44.2352,7.573039,-0.765849,2.070439798
,-46.0127,7.529303,-0.841013,2.101459128
,-47.9777,7.425649,-0.962555,2.136833928
,-49.6285,7.306373,-1.111644,2.167373388
,-51.6333,7.220738,-1.367664,2.203508848
,-53.4046,7.217784,-1.605413,2.234847458
,-55.2812,7.225286,-1.790533,2.268284718
,-57.1481,7.185659,-1.857673,2.300456968
,-59.1104,6.988759,-1.840463,2.334860708
,-60.9774,6.691628,-1.788073,2.367614568
,-63.0249,6.358459,-1.756953,2.401915398
,-65.0065,6.082404,-1.770573,2.434300618
,-67.025,5.8322,-1.838973,2.469515758
,-68.6776,5.63894,-1.911543,2.500785948
,-70.4066,5.45618,-1.986813,2.536099438
,-71.916,5.3614,-2.022763,2.567402698
,-73.6569,5.31108,-2.032923,2.602837638
,-75.3174,5.26304,-2.033223,2.634162848
,-77.381,5.1688,-2.033223,2.669384258
,-79.3921,5.03759,-2.014133,2.700891368
,-81.7531,4.84492,-1.933903,2.735473868
,-83.927,4.63032,-1.818023,2.766689048
,-86.3047,4.32233,-1.631553,2.802301348
,-88.2797,4.02358,-1.443453,2.833688728
,-90.3446,3.70815,-1.295516,2.868127808
,-92.1921,3.45859,-1.237484,2.900440608
,-94.0663,3.26836,-1.228139,2.935037638
,-95.8804,3.17488,-1.228322,2.970145298
,-97.4299,3.16464,-1.247731,3.001557198
,-99.1092,3.19085,-1.269101,3.036884948
,-100.556,3.20235,-1.269274,3.067276458
,-102.232,3.21833,-1.245779,3.102873058
,-103.755,3.266,-1.209045,3.134482238
,-105.462,3.35218,-1.172009,3.169491248
,-107.012,3.46378,-1.163056,3.200836708
,-108.751,3.61662,-1.190151,3.236395968
,-110.257,3.75732,-1.263557,3.267686398
,-111.902,3.92109,-1.378773,3.303213718
,-113.306,4.06975,-1.505343,3.334508708
,-114.752,4.2194,-1.683703,3.369200128
,-115.978,4.3441,-1.900403,3.400806758
,-117.199,4.47423,-2.184843,3.435904138
,-118.138,4.58223,-2.461333,3.467134998
,-119.045,4.68926,-2.790823,3.502371228
,-119.735,4.79115,-3.079613,3.533715538
,-120.426,4.90685,-3.403223,3.569310138
,-115.164,4.83505,-3.427363,3.603804258
,-99.795,4.42121,-2.957213,3.635674598
,-84.6668,4.00411,-2.481903,3.666958768
,-67.8047,3.52466,-1.917603,3.701918728
,-52.667,3.0759,-1.354219,3.733569538
,-36.101,2.5629,-0.640786,3.768343328
,-19.4498,2.03402,0.212978,3.803666808
,-4.68487,1.55998,1.089867,3.835026248
,11.3189,1.04972,2.154467,3.869385228
,26.2797,0.57911,3.231527,3.901688618
,42.5863,0.07239,4.482537,3.936928848
,57.0493,-0.36251,5.657177,3.968408878
,72.7022,-0.80347,6.990287,4.002504438
,88.8713,-1.23133,8.422637,4.037680508
,103.478,-1.61557,9.736407,4.069593028
,117.847,-2.02585,11.010307,4.100899428
,133.829,-2.57164,12.349207,4.135936108
,148.268,-3.19561,13.423707,4.167491678
,164.479,-4.02731,14.437807,4.202869018
,178.771,-4.80831,15.141407,4.233701568
,180,-5.61861,15.582807,4.268833748
,180,-5.84691,15.496607,4.304472268
,180,-5.88641,15.325807,4.334892008
,180,-5.90221,15.215907,4.370332368
,180,-5.90831,15.159107,4.401802408
,180,-5.91631,15.090907,4.433912528
,180,-5.92831,14.995007,4.467627758
,180,-5.93571,14.852407,4.503751518
,180,-5.92791,14.687007,4.535296528
,180,-5.86331,14.416407,4.566969568
,180,-5.65031,13.942207,4.601963188
,180,-5.29801,13.396007,4.637192308
,180,-4.93991,12.887807,4.668016328
,180,-4.51311,12.197007,4.703374028
,180,-4.12331,11.590107,4.734338298
,180,-3.71801,11.016107,4.769862478
,180,-3.48701,10.626307,4.800958768
,180,-3.37811,10.348207,4.836381468
,180,-3.44521,10.219707,4.867991498
,180,-3.72861,10.103707,4.903056948
,180,-3.87221,9.823207,4.934648448
,180,-3.35241,9.009107,4.970189178
,180,-2.89189,8.307937,5.001507258
,177.282,-2.37747,7.548747,5.036229468
,162.28,-1.90637,6.876807,5.067872008
,145.685,-1.37887,6.147317,5.102680868
,130.798,-0.89723,5.505377,5.134084488
,113.948,-0.33993,4.792117,5.169497768
,99.4226,0.14936,4.184167,5.200042658
,82.4078,0.72085,3.469267,5.235847668
,67.6519,1.19705,2.839347,5.266926838
,50.8255,1.69665,2.114007,5.302237768
,35.7969,2.09574,1.465007,5.333749438
,18.7835,2.5075,0.723067,5.369294428
,2.25926,2.86979,0.00102,5.403713568
,-12.9247,3.18299,-0.655925,5.435332998
,-29.4894,3.53508,-1.336151,5.469659748
,-45.111,3.87984,-1.957433,5.502143898
,-60.2951,4.20164,-2.596823,5.533785578
,-72.5194,4.45543,-3.131753,5.568004578
,-75.757,4.48861,-3.261513,5.603101128
,-76.3943,4.47555,-3.286393,5.633539978
,-76.4832,4.46549,-3.286943,5.670000168
,-76.4895,4.46231,-3.285343,5.701433448
,-76.4868,4.46093,-3.282693,5.736082638
,-76.475,4.46344,-3.278893,5.766773228
,-76.4235,4.48332,-3.267233,5.802816588
,-76.3163,4.52491,-3.247433,5.833823628
,-76.0862,4.60299,-3.221303,5.868594578
,-75.7639,4.69959,-3.214613,5.900941018
,-75.2588,4.86403,-3.260183,5.936151598
,-74.6734,5.11972,-3.399123,5.967877948
,-73.8693,5.58752,-3.745083,6.001727738
,-72.8741,6.332557,-4.421333,6.034144028
,-71.6362,7.414464,-5.532133,6.068805218
,-70.3928,8.58678,-6.850833,6.100506768
,-68.9439,9.98057,-8.510693,6.135645218
,-67.663,11.204,-10.013163,6.167093588
,-66.2258,12.49462,-11.621493,6.202371448
,-64.8209,13.61969,-12.994093,6.236914318
,-63.4697,14.55645,-14.085793,6.269088858
,-61.9415,15.42472,-15.043693,6.303548198
,-60.3826,16.14493,-15.747693,6.335720738
,-58.7409,16.76475,-16.305293,6.366687298
,-56.6876,17.38429,-16.848093,6.401993388
,-54.7161,17.90649,-17.277793,6.433669278
,-52.4769,18.46249,-17.701993,6.468015138
,-49.9811,19.06379,-18.036693,6.503640528
,-47.6564,19.58579,-18.210093,6.535220058
,-45.0754,20.08679,-18.237493,6.569785468
,-42.847,20.42189,-18.137893,6.601814028
,-40.7182,20.64529,-17.989293,6.633396408
,-38.2763,20.79049,-17.795893,6.668013688
,-35.6971,20.85129,-17.549593,6.702880998
,-33.3328,20.85429,-17.277193,6.733516258
,-30.4969,20.78749,-16.854993,6.769300458
,-27.8973,20.68019,-16.414293,6.801203018
,-24.9679,20.52589,-15.910593,6.836536188
,-22.3234,20.36999,-15.474993,6.867735958
,-19.4287,20.15299,-15.011493,6.902364628
,-16.8499,19.85489,-14.550093,6.933842078
,-13.8626,19.38059,-13.984293,6.969780528
,-10.8604,18.79119,-13.450593,7.004251558
,-8.09151,18.06379,-12.971893,7.035180478
,-5.01916,17.13849,-12.519793,7.067069338
,-1.40976,16.17191,-12.061293,7.102079488
,1.79408,15.39343,-11.618693,7.133433498
,5.117,14.61674,-11.106793,7.168956838
,7.66312,14.0371,-10.671193,7.200573718
,10.0395,13.54297,-10.188693,7.235030188
,12.0767,13.18377,-9.671673,7.269558508
,13.7343,12.94008,-9.167663,7.301590208
,15.3163,12.73345,-8.615343,7.337200208
,16.5195,12.58364,-8.148373,7.368348378
,17.7098,12.41731,-7.660723,7.403689248
,18.6352,12.26746,-7.290693,7.434890148
,19.6037,12.12629,-6.945383,7.470077058
,20.4538,12.02373,-6.689883,7.501368078
,21.3204,11.93565,-6.455133,7.535882728
,21.9879,11.87227,-6.276693,7.568618348
,22.4921,11.79772,-6.132553,7.603659288
,22.788,11.69911,-6.022653,7.634961708
,23.0624,11.53062,-5.890683,7.669942768
,23.3288,11.30211,-5.747463,7.701369208
,23.6811,10.93575,-5.515273,7.735874738
,24.0367,10.53995,-5.229563,7.768187258
,24.3967,10.16876,-4.905563,7.803437738
,24.6727,9.92496,-4.635083,7.834711928
,24.9239,9.71152,-4.358693,7.869183248
,25.1099,9.52346,-4.111553,7.900522718
,25.2766,9.29248,-3.831213,7.935968788
,25.3921,9.07156,-3.582663,7.967554318
,25.4879,8.80749,-3.301013,8.002826768
,25.546,8.5656,-3.038903,8.034357258
,25.5867,8.30435,-2.749283,8.069748878
,25.6088,8.11362,-2.532683,8.100463128
,25.6262,7.9683,-2.359463,8.135551978
,25.6404,7.8854,-2.255333,8.170409318
,25.6532,7.839197,-2.197183,8.201767878
,25.6694,7.796688,-2.147443,8.236983298
,25.6869,7.753936,-2.100853,8.268595038
,25.7087,7.702279,-2.045043,8.303576968
,25.7286,7.653064,-1.989903,8.335215508
,25.7465,7.60173,-1.931323,8.366714648
,25.7612,7.548746,-1.870423,8.401262648
,25.7713,7.501062,-1.819953,8.436405658
,25.7782,7.462413,-1.784723,8.468398308
,25.7858,7.425873,-1.754663,8.503406198
,25.7943,7.395394,-1.731803,8.534654728
,25.8067,7.359585,-1.707143,8.569339858
,25.8213,7.322818,-1.682583,8.600837558
,25.841,7.271643,-1.649193,8.636121408
,25.8593,7.216391,-1.614883,8.667670708
,25.8756,7.152733,-1.578523,8.702511238
,25.8853,7.095074,-1.548853,8.733522828
,25.891,7.025853,-1.515313,8.769046158
,25.8925,6.9656356,-1.485703,8.800216848
,25.8933,6.902678,-1.451763,8.835690578
,25.8967,6.8409807,-1.414713,8.870871788
,25.9039,6.7854731,-1.378463,8.901537278
,25.9167,6.726897,-1.338413,8.933477178
,25.9381,6.662837,-1.29307,8.968637008
,25.9645,6.60253,-1.248648,9.003617808
,25.9914,6.548523,-1.205772,9.035275738
,26.0209,6.492202,-1.157751,9.068836138
,26.0464,6.443684,-1.113003,9.101604808
,26.0686,6.400492,-1.070731,9.136195308
,26.0858,6.367469,-1.036145,9.167638828
,26.1041,6.334971,-1.00028,9.202768148
,26.1219,6.307111,-0.969492,9.234477958
,26.1445,6.275412,-0.935444,9.269007418
,26.1683,6.246434,-0.90475,9.300283588
,26.2007,6.212886,-0.869038,9.335698008
,26.233,6.184295,-0.838511,9.366760928
,26.2723,6.154191,-0.806153,9.402026508
,26.3099,6.129132,-0.778478,9.433906248
,26.3553,6.102206,-0.749564,9.468625028
,26.4006,6.077648,-0.72399,9.500005558
,26.4573,6.047928,-0.69491,9.535423668
,26.5135,6.018018,-0.668014,9.566949578
,26.7175,5.921114,-0.58519,9.657356868
,26.7178,5.920977,-0.585072,9.657400488
,26.7399,5.91087,-0.576377,9.669556068
,26.7938,5.887641,-0.55577,9.701116768
,26.8544,5.86289,-0.531385,9.736404038
,26.9084,5.84055,-0.507422,9.767443008
,26.9693,5.81368,-0.477614,9.802850588
,27.0212,5.78731,-0.4484774,9.833492128
,27.0807,5.74656,-0.40800918,9.868786518
,27.139,5.67511,-0.3534869,9.903564888
,27.1902,5.51802,-0.260328,9.936126588
,27.2041,5.2714,-0.119225,9.967230568
,27.1596,4.93518,0.085942,10.00277786
,27.0698,4.62782,0.289814,10.03344677
,26.9357,4.33284,0.512355,10.0681339
,26.8057,4.12246,0.686247,10.1001485
,26.6729,3.94093,0.833757,10.13394298
,26.5398,3.77378,0.961867,10.17016338
,26.4411,3.64959,1.047467,10.20159752
,26.355,3.53237,1.121517,10.23631372
,26.3,3.44929,1.173497,10.26834286
,26.262,3.38446,1.215887,10.30354092
,26.2389,3.33964,1.247887,10.33509022
,26.2203,3.29849,1.280227,10.37038803
,26.208,3.26707,1.306447,10.40189743
,26.1977,3.23489,1.334187,10.43634993
