User/Vedio,Yaw,Pitch,Roll,Time(s)
,180,-0.823417,2.58805,7.336433505
,180,-1.288427,2.75593,7.367953655
,180,-1.837187,2.71894,7.402335385
,180,-2.095817,2.54024,7.436979705
,180,-2.183697,2.40494,7.468748175
,180,-2.201797,2.36708,7.500128635
,180,-2.207737,2.354,7.534531185
,180,-2.236357,2.28807,7.566743575
,180,-2.329297,2.03184,7.601314335
,180,-2.435447,1.63428,7.637274125
,180,-2.518137,1.26729,7.668426215
,180,-2.620937,0.87813,7.703768765
,180,-2.711827,0.57762,7.735026075
,180,-2.814287,0.28533,7.770251145
,180,-2.903417,0.06643,7.800848135
,180,-2.982357,-0.13614,7.835955175
,180,-3.059147,-0.29347,7.867515835
,180,-3.126587,-0.43387,7.902753175
,180,-3.176567,-0.5255,7.933403195
,180,-3.229057,-0.60899,7.968730615
,180,-3.259017,-0.67241,8.000045195
,180,-3.262357,-0.73372,8.035346105
,180,-3.262437,-0.78114,8.066790425
,180,-3.272527,-0.81686,8.101906875
,180,-3.309437,-0.83227,8.133543635
,180,-3.399027,-0.8369,8.168523795
,180,-3.497867,-0.84493,8.200054795
,180,-3.583337,-0.86211,8.234222715
,180,-3.649097,-0.86926,8.269361125
,180,-3.691897,-0.85156,8.300752415
,180,-3.697827,-0.72554,8.336655755
,180,-3.639507,-0.53688,8.367913325
,180,-3.494427,-0.32706,8.403175165
,180,-3.329767,-0.17572,8.434503445
,180,-3.136627,-0.03897,8.469668635
,180,-2.979427,0.05296,8.500131055
,180,-2.806237,0.14486,8.535377205
,180,-2.648757,0.22688,8.566877395
,180,-2.467987,0.34993,8.600897055
,180,-2.249437,0.53885,8.637662825
,180,-2.052437,0.7069,8.668035725
,180,-1.821767,0.88704,8.703256525
,180,-1.623977,1.04113,8.734532065
,180,-1.397387,1.22738,8.769835535
,180,-1.180937,1.39687,8.800900965
,180,-0.905577,1.57551,8.836406585
,180,-0.640967,1.73653,8.868052765
,180,-0.336318,1.92168,8.902559955
,179.329,-0.052725,2.08549,8.933706293
,178.036,0.251631,2.26062,8.970029293
,176.923,0.5005465,2.39493,9.001382663
,175.74,0.762441,2.51374,9.035449653
,174.573,1.016805,2.61455,9.071129183
,173.604,1.225655,2.68243,9.102397873
,172.642,1.426329,2.72025,9.133623513
,171.493,1.644933,2.72815,9.168781293
,170.425,1.818353,2.69221,9.200511853
,169.239,1.959193,2.5893,9.234988533
,168.038,2.045443,2.43645,9.270211043
,166.978,2.082893,2.28965,9.301459783
,165.841,2.088343,2.12738,9.336766663
,164.915,2.075373,1.99145,9.368590743
,163.997,2.044973,1.87054,9.403083103
,163.179,2.014383,1.79266,9.434402273
,162.214,1.981983,1.73873,9.469498763
,161.319,1.960773,1.7119,9.500736113
,160.328,1.948893,1.69139,9.535786993
,159.52,1.947313,1.67516,9.567047123
,158.725,1.947203,1.66335,9.602054943
,158.11,1.947203,1.66032,9.633619003
,157.518,1.946993,1.65969,9.668650193
,157.007,1.944093,1.65794,9.703455043
,156.569,1.941623,1.65584,9.735254303
,156.162,1.941443,1.6517,9.766896193
,155.76,1.948833,1.64314,9.802006663
,155.47,1.967593,1.63277,9.833438723
,155.248,1.992353,1.62047,9.868419463
,155.126,2.011223,1.61228,9.900070193
,155.05,2.026323,1.6055,9.934940883
,155.016,2.036013,1.60183,9.971335443
