User/Vedio,Yaw,Pitch,Roll,Time(s)
,75.8441,-1.26471,5.18134,20.60300588
,75.7084,-1.22126,5.16164,20.63354857
,75.4649,-1.15825,5.13213,20.66998347
,75.202,-1.10432,5.11037,20.70144162
,74.8833,-1.04881,5.09134,20.73583291
,74.5872,-0.99476,5.07088,20.76786383
,74.27,-0.93441,5.04587,20.80214592
,73.9876,-0.88027,5.01648,20.83363914
,73.69,-0.82176,4.9731,20.86955373
,73.4531,-0.77475,4.93095,20.90033247
,73.2022,-0.72399,4.88052,20.93532248
,72.9863,-0.68216,4.83705,20.96705575
,72.7521,-0.64316,4.7927,21.00261024
,72.5579,-0.6193,4.75614,21.03391843
,72.348,-0.60409,4.71801,21.06901192
,72.183,-0.59803,4.68479,21.10062802
,72.0386,-0.59685,4.64662,21.13399521
,71.9245,-0.59697,4.60786,21.16710724
,71.8327,-0.59976,4.57051,21.20152704
,71.7679,-0.60563,4.53975,21.23359617
,71.7135,-0.61463,4.51101,21.26795267
,71.6689,-0.62559,4.48744,21.30302592
,71.6374,-0.63591,4.47182,21.33408978
,71.6104,-0.64721,4.45918,21.36956047
,71.5928,-0.65689,4.45071,21.40171114
,71.5783,-0.66755,4.44286,21.43613292
,71.5683,-0.67701,4.43635,21.4673074
,71.5602,-0.68707,4.42916,21.50363396
,71.5559,-0.69442,4.42296,21.53457551
,71.554,-0.70181,4.41448,21.56913814
,71.5566,-0.70618,4.40594,21.60075452
,71.57,-0.70783,4.39453,21.63592898
,71.6452,-0.70482,4.35903,21.66761207
,71.9827,-0.6687,4.24573,21.70240905
,72.6034,-0.58191,4.08302,21.73358781
,73.5631,-0.43652,3.8786,21.7687249
,74.5222,-0.27961,3.70739,21.80025718
,75.6215,-0.08244,3.54037,21.83586271
,76.5341,0.08845,3.41615,21.86730775
,77.4287,0.26057,3.30861,21.90210673
,78.108,0.38738,3.24066,21.93369632
,78.7258,0.48568,3.18863,21.96950571
,79.1469,0.53253,3.16565,22.000098
,79.5606,0.55169,3.15266,22.03557069
,79.8823,0.54846,3.14614,22.06703797
,80.1889,0.52508,3.14039,22.10255855
,80.4556,0.48593,3.13379,22.13718303
,80.6703,0.4401,3.12818,22.16852657
,80.876,0.38536,3.12268,22.20392855
,81.0261,0.33824,3.11918,22.23556318
,81.1697,0.28527,3.11704,22.27114848
,81.2825,0.23756,3.11625,22.3022283
,81.3932,0.18428,3.11625,22.33763027
,81.4768,0.14031,3.11632,22.36917853
,81.5508,0.09737,3.11834,22.40391821
,81.6062,0.06145,3.12155,22.43547501
,81.6577,0.02485,3.12506,22.47044875
,81.6974,-0.00624,3.12864,22.50202379
,81.7329,-0.03618,3.13223,22.53364702
,81.7715,-0.07014,3.13619,22.56874679
,81.8111,-0.10505,3.14016,22.6002557
,81.8699,-0.15601,3.14637,22.63550514
,81.9771,-0.24507,3.15727,22.67047232
,82.1792,-0.4078,3.18194,22.70172662
,82.6427,-0.75221,3.24666,22.73669694
,83.3448,-1.20305,3.35421,22.76825088
,84.4087,-1.78958,3.54903,22.80283434
,85.6365,-2.3742,3.80987,22.83515578
,87.0423,-2.965927,4.15207,22.86964144
,88.3182,-3.453719,4.49242,22.90151586
,89.5769,-3.9114913,4.85464,22.93702502
,90.5025,-4.255266,5.13406,22.96833407
,91.3122,-4.571814,5.37789,23.00288559
,91.8738,-4.807287,5.54067,23.03410654
,92.3524,-5.02321,5.66633,23.06963453
,92.6672,-5.17798,5.73906,23.10137379
,92.9383,-5.31421,5.79199,23.13672672
,93.1173,-5.40727,5.82464,23.16688737
,93.2743,-5.48956,5.85064,23.20307935
,93.3712,-5.54136,5.86746,23.23446395
,93.457,-5.5891,5.88181,23.26949158
,93.5174,-5.62354,5.89085,23.30127361
,93.5712,-5.65647,5.89777,23.33667272
,93.6092,-5.68191,5.90209,23.36728239
,93.6421,-5.70727,5.90646,23.40232628
,93.6666,-5.72878,5.90913,23.43758941
,93.6842,-5.74776,5.9106,23.46975575
,93.7004,-5.76787,5.91094,23.5001884
,93.7204,-5.79603,5.91074,23.53641204
,93.7379,-5.82139,5.90905,23.56682359
,93.7574,-5.84956,5.9062,23.60307915
,93.7701,-5.86811,5.90368,23.63341572
,93.7792,-5.88235,5.90091,23.6688616
,93.7831,-5.89263,5.89795,23.70048168
,93.7816,-5.90298,5.89287,23.73570374
,93.7669,-5.91149,5.88629,23.76705669
,93.5332,-5.94801,5.83653,23.80238025
,92.3478,-5.99928,5.67832,23.83801145
,90.3968,-6.00639,5.51371,23.8685952
,87.6663,-5.98566,5.36099,23.90037637
,83.8698,-5.95387,5.2342,23.93571905
,79.6973,-5.91194,5.12781,23.96993386
,75.4187,-5.83294,5.01259,24.0022057
,70.6754,-5.69095,4.86539,24.03752671
,66.6399,-5.51918,4.69384,24.06862108
,62.8153,-5.32301,4.47649,24.10035264
,58.9841,-5.0769,4.20614,24.13566507
,55.6844,-4.82899,3.91838,24.17031836
,53.0357,-4.624565,3.6422,24.2021922
,50.791,-4.433935,3.36786,24.23376754
,48.7607,-4.247417,3.08965,24.26819218
,47.0861,-4.084056,2.84142,24.30336722
,45.8742,-3.952765,2.6442,24.33504633
,44.773,-3.81927566,2.45447,24.37038702
,43.9753,-3.716854,2.31217,24.40077548
,43.1317,-3.60883,2.1616,24.43710032
,42.4696,-3.528279,2.04479,24.46846639
,41.8013,-3.454057,1.92781,24.50390857
,41.2897,-3.397845,1.84244,24.53448518
,40.7858,-3.334967,1.76468,24.56902842
,40.3614,-3.278061,1.70936,24.60059919
,39.8907,-3.216414,1.65799,24.63662751
,39.4778,-3.168431,1.6224,24.66737947
,38.9646,-3.126807,1.59515,24.70297616
,38.4469,-3.110663,1.5892,24.73507552
,37.8485,-3.108648,1.59389,24.77007094
,37.2032,-3.108648,1.60679,24.8048126
,36.5186,-3.108648,1.61701,24.8355694
,35.5821,-3.108648,1.61366,24.86686989
,34.0257,-3.099085,1.52063,24.90290764
,31.9435,-3.017673,1.2307,24.93757034
,29.4599,-2.902682,0.78829,24.9690878
,25.9263,-2.81068,0.17745,25.00436145
,22.3668,-2.77832,-0.35427,25.03613093
,18.7495,-2.75998,-0.81381,25.0674183
,14.7309,-2.74023,-1.27328,25.1030706
,11.5643,-2.73862,-1.60528,25.13357849
,8.47599,-2.77058,-1.89871,25.16823805
,6.06353,-2.864866,-2.09172,25.2008292
,3.9363,-2.988711,-2.17215,25.2354631
,2.35581,-3.09249,-2.17798,25.26690272
,0.948566,-3.203679,-2.12131,25.30249057
,-0.184418,-3.31344,-1.98539,25.33764023
,-1.09711,-3.39909,-1.80039,25.3687634
,-1.95428,-3.477314,-1.57002,25.40009383
,-2.91633,-3.56268,-1.28403,25.43542339
,-3.87101,-3.661237,-1.00869,25.46709623
,-5.11397,-3.8011962,-0.71237,25.50242665
,-6.4006,-3.930465,-0.47752,25.53363705
,-8.03666,-4.047285,-0.27894,25.56870774
,-9.78493,-4.120005,-0.1282,25.60434463
,-11.346,-4.152921,-0.02645,25.63570557
,-13.0683,-4.162599,0.05428,25.6711238
,-14.5158,-4.162691,0.1225,25.70147089
,-16.0182,-4.162286,0.21193,25.73362755
,-17.6,-4.162276,0.34676,25.76737393
,-19.1206,-4.167948,0.51566,25.8000335
,-20.6549,-4.194114,0.71106,25.8343096
,-22.0205,-4.22734,0.91894,25.86674138
,-23.3727,-4.248107,1.16949,25.90167008
,-24.4776,-4.249795,1.41081,25.93339538
,-25.5124,-4.231068,1.67688,25.96835145
,-26.3818,-4.193535,1.93595,26.00325506
,-27.0285,-4.153626,2.15468,26.03435884
,-27.6117,-4.109686,2.3738,26.06984606
,-27.9948,-4.074807,2.52701,26.10114571
,-28.2967,-4.045182,2.65421,26.1356348
,-28.4815,-4.026918,2.73619,26.16706558
,-28.5962,-4.014725,2.78595,26.20170492
,-28.668,-4.006812,2.81663,26.23813211
,-28.7112,-4.001705,2.83535,26.26950161
,-28.7404,-3.997639,2.84849,26.3007907
,-28.7622,-3.994026,2.85908,26.3359914
,-28.7777,-3.990682,2.86764,26.367644
,-28.793,-3.986686,2.877,26.40134792
,-28.8072,-3.982476,2.88617,26.43405169
,-28.8208,-3.977712,2.8951,26.46763529
,-28.8342,-3.971466,2.90404,26.50312422
,-28.8446,-3.963134,2.9115,26.53565464
,-28.8558,-3.941894,2.92102,26.57066031
,-28.8649,-3.892133,2.9333,26.6021903
,-28.8654,-3.7899069,2.94804,26.63660637
,-28.8504,-3.658965,2.95965,26.6683291
,-28.8127,-3.493187,2.96742,26.70027506
,-28.7431,-3.279907,2.97041,26.73497995
,-28.6542,-3.061056,2.97042,26.77026476
,-28.5738,-2.886724,2.9671,26.80185977
,-28.4987,-2.73778,2.9593,26.83700629
,-28.4476,-2.63878,2.95262,26.86837664
,-28.405,-2.55665,2.94585,26.90321212
,-28.3748,-2.49759,2.94082,26.93461182
,-28.3456,-2.44043,2.93556,26.97040439
,-28.3241,-2.39834,2.93153,27.00088265
,-28.3035,-2.35786,2.92708,27.03539739
,-28.2876,-2.32642,2.92287,27.06797629
,-28.2745,-2.29849,2.91849,27.10355959
,-28.2654,-2.27696,2.91423,27.13471868
,-28.2568,-2.25476,2.90926,27.17019905
,-28.2499,-2.23646,2.90481,27.2006813
,-28.2422,-2.21582,2.89962,27.23604107
,-28.2358,-2.19895,2.89538,27.26752174
,-28.2296,-2.18189,2.89138,27.30234751
,-28.2245,-2.16752,2.88792,27.33383133
,-28.2195,-2.1523,2.88442,27.36953893
,-28.2158,-2.14027,2.88175,27.40010841
,-28.2119,-2.12697,2.879,27.4360344
,-28.2086,-2.11537,2.87708,27.46754188
,-28.2052,-2.10199,2.87554,27.5024917
,-28.2026,-2.08928,2.87458,27.53412976
,-28.2005,-2.07489,2.8738,27.56879958
,-28.1991,-2.06016,2.87321,27.60368579
,-28.1984,-2.04732,2.87286,27.63443889
,-28.1979,-2.03401,2.87283,27.66704515
,-28.1974,-2.02093,2.87283,27.70208732
,-28.1967,-2.00999,2.87283,27.73377782
,-28.1959,-1.99876,2.87283,27.76821501
,-28.1953,-1.98753,2.87283,27.80296638
,-28.1946,-1.97746,2.87283,27.83491633
,-28.1936,-1.96613,2.87283,27.87116277
,-28.1925,-1.95658,2.87283,27.90202108
,-28.1909,-1.9456,2.87283,27.93775805
,-28.1892,-1.93585,2.87283,27.96865113
,-28.1869,-1.92533,2.87274,28.00375859
,-28.1847,-1.91658,2.87234,28.03439536
,-28.1823,-1.90767,2.87154,28.06676071
,-28.1797,-1.89764,2.87059,28.10138122
,-28.1771,-1.88702,2.86951,28.13678717
,-28.175,-1.87812,2.86837,28.16786358
,-28.1729,-1.86897,2.86696,28.20331459
,-28.1708,-1.86145,2.86564,28.23561408
,-28.1684,-1.85404,2.86427,28.26991244
,-28.166,-1.8475,2.86301,28.30168648
,-28.1632,-1.84045,2.86151,28.33637542
,-28.1603,-1.83382,2.85986,28.36832937
,-28.1568,-1.82643,2.85783,28.40265309
,-28.1531,-1.81919,2.85557,28.43521829
,-28.1489,-1.81174,2.85291,28.47007258
,-28.1448,-1.80531,2.85039,28.50115183
,-28.1397,-1.79761,2.84712,28.53695581
,-28.1351,-1.79057,2.84426,28.56714926
,-28.1297,-1.78215,2.84123,28.60188095
,-28.1248,-1.77398,2.83855,28.63469677
,-28.1199,-1.76558,2.83593,28.66912255
,-28.1159,-1.75861,2.83384,28.70045526
,-28.1114,-1.75137,2.83178,28.73593108
,-28.1076,-1.7455,2.83,28.76763499
,-28.1038,-1.7394,2.82805,28.80277294
,-28.1007,-1.73413,2.82628,28.83391092
,-28.0975,-1.7285,2.82437,28.86895082
,-28.0949,-1.72365,2.82275,28.90039271
,-28.092,-1.71805,2.82119,28.93524871
,-28.0891,-1.71206,2.81992,28.97047448
,-28.0863,-1.70659,2.81909,29.00216927
,-28.0833,-1.70092,2.8186,29.03348003
,-28.0795,-1.69456,2.81824,29.06888714
,-28.0757,-1.6891,2.81801,29.10049925
,-28.0705,-1.68313,2.81788,29.1347708
,-28.0624,-1.67696,2.81783,29.16950108
,-28.0489,-1.67206,2.81781,29.20190806
,-27.9876,-1.66951,2.81357,29.2371498
,-27.7716,-1.69418,2.79701,29.26839926
,-26.919,-1.88737,2.75896,29.30390102
,-25.3843,-2.2834,2.74179,29.33540422
,-22.6302,-2.913185,2.8247,29.37087718
,-19.3331,-3.437752,3.04302,29.40125023
,-14.8902,-3.8848394,3.45443,29.43335671
,-9.37987,-4.240288,4.06312,29.46700446
,-3.23817,-4.553037,4.69199,29.5001065
,3.48033,-4.87423,5.27243,29.5344744
,10.461,-5.09055,5.64858,29.57000352
,16.274,-5.16834,5.798,29.60107137
,22.2857,-5.1821,5.85716,29.63697311
,27.0314,-5.16706,5.84775,29.6685915
,31.5764,-5.13454,5.83939,29.70308542
,35.1647,-5.07962,5.84528,29.73454899
,38.4823,-4.9981,5.8746,29.76968295
,40.8469,-4.88378,5.90013,29.80127881
,42.7993,-4.722785,5.91954,29.83558428
,44.1131,-4.578453,5.92696,29.86718128
,45.149,-4.452797,5.92809,29.90364298
,45.7728,-4.385068,5.92768,29.93821815
,46.1387,-4.356142,5.92144,29.96885606
,46.3991,-4.34879,5.91062,30.0004203
,46.5763,-4.35296,5.89804,30.03555113
,46.6856,-4.366355,5.88735,30.06780301
,46.7844,-4.387798,5.87712,30.10230063
,46.8843,-4.414729,5.86725,30.13413284
,47.024,-4.451938,5.85726,30.16865583
,47.2178,-4.492466,5.8535,30.20076203
,47.5104,-4.528757,5.86048,30.23622644
,47.8774,-4.551059,5.88246,30.27044067
,48.2547,-4.562375,5.9097,30.30241657
,48.6118,-4.566394,5.93509,30.33363468
,48.9564,-4.568615,5.95743,30.36941242
,49.1761,-4.570725,5.97025,30.40041839
,49.3403,-4.573145,5.98055,30.43526099
,49.4455,-4.575404,5.99041,30.4694741
,49.5183,-4.578496,6.00011,30.50223859
,49.5744,-4.58178,6.01018,30.53341479
,49.6309,-4.585524,6.02241,30.56890144
,49.6834,-4.589143,6.03486,30.60328588
,49.7313,-4.592414,6.04651,30.63496244
,49.7843,-4.595399,6.05928,30.66948314
,49.8344,-4.598248,6.07136,30.70163381
,49.8911,-4.601822,6.0849,30.73648098
,49.9464,-4.605445,6.09798,30.76801013
,50.0136,-4.609987,6.11388,30.8035364
,50.0787,-4.614358,6.12899,30.83491644
,50.1573,-4.61874,6.14671,30.86919855
,50.2397,-4.622241,6.16535,30.90150887
,50.3372,-4.625821,6.18678,30.93569176
,50.4399,-4.629137,6.20783,30.96747806
,50.5736,-4.632739,6.23427,31.00312096
,50.7148,-4.636766,6.263265,31.03398125
,50.9219,-4.64478,6.308487,31.07039818
,51.1427,-4.655833,6.357644,31.10097707
,51.4435,-4.675473,6.423685,31.13634626
,51.7777,-4.702413,6.489129,31.16799117
,52.2606,-4.746797,6.570774,31.20306441
,52.8123,-4.804731,6.653029,31.23352812
,53.6403,-4.90319,6.765087,31.2696092
,54.4725,-5.01279,6.869564,31.30055817
,55.4575,-5.14425,6.984602,31.33570669
,56.3098,-5.26137,7.078727,31.36793205
,57.0892,-5.37989,7.1549214,31.40321115
,57.6022,-5.46868,7.1992617,31.4341872
,57.989,-5.54925,7.229409,31.46884279
,58.2172,-5.60912,7.24534222,31.50101026
,58.3606,-5.65561,7.2545406,31.53631901
,58.4429,-5.68709,7.2589637,31.56779825
,58.5111,-5.71594,7.2623603,31.60228248
,58.5661,-5.73968,7.2649398,31.6337412
,58.6268,-5.76521,7.2678808,31.66904025
,58.6902,-5.79094,7.2709428,31.70367614
,58.7515,-5.81455,7.2736176,31.73459886
,58.8327,-5.84497,7.276509,31.77016419
,58.922,-5.87634,7.2794309,31.80172784
,59.0706,-5.92428,7.2907622,31.83626624
,59.4173,-6.00039,7.3354506,31.86846025
,60.5745,-6.08333,7.556013,31.90377442
,62.7136,-6.11416,7.87568,31.93538367
,66.0438,-6.18411,8.128463,31.96959989
,69.3467,-6.32646,8.21609,32.00104891
,72.7086,-6.55482,8.186855,32.03618716
,75.0809,-6.73071,8.049431,32.06773313
,76.9854,-6.8848,7.83897,32.10229918
,78.2682,-7.04113,7.645564,32.13419782
,79.3662,-7.23897,7.438778,32.16866066
,80.2709,-7.44962,7.2615858,32.20093819
,81.148,-7.68449,7.08718,32.23521773
,81.8594,-7.89989,6.942336,32.26719107
,82.5251,-8.11817,6.800152,32.30253687
,82.984,-8.28679,6.692361,32.33340171
,83.3547,-8.43583,6.594066,32.36947025
,83.5688,-8.53813,6.531013,32.40420794
,83.6778,-8.60396,6.492578,32.43534619
,83.7382,-8.65099,6.466565,32.46693378
,83.7813,-8.69253,6.442509,32.5017496
,83.8137,-8.73082,6.419161,32.53709484
,83.8373,-8.76157,6.398473,32.56772792
,83.8621,-8.79525,6.373316,32.60352077
,83.8817,-8.82342,6.349652,32.63445462
,83.9021,-8.85345,6.321032,32.67041283
,83.9168,-8.8772,6.296549,32.70177349
,83.9312,-8.90188,6.268465,32.73780469
,83.9404,-8.91918,6.247645,32.76820796
,83.9478,-8.93569,6.22697,32.80362105
,83.9518,-8.94788,6.21177,32.83488876
,83.9544,-8.96043,6.19656,32.87046236
,83.9559,-8.97066,6.18448,32.90100021
,83.9566,-8.9826,6.17148,32.93606518
,83.9568,-8.99358,6.15997,32.96790452
,83.9568,-9.00632,6.14712,33.0033387
,83.9568,-9.01757,6.13529,33.03398859
,83.9569,-9.02977,6.12157,33.06945841
,83.9575,-9.0392,6.1099,33.10085241
,83.9586,-9.04818,6.09774,33.13636728
,83.9596,-9.05495,6.0878,33.16709642
,83.9607,-9.06176,6.07635,33.202343
,83.9613,-9.06742,6.06641,33.23389239
,83.9624,-9.07322,6.05588,33.26855851
,83.9642,-9.07875,6.04589,33.30491672
,83.9664,-9.08318,6.03806,33.33521223
,83.9688,-9.0879,6.03013,33.36722262
,83.9711,-9.09356,6.02149,33.40176386
,83.9729,-9.09933,6.01363,33.43350796
,83.9743,-9.10651,6.00485,33.46884436
,83.9754,-9.11318,5.9971,33.50034015
,83.9763,-9.12076,5.98846,33.53559786
,83.9772,-9.12728,5.98063,33.56708167
,83.9778,-9.13446,5.97192,33.60179141
,83.9779,-9.14173,5.96263,33.63705483
,83.9777,-9.1479,5.95446,33.66842658
,83.9761,-9.15361,5.94592,33.70293047
,83.9729,-9.15785,5.93816,33.73459646
,83.9666,-9.16225,5.93057,33.7700047
,83.9541,-9.16792,5.92343,33.80041112
,83.897,-9.18728,5.90684,33.83558272
,83.7251,-9.23101,5.87659,33.86818186
,83.3258,-9.31337,5.83077,33.90294807
,82.7709,-9.41046,5.78508,33.9341254
,81.994,-9.52016,5.74436,33.96963059
,81.2788,-9.60246,5.72741,34.00019324
,80.5347,-9.66755,5.7129,34.03631879
,79.9689,-9.7011,5.70532,34.06778663
,79.4453,-9.72008,5.70108,34.10302752
,79.0517,-9.72667,5.70082,34.13455839
,78.6629,-9.72707,5.70112,34.16963992
,78.3707,-9.72077,5.70269,34.20023249
,78.0564,-9.70068,5.70721,34.23577557
,77.7884,-9.66945,5.71278,34.26734975
,77.498,-9.62233,5.72085,34.30230867
,77.2251,-9.57222,5.73116,34.33371409
,76.894,-9.508,5.74569,34.36890053
,76.5628,-9.44637,5.76476,34.40050438
,76.1789,-9.37993,5.78855,34.43552032
,75.8067,-9.31891,5.81326,34.47005187
,75.4731,-9.2676,5.83816,34.50252583
,75.1424,-9.21862,5.86362,34.53766923
,74.8647,-9.1791,5.88538,34.56902247
,74.5949,-9.14506,5.91097,34.60016786
,74.2672,-9.11254,5.94816,34.63568186
,73.9448,-9.09031,5.98944,34.66689056
,73.5558,-9.07169,6.03837,34.70238376
,73.1964,-9.06216,6.08116,34.73399017
,72.8096,-9.06028,6.12187,34.76885727
,72.4834,-9.06066,6.15021,34.80074478
,72.1788,-9.06707,6.17095,34.83478568
,71.9306,-9.07543,6.17714,34.86755417
,71.7122,-9.08302,6.17616,34.9026568
,71.5326,-9.09569,6.17438,34.93407077
,71.3055,-9.1263,6.17424,34.96967231
,71.0475,-9.1727,6.17637,35.00006733
,70.5673,-9.26677,6.19587,35.03523324
,69.7808,-9.43313,6.247243,35.06796351
,68.4345,-9.77036,6.324108,35.10265786
,66.5674,-10.24448,6.410115,35.13526184
,64.2436,-10.76731,6.494348,35.16667609
,61.1184,-11.40857,6.547133,35.20214877
,57.6444,-12.05213,6.530687,35.23683541
,54.5029,-12.61152,6.450021,35.26786619
,51.1029,-13.23601,6.300223,35.30362341
,48.6135,-13.72689,6.15295,35.33483665
,46.3713,-14.21812,6.00505,35.37103236
,44.9565,-14.56082,5.91187,35.40252814
,44.0668,-14.79692,5.83597,35.43404645
,43.6227,-14.95032,5.77313,35.46778741
,43.4831,-15.03372,5.74215,35.50062034
,43.446,-15.09402,5.72582,35.53598639
,43.4492,-15.16432,5.70743,35.56710441
,43.5233,-15.27802,5.67377,35.60327986
,43.7159,-15.42922,5.6162,35.63364265
,44.1844,-15.65852,5.50134,35.67023721
,44.6446,-15.81352,5.4043,35.70085889
,45.1051,-15.90292,5.3122,35.73633585
,45.4347,-15.92242,5.24182,35.76839842
,45.7451,-15.90872,5.16868,35.80421008
,45.9578,-15.87882,5.11879,35.83402119
,46.1698,-15.82792,5.07973,35.87058722
,46.3094,-15.78262,5.07176,35.90225007
,46.4142,-15.74142,5.07395,35.93367486
,46.509,-15.69522,5.08483,35.96809237
Vedio-3,-0.0171454,-10.5115392,7.61260947,0.300141667
,-0.0210371,-10.5090596,7.61405875,0.334634427
,-0.0245253,-10.5075972,7.6162043,0.366879757
,-0.0286545,-10.5069387,7.6196198,0.401894567
,-0.0334293,-10.507088,7.6240871,0.437111217
,-0.0380442,-10.508234,7.628329,0.468481837
,-0.0442465,-10.5111718,7.6334634,0.503733277
,-0.0504201,-10.51488582,7.6380578,0.535062277
,-0.0569939,-10.51926016,7.6423707,0.568872507
,-0.0626679,-10.52320776,7.6456169,0.600538787
,-0.068588,-10.52683676,7.6481421,0.635982667
,-0.0740228,-10.52935537,7.6494058,0.667209027
,-0.0815473,-10.53118778,7.6499687,0.702553407
,-0.0908342,-10.53149623,7.6499885,0.733801727
,-0.102484,-10.53086104,7.6496616,0.769312307
,-0.11282,-10.52940547,7.6488615,0.800771607
,-0.12508,-10.52724055,7.6481045,0.836373727
,-0.136063,-10.52530008,7.647722,0.866937217
,-0.149175,-10.52336418,7.6473555,0.902219727
,-0.161349,-10.52205048,7.6471119,0.933666197
,-0.174868,-10.52055104,7.6469833,0.969072717
,-0.186107,-10.51882994,7.6468281,1.000606697
,-0.197924,-10.51670134,7.6464968,1.036099897
,-0.207663,-10.51462548,7.6459484,1.067473667
,-0.218022,-10.5115288,7.6450588,1.102904137
,-0.226848,-10.5078136,7.6439945,1.133428587
,-0.237003,-10.5019711,7.6421763,1.169421297
,-0.246957,-10.4945135,7.6397364,1.204723477
,-0.259172,-10.4835791,7.6360915,1.235464877
,-0.282214,-10.4604464,7.6280351,1.266857177
,-0.321427,-10.417619,7.61202567,1.302136247
,-0.3714,-10.359729,7.5886122,1.333616057
,-0.447134,-10.267306,7.5492383,1.369033987
,-0.539574,-10.145463,7.494996,1.402873027
,-0.647367,-9.988515,7.422867,1.435192767
,-0.774182,-9.782925,7.32784,1.469277277
,-0.90473,-9.541447,7.216409,1.501610987
,-1.04018,-9.24792,7.080187,1.533838617
,-1.18588,-8.86422,6.900375,1.568204257
,-1.32664,-8.41143,6.685073,1.603396967
,-1.44091,-7.96965,6.47098,1.634619917
,-1.55625,-7.44658,6.2106,1.669836007
,-1.65186,-6.96665,5.96636,1.701431857
,-1.75026,-6.44748,5.6939,1.736686427
,-1.82949,-6.01999,5.46113,1.767909937
,-1.90651,-5.60633,5.22908,1.801770657
,-1.97356,-5.26522,5.03344,1.834143987
,-2.04352,-4.95443,4.85146,1.869526847
,-2.10732,-4.72612,4.71398,1.900047007
,-2.19169,-4.50051,4.57293,1.935356327
,-2.2876,-4.32208,4.45266,1.966742637
,-2.45257,-4.12232,4.30588,2.002366407
,-2.8199,-3.8806,4.11486,2.033605317
,-3.86175,-3.51842,3.78447,2.069041207
,-5.65074,-3.22166,3.41652,2.100168927
,-8.63396,-3.00211,2.96859,2.135266407
,-11.721,-2.90115,2.58005,2.166816647
,-15.1714,-2.83454,2.19935,2.202365157
,-17.931,-2.77554,1.93457,2.233674767
,-20.6008,-2.70184,1.743,2.269136617
,-22.4879,-2.623,1.63744,2.300633267
,-24.1369,-2.54995,1.56031,2.335938307
,-25.2289,-2.51129,1.51465,2.367291547
,-26.149,-2.49329,1.48084,2.402633637
,-26.8354,-2.49252,1.46502,2.436843307
