User/vedio,Yaw,Pitch,Roll,Time(s)
,73.2041,-2.67509,0.5024276,19.13467089
,72.9577,-2.72269,0.43175,19.16942283
,72.7082,-2.7767,0.35634,19.20075782
,72.3896,-2.84141,0.260967,19.2368235
,72.0863,-2.89448,0.174184,19.26813769
,71.6976,-2.95218,0.07039,19.30353282
,71.3085,-3.00173,-0.025963,19.33383174
,70.764,-3.06159,-0.145402,19.36982843
,70.2268,-3.1063,-0.248743,19.40125466
,69.5462,-3.13901,-0.365433,19.43684793
,68.8807,-3.15301,-0.469389,19.46773159
,68.0349,-3.15755,-0.591189,19.50266
,67.1808,-3.15755,-0.698939,19.53409563
,66.0891,-3.15755,-0.809349,19.56945055
,65.0018,-3.16241,-0.894009,19.60031112
,63.5871,-3.18056,-0.977779,19.63557339
,62.0255,-3.19182,-1.055089,19.67119631
,60.6331,-3.19196,-1.119169,19.70250819
,59.2608,-3.18941,-1.181019,19.73432613
,57.8097,-3.1889,-1.239209,19.76937714
,56.5962,-3.20708,-1.276949,19.80085811
,55.3119,-3.26607,-1.307419,19.83597128
,54.0857,-3.35467,-1.320249,19.87031125
,52.9679,-3.43615,-1.319449,19.90153677
,51.7797,-3.49175,-1.295849,19.93671552
,50.8664,-3.51015,-1.253989,19.9686381
,50.0598,-3.51313,-1.206049,20.00365916
,49.514,-3.50983,-1.173249,20.03534966
,49.114,-3.49911,-1.150619,20.06681981
,48.7751,-3.48898,-1.130899,20.10111244
,48.5032,-3.48623,-1.111789,20.13685653
,48.305,-3.48745,-1.092949,20.16897044
,48.1092,-3.49479,-1.069899,20.2033144
,47.929,-3.50531,-1.044879,20.23489999
,47.7538,-3.51656,-1.017599,20.26669341
,47.5976,-3.52912,-0.991969,20.30057748
,47.494,-3.53875,-0.972879,20.33682734
,47.4513,-3.54442,-0.963489,20.36834422
,47.44,-3.54735,-0.959619,20.40300123
,47.4425,-3.5493,-0.957619,20.43545696
,47.6215,-3.56466,-0.950879,20.46965324
,48.7467,-3.637437,-0.940179,20.50082116
,51.0564,-3.802614,-0.938899,20.53591322
,53.6612,-3.977302,-0.944579,20.5673825
,56.7866,-4.132325,-0.970029,20.60315653
,59.45,-4.207182,-0.996309,20.63423264
,62.344,-4.22892,-1.036189,20.66971671
,64.7911,-4.206837,-1.065859,20.70105398
,67.4447,-4.164329,-1.071659,20.73644228
,69.7003,-4.142421,-1.054699,20.76799965
,72.037,-4.113993,-1.008959,20.80254746
,73.966,-4.05487,-0.943899,20.83398623
,75.9726,-3.923327,-0.844239,20.86931921
,77.681,-3.754567,-0.763319,20.90105989
,79.5466,-3.5433,-0.705739,20.93524961
,81.5152,-3.33161,-0.691129,20.97048223
,83.2581,-3.17062,-0.691329,21.00213854
,84.9148,-3.04935,-0.696519,21.03333356
,86.7254,-2.93763,-0.699339,21.0686463
,88.2876,-2.82659,-0.699339,21.10031058
,89.9352,-2.6782,-0.699339,21.13480051
,91.5529,-2.51107,-0.711999,21.17031225
,92.8173,-2.38327,-0.745859,21.20227644
,93.8621,-2.27308,-0.787179,21.23373543
,94.8109,-2.17125,-0.846249,21.26791517
,95.6085,-2.08793,-0.899909,21.30361564
,96.1896,-2.02703,-0.928169,21.33500052
,96.7631,-1.9778,-0.944649,21.3702069
,97.2729,-1.94533,-0.948829,21.40190455
,97.8461,-1.92229,-0.950019,21.4363557
,98.3781,-1.90556,-0.948659,21.46684365
,99.035,-1.87233,-0.933299,21.50333442
,99.6127,-1.82238,-0.897829,21.53454539
,100.311,-1.71882,-0.810549,21.57041209
,100.947,-1.56984,-0.689249,21.60153753
,101.698,-1.31772,-0.506429,21.63670743
,102.334,-1.0413,-0.326151,21.66815389
,102.917,-0.72838,-0.139386,21.70297026
,103.252,-0.50207,-0.0119,21.73482528
,103.392,-0.36178,0.070068,21.76824837
,103.405,-0.29592,0.113839,21.80141286
,103.073,-0.17066,0.231857,21.83659586
,101.085,-0.03378,0.4560686,21.86700911
,96.2498,-0.23029,0.4744325,21.90227138
,89.8273,-0.8552,0.099894,21.93799693
,83.1145,-1.60862,-0.437152,21.96940577
,75.7369,-2.38814,-1.019859,22.00093435
,67.3893,-3.20209,-1.461619,22.03546335
,60.2334,-3.826635,-1.495969,22.06700533
,53.5415,-4.343611,-1.181699,22.10201216
,47.9054,-4.797249,-0.726009,22.13709226
,43.5208,-5.208377,-0.364506,22.16856951
,39.6833,-5.66169,-0.11653,22.20020614
,35.9073,-6.23884,0.013623,22.23517675
,32.8603,-6.77731,0.025452,22.26667368
,29.8732,-7.31453,-0.020909,22.30246595
,27.317,-7.71576,-0.108039,22.33594176
,25.0192,-8.00729,-0.223731,22.36776857
,22.5385,-8.27645,-0.373361,22.40281816
,20.2646,-8.48849,-0.510619,22.43428714
,17.7007,-8.70662,-0.659089,22.46934614
,15.4011,-8.90929,-0.803959,22.50065861
,13.0238,-9.14815,-1.028809,22.53618973
,11.1833,-9.3568,-1.301369,22.56727269
,9.36868,-9.55924,-1.647799,22.6028651
,7.98689,-9.70325,-1.929339,22.63424144
,6.67656,-9.83483,-2.183989,22.66972011
,5.71019,-9.95275,-2.348379,22.70026907
,4.67823,-10.08825,-2.483779,22.73595244
,3.82807,-10.18375,-2.579569,22.76728115
,2.92672,-10.27911,-2.676409,22.80246817
,2.1723,-10.34879,-2.747799,22.83387415
,1.39457,-10.39871,-2.809029,22.86947968
,0.802484,-10.42883,-2.848679,22.90005315
,0.184408,-10.45837,-2.883359,22.93545483
,-0.368837,-10.4847,-2.911959,22.97066321
,-0.825357,-10.50132,-2.936669,23.00220517
,-1.32482,-10.49939,-2.963199,23.03805732
,-1.76364,-10.46624,-2.983089,23.06862425
,-2.30297,-10.38616,-3.005069,23.1006663
,-2.99259,-10.25328,-3.036279,23.13410164
,-3.83356,-10.07501,-3.083859,23.17049834
,-4.52891,-9.91052,-3.129399,23.20184189
,-5.20987,-9.72222,-3.172229,23.23661323
,-5.72796,-9.55348,-3.199179,23.26871685
,-6.21684,-9.36371,-3.218859,23.30302259
,-6.62696,-9.17846,-3.237009,23.33356185
,-7.03665,-8.95475,-3.258819,23.36978833
,-7.32435,-8.75357,-3.269559,23.40180071
,-7.55774,-8.54127,-3.270069,23.43642804
,-7.71125,-8.35798,-3.262599,23.4678802
,-7.84077,-8.15571,-3.247909,23.50318524
,-7.9263,-7.98572,-3.232679,23.53480105
,-8.0032,-7.80678,-3.216299,23.57004851
,-8.05412,-7.67396,-3.205869,23.60084523
,-8.09366,-7.55358,-3.196869,23.63641142
,-8.11635,-7.46735,-3.189269,23.66801041
,-8.12976,-7.388,-3.180999,23.70366298
,-8.13424,-7.32889,-3.174119,23.7342892
,-8.13468,-7.27235,-3.167139,23.76986993
,-8.13314,-7.23638,-3.162189,23.80071996
,-8.13054,-7.20206,-3.156069,23.83617438
,-8.12825,-7.17206,-3.149119,23.86808755
,-8.12592,-7.13579,-3.139549,23.90335123
,-8.12357,-7.1007,-3.130509,23.93401596
,-8.11711,-7.04178,-3.121069,23.97021279
,-8.10352,-6.96606,-3.117359,24.00164898
,-8.07613,-6.85581,-3.117649,24.03577768
,-8.0375,-6.72981,-3.121699,24.06710069
,-7.9836,-6.57527,-3.127259,24.1024596
,-7.9377,-6.44159,-3.128709,24.13339574
,-7.89683,-6.30249,-3.128679,24.1687344
,-7.87354,-6.18469,-3.126989,24.20003488
,-7.86394,-6.05019,-3.122769,24.23535788
,-7.86813,-5.9356,-3.118919,24.26670056
,-7.8862,-5.8294,-3.117899,24.30209511
,-7.90573,-5.75927,-3.121279,24.33341328
,-7.92318,-5.7044,-3.132149,24.36881554
,-7.93426,-5.66524,-3.145829,24.40350961
,-7.93977,-5.63713,-3.157859,24.43521894
,-7.94321,-5.60992,-3.170139,24.47054022
,-7.94526,-5.58874,-3.179549,24.50212298
,-7.94745,-5.567194,-3.188849,24.53710756
,-7.94959,-5.549511,-3.196389,24.56812951
,-7.95272,-5.530813,-3.203779,24.60380858
,-7.95639,-5.515263,-3.209119,24.63363652
,-7.9621,-5.497263,-3.214019,24.66924777
,-7.97047,-5.480124,-3.215549,24.7018087
,-7.99261,-5.454977,-3.211339,24.73700597
,-8.13013,-5.381183,-3.170169,24.76837147
,-9.0428,-5.122304,-2.929629,24.80280409
,-10.9,-4.831619,-2.539399,24.83403616
,-14.0768,-4.58349783,-2.029509,24.86938823
,-17.6186,-4.449133,-1.547179,24.90089884
,-21.8324,-4.348324,-1.038209,24.93602199
,-25.335,-4.275862,-0.678189,24.96732077
,-28.6049,-4.18028,-0.40136,25.00247642
,-30.8185,-4.083991,-0.245861,25.03365604
,-32.5091,-3.990315,-0.160456,25.06835695
,-33.4535,-3.926729,-0.134715,25.10074967
,-33.9863,-3.885123,-0.133375,25.13612655
,-34.2528,-3.865528,-0.137684,25.16766766
,-34.4578,-3.851711,-0.146279,25.20316828
,-34.6337,-3.837082,-0.159603,25.23349942
,-34.8624,-3.812439,-0.208771,25.26996739
,-34.9994,-3.794305,-0.289854,25.30110793
,-35.0252,-3.777897,-0.410299,25.335861
,-34.658,-3.761341,-0.701329,25.36726329
,-32.6598,-3.796474,-1.264109,25.40276648
,-29.5441,-3.939371,-1.623349,25.43435093
,-25.4779,-4.183731,-1.768539,25.46960237
,-22.1628,-4.407637,-1.747389,25.50102288
,-19.5467,-4.5298063,-1.649559,25.53527618
,-17.9707,-4.5599538,-1.572509,25.5676743
,-17.0464,-4.5664466,-1.517179,25.60323707
,-16.6201,-4.58018193,-1.471619,25.63453841
,-16.2783,-4.61931,-1.413869,25.66816848
,-15.9459,-4.682416,-1.338659,25.70060882
,-15.5392,-4.764088,-1.233769,25.73580893
,-15.1122,-4.833844,-1.123279,25.76779652
,-14.6026,-4.88284,-1.003949,25.80265223
,-14.1285,-4.905793,-0.907519,25.83404511
,-13.594,-4.92174,-0.820779,25.86960445
,-13.1352,-4.933725,-0.764909,25.90094028
,-12.6857,-4.952756,-0.719709,25.93590406
,-12.3585,-4.979935,-0.690489,25.96730919
,-12.0843,-5.012241,-0.667789,26.00276533
,-11.9169,-5.036798,-0.655849,26.03345486
,-11.7631,-5.057991,-0.648819,26.0695328
,-11.6466,-5.069228,-0.646309,26.10078825
,-11.5159,-5.078463,-0.646069,26.13615799
,-11.4018,-5.087879,-0.646699,26.16745221
,-11.2812,-5.104291,-0.652019,26.2020844
,-11.1774,-5.126455,-0.660829,26.23364918
,-11.0717,-5.156964,-0.672849,26.26935507
,-10.9948,-5.18504,-0.683549,26.30088222
,-10.9319,-5.211273,-0.694519,26.33460152
,-10.8873,-5.232798,-0.704459,26.36685255
,-10.8484,-5.255863,-0.715679,26.40218438
,-10.8149,-5.280638,-0.728029,26.43384781
,-10.7625,-5.329325,-0.751189,26.46914401
,-10.6112,-5.504475,-0.825849,26.50472274
,-10.2522,-6.02883,-1.003519,26.53622822
,-9.61803,-7.19986,-1.309359,26.5667578
,-8.58072,-9.47951,-1.802029,26.60197047
,-7.38548,-12.28018,-2.353939,26.63346312
,-5.79658,-16.23133,-3.052689,26.66890672
,-4.13591,-20.66663,-3.733149,26.70322759
,-2.50805,-25.02343,-4.355539,26.73523314
,-0.899274,-29.33983,-4.918359,26.76668075
,0.767833,-33.93293,-5.461819,26.80089897
,2.25317,-38.11793,-5.971079,26.83344879
,3.68876,-42.33753,-6.552989,26.86888895
,4.77338,-45.70943,-7.075619,26.90035138
,5.73791,-49.27553,-7.624379,26.93595093
,6.35738,-52.49413,-8.107839,26.97043915
,6.66705,-55.14473,-8.540739,27.00117314
,6.78327,-57.52613,-9.000019,27.03344384
,6.77837,-59.44053,-9.456969,27.0686873
,6.74071,-60.55343,-9.800869,27.10010469
,6.69545,-61.43063,-10.143469,27.13552006
,6.66403,-62.01613,-10.412469,27.16713586
,6.64746,-62.45743,-10.640669,27.20158958
,6.64733,-62.74103,-10.802569,27.23621466
,6.65468,-62.91023,-10.905769,27.26852241
,6.6669,-63.01833,-10.974069,27.30390385
,6.68065,-63.09013,-11.019069,27.33521603
,6.69714,-63.16063,-11.061769,27.3703942
,6.71148,-63.21553,-11.094669,27.40170183
,6.72699,-63.26913,-11.128469,27.43715711
,6.73985,-63.31333,-11.157769,27.46835952
,6.75224,-63.35673,-11.188669,27.5039103
,6.7607,-63.38383,-11.210469,27.53540809
,6.76609,-63.39953,-11.224769,27.57033992
,6.76896,-63.40693,-11.232769,27.60162643
,6.77139,-63.41293,-11.240669,27.63701271
,6.77238,-63.41593,-11.245469,27.66848683
,6.77249,-63.41783,-11.249069,27.70343349
,6.77208,-63.41833,-11.250269,27.7339277
,6.77072,-63.41783,-11.249869,27.76978186
,6.76892,-63.41493,-11.246669,27.80189918
,6.76495,-63.40433,-11.236069,27.83651085
,6.74943,-63.35103,-11.191269,27.86834049
,6.6739,-63.05313,-10.979569,27.90390241
,6.49069,-62.25563,-10.499469,27.93438237
,6.07865,-60.25533,-9.492969,27.96964578
,5.46925,-57.14383,-8.193649,28.0012633
,4.47216,-52.23563,-6.511729,28.03640896
,3.2952,-47.02133,-5.022949,28.06784659
,1.28094,-39.52813,-3.200219,28.11097165
,0.281348,-36.31283,-2.490819,28.13358536
,-1.34677,-31.81023,-1.532319,28.16914842
,-2.85038,-28.32093,-0.774069,28.20068556
,-4.59861,-24.82813,0.042709,28.23620442
,-6.21967,-21.93703,0.765964,28.27058715
,-7.68478,-19.63763,1.35242,28.30304372
,-8.98528,-17.83013,1.774021,28.33363432
,-10.4319,-16.03623,2.126591,28.37001903
,-11.6911,-14.61093,2.349271,28.40426376
,-12.7724,-13.4609,2.491641,28.43561955
,-13.768,-12.46195,2.589251,28.46698276
,-14.8116,-11.48549,2.656991,28.50239842
,-15.6627,-10.7458,2.676511,28.53352843
,-16.4951,-10.06633,2.659461,28.56941307
,-17.0684,-9.60979,2.608251,28.60006866
,-17.592,-9.18326,2.524961,28.6356166
,-17.9592,-8.86669,2.447311,28.66767061
,-18.2865,-8.56072,2.369761,28.70295798
,-18.524,-8.3216,2.312871,28.73338948
,-18.7904,-8.04292,2.257451,28.76878205
,-19.0155,-7.80718,2.216001,28.80032146
,-19.2459,-7.57156,2.173741,28.83544489
,-19.4393,-7.38386,2.138191,28.86702252
,-19.6448,-7.19828,2.099261,28.90214567
,-19.8245,-7.05043,2.064641,28.9334202
,-20.0321,-6.89802,2.025921,28.96895417
,-20.2208,-6.77731,1.994161,29.00002259
,-20.4544,-6.65448,1.960521,29.03533816
,-20.7093,-6.55204,1.931391,29.07106515
,-20.9506,-6.47452,1.908091,29.10193739
,-21.2135,-6.40528,1.887941,29.13366753
,-21.5246,-6.3371,1.872171,29.16886849
,-21.8075,-6.28277,1.862621,29.20049742
,-22.0935,-6.23411,1.854451,29.23498821
,-22.3254,-6.19634,1.848361,29.26676398
,-22.5347,-6.16059,1.842861,29.30115669
,-22.697,-6.13122,1.839311,29.3334556
,-22.8522,-6.10112,1.837981,29.36805045
,-22.9949,-6.0718,1.837751,29.40274678
,-23.1272,-6.04553,1.837751,29.43505909
,-23.2815,-6.01925,1.837701,29.47041575
,-23.4234,-6.00008,1.837151,29.50101402
,-23.6002,-5.98151,1.836061,29.53665376
,-23.7533,-5.9688,1.834041,29.56808711
,-23.9194,-5.95753,1.831471,29.60374539
,-24.0495,-5.95355,1.829101,29.63420682
,-24.1612,-5.95312,1.818861,29.67035005
,-24.2293,-5.9547,1.804591,29.70150969
,-24.2928,-5.96177,1.783361,29.73675913
,-24.353,-5.97339,1.756651,29.76815198
,-24.4522,-5.99847,1.707751,29.80348267
,-24.608,-6.04127,1.633021,29.83479399
,-24.875,-6.11766,1.511485,29.86910601
,-25.1968,-6.21859,1.358511,29.90118854
,-25.5577,-6.33907,1.161743,29.93515587
,-25.8578,-6.44166,0.982161,29.96705935
,-26.1534,-6.53511,0.810509,30.00242141
,-26.3967,-6.60485,0.678244,30.03421426
,-26.6874,-6.67866,0.54164548,30.06945857
,-27.0542,-6.76732,0.414774,30.10036619
,-27.8904,-6.96922,0.263319,30.13568835
,-29.4157,-7.31674,0.184822,30.16697286
,-32.1871,-7.89228,0.260757,30.20213619
,-35.3504,-8.42072,0.5012113,30.23381416
,-39.2814,-8.84964,0.856267,30.26877879
,-42.9149,-9.02532,1.241335,30.30017593
,-46.9211,-9.02618,1.811921,30.33567827
,-50.1424,-8.87046,2.433751,30.36709793
,-53.3829,-8.57644,3.226331,30.40208223
,-55.9764,-8.29077,3.951421,30.43377874
,-58.5832,-8.01615,4.737201,30.46916075
,-60.8727,-7.82123,5.444411,30.50378697
,-62.7007,-7.6892,5.999451,30.53506151
,-64.2993,-7.57919,6.446731,30.56677711
,-65.7752,-7.49241,6.800191,30.60196724
,-66.8056,-7.4494,6.990601,30.63369139
,-67.5748,-7.42237,7.078461,30.66901866
,-68.0026,-7.40248,7.093091,30.70048052
,-68.2987,-7.38321,7.083891,30.73457589
,-68.4905,-7.36624,7.059111,30.76996333
,-68.6322,-7.35505,7.029141,30.80142519
,-68.7827,-7.3493,6.986211,30.83669915
,-68.9076,-7.34871,6.938841,30.86814618
,-69.0244,-7.35159,6.883591,30.90317666
,-69.1101,-7.35532,6.835541,30.93460204
,-69.1836,-7.35959,6.786701,30.96991221
,-69.2331,-7.36345,6.748581,31.00124264
,-69.2757,-7.36749,6.711361,31.03650746
,-69.3054,-7.36986,6.683511,31.06820396
,-69.3346,-7.37079,6.657921,31.10198143
,-69.3632,-7.37098,6.634331,31.13450843
,-69.3973,-7.37154,6.607501,31.16963215
,-69.4328,-7.37313,6.580641,31.20373092
,-69.4657,-7.37477,6.555731,31.23538067
,-69.4959,-7.37587,6.531921,31.26689013
,-69.5245,-7.37596,6.506201,31.30312717
,-69.5417,-7.37553,6.486661,31.33366617
,-69.5523,-7.37509,6.463411,31.36953743
,-69.5493,-7.37545,6.435221,31.40097505
,-69.4938,-7.3829,6.378461,31.43647112
,-69.2319,-7.41049,6.234411,31.46727326
,-68.5499,-7.46438,5.958981,31.50247109
,-67.8063,-7.517,5.694841,31.53408206
,-67.0287,-7.5683,5.421741,31.56877954
,-66.4143,-7.60559,5.194531,31.60037625
,-65.8576,-7.63994,4.968771,31.63589853
,-65.4904,-7.66684,4.801181,31.66725462
,-65.1893,-7.69663,4.648131,31.70204107
,-64.9992,-7.72201,4.538231,31.73347244
,-64.8576,-7.74751,4.440441,31.7690466
,-64.7828,-7.76664,4.375111,31.80046799
,-64.7348,-7.79003,4.313981,31.83530688
,-64.7199,-7.82376,4.256601,31.87103557
,-64.7615,-7.86732,4.214721,31.90244013
,-65.4385,-8.06937,4.143821,31.93711821
,-67.1943,-8.29277,4.198791,31.96882924
,-69.5092,-8.40162,4.440191,32.00010893
,-72.451,-8.39557,4.913981,32.03530877
,-75.0501,-8.2956,5.441851,32.0669109
,-77.7098,-8.15058,6.043371,32.10121124
,-80.1563,-8.03657,6.637441,32.13717687
,-81.94,-8.01286,7.116271,32.16840836
,-83.5249,-8.01084,7.565981,32.20363299
,-84.6264,-7.99762,7.871731,32.23465978
,-85.5951,-7.96404,8.100891,32.2702616
,-86.2553,-7.9236,8.208131,32.30138561
,-86.829,-7.88624,8.259441,32.33689848
,-87.1942,-7.87064,8.268591,32.36791243
,-87.4919,-7.86406,8.267181,32.40278725
,-87.6694,-7.86391,8.259751,32.43433949
,-87.8045,-7.86421,8.244651,32.47006674
,-87.8813,-7.86632,8.227731,32.5007651
,-87.9389,-7.86987,8.206581,32.53643135
,-87.9657,-7.8721,8.191471,32.56781138
,-87.977,-7.87382,8.180671,32.60217587
,-87.9804,-7.87594,8.169821,32.63369162
,-87.9764,-7.87948,8.156971,32.66918853
,-87.9448,-7.88761,8.132581,32.70070655
,-87.7264,-7.91381,8.040951,32.7344381
,-86.9583,-7.951,7.821101,32.76773516
,-85.404,-7.95075,7.498551,32.80208255
,-83.1212,-7.87251,7.142061,32.83761707
,-80.4179,-7.74718,6.824391,32.86812926
,-76.5574,-7.57736,6.467331,32.90361904
,-72.7722,-7.45897,6.171621,32.93418796
,-68.1321,-7.33635,5.798381,32.96967431
,-63.8613,-7.23171,5.411561,33.0020237
,-59.4657,-7.0956,4.941061,33.03666218
,-55.9422,-6.94017,4.493531,33.06756639
,-52.2033,-6.76258,3.943161,33.10418662
,-49.4285,-6.63035,3.496161,33.13493258
,-46.5751,-6.48088,3.008581,33.1704255
,-44.3916,-6.32599,2.629231,33.20148336
,-42.2149,-6.12922,2.249601,33.23686367
,-40.5272,-5.9473,1.955971,33.26848462
,-39.0433,-5.75459,1.701251,33.30033992
,-37.6057,-5.534876,1.457598,33.33489201
,-36.3016,-5.302828,1.256068,33.37040118
,-35.2662,-5.109968,1.113376,33.40185991
,-34.2121,-4.919307,0.991991,33.43716637
,-33.2789,-4.777779,0.900227,33.46851106
,-32.0136,-4.6496657,0.799872,33.50371089
,-30.4907,-4.5618841,0.705648,33.53505758
,-27.9593,-4.5199563,0.60677,33.56998116
,-24.8358,-4.5344119,0.5474872,33.60136462
,-20.7339,-4.6056768,0.4741266,33.63650487
,-16.6721,-4.713733,0.374785,33.66835646
,-12.2231,-4.891042,0.260323,33.7038511
,-8.64134,-5.056819,0.128314,33.73427833
,-4.75355,-5.266343,-0.082361,33.77053077
,-1.80403,-5.402187,-0.27992,33.80080404
,1.24489,-5.505599,-0.510069,33.83603209
,3.54212,-5.534528,-0.682569,33.86762995
,5.47663,-5.524796,-0.825069,33.90316793
,6.54692,-5.484752,-0.901429,33.93457761
,7.14579,-5.442434,-0.949939,33.96938086
,7.41144,-5.416836,-0.984099,34.0010286
,7.55433,-5.397602,-1.010829,34.03645538
,7.6269,-5.38518,-1.029319,34.06723072
,7.70201,-5.370088,-1.052909,34.10263384
,7.80236,-5.346988,-1.086789,34.13365294
,8.23985,-5.270251,-1.203849,34.16904866
,9.50603,-5.135614,-1.401349,34.20062457
,12.4124,-4.971764,-1.633859,34.23611606
,16.3095,-4.901104,-1.760319,34.26742425
,21.5803,-4.934757,-1.810769,34.30120172
,27.635,-5.015349,-1.837149,34.33698516
,33.3289,-5.089844,-1.875459,34.36948823
,38.4206,-5.135378,-1.895479,34.40006315
,43.5877,-5.139625,-1.895599,34.43534338
,47.5649,-5.138854,-1.883229,34.46711999
,51.1741,-5.131164,-1.874879,34.50156003
,53.9296,-5.130459,-1.879509,34.53355018
,56.2971,-5.125484,-1.900909,34.56877539
,57.933,-5.110251,-1.928999,34.60006904
,59.348,-5.085238,-1.954689,34.63516397
,60.429,-5.066398,-1.978539,34.67093401
,61.1749,-5.052945,-1.988439,34.70246344
,61.7908,-5.037988,-1.988559,34.73340329
,62.4064,-5.025459,-1.988559,34.76876049
,62.8897,-5.018168,-1.987949,34.80036576
,63.3635,-5.01499,-1.987909,34.8347924
,63.8086,-5.013878,-1.989789,34.87031354
,64.1907,-5.012474,-1.989949,34.90202258
,64.5555,-5.012421,-1.989949,34.93370311
,64.945,-5.012421,-1.984159,34.96840118
,65.3359,-5.012453,-1.971009,35.00403065
,65.6646,-5.013797,-1.954789,35.03469423
,66.0418,-5.023121,-1.928499,35.07021595
,66.3702,-5.043872,-1.902029,35.10180012
,66.7212,-5.07589,-1.868019,35.13696374
,67.009,-5.106683,-1.837099,35.16845354
,67.2879,-5.139946,-1.808619,35.20373947
,67.4968,-5.16621,-1.791159,35.23407803
,67.7035,-5.194057,-1.778469,35.26999603
,67.8521,-5.214578,-1.773639,35.300872
,67.9948,-5.234157,-1.773429,35.33662124
,68.0938,-5.248217,-1.774119,35.36776921
,68.1774,-5.260256,-1.774989,35.40289121
,68.2215,-5.267393,-1.775169,35.43388892
,68.2377,-5.272234,-1.775169,35.47003158
,68.2384,-5.276149,-1.775059,35.5013047
,68.1244,-5.297303,-1.770179,35.53619948
,66.8334,-5.393071,-1.712539,35.56728757
,63.2905,-5.506935,-1.535299,35.60149011
,57.8027,-5.62935,-1.242569,35.63408725
,49.648,-5.79453,-0.678409,35.66949435
,40.6162,-5.98884,0.020024,35.7013545
,29.2633,-6.19584,0.89092,35.7371442
,18.6167,-6.30501,1.764361,35.76794947
,7.41914,-6.29041,2.714141,35.80025468
,-4.42601,-6.06652,3.686981,35.83497325
,-15.875,-5.71405,4.539631,35.87033931
,-25.4678,-5.405649,5.172281,35.90196226
,-34.4934,-5.120012,5.663481,35.93360316
,-43.5013,-4.852385,6.065401,35.9692164
Vedio-10,-0.00219671,-1.73860736,-0.79938757,0.400747618
,-0.00371525,-1.73869466,-0.79998649,0.436985788
,-0.00492225,-1.73911215,-0.80028807,0.468112088
,-0.00609887,-1.739825711,-0.80069568,0.503485538
,-0.00704572,-1.740610979,-0.80109885,0.533616258
,-0.0084,-1.74197521,-0.8013444,0.569972468
,-0.00976996,-1.74348554,-0.80137154,0.600565908
,-0.0115207,-1.74538943,-0.80137154,0.635137938
,-0.0133726,-1.74730267,-0.80137154,0.668056678
,-0.0152754,-1.74924012,-0.80137154,0.701825028
,-0.0168674,-1.7510453,-0.80137154,0.734103998
,-0.0182577,-1.7529577,-0.80137154,0.769760258
,-0.0191726,-1.7544296,-0.80137543,0.800561548
,-0.0200135,-1.7558711,-0.80148358,0.836088668
,-0.0206595,-1.7570215,-0.8017212,0.867794858
,-0.0212497,-1.7581754,-0.80212413,0.903285498
,-0.0216859,-1.7592309,-0.80247467,0.934544358
,-0.0221606,-1.7605965,-0.80279757,0.969657518
,-0.0226241,-1.7619204,-0.80308364,1.001207758
,-0.0232016,-1.7634157,-0.80341545,1.036622568
,-0.0237273,-1.7646935,-0.80368929,1.066981658
,-0.024375,-1.7664041,-0.80392235,1.103181068
,-0.0247416,-1.7678394,-0.80437086,1.133513918
,-0.0249849,-1.7698223,-0.8050351,1.169050168
,-0.0250911,-1.7719977,-0.805563,1.200325008
,-0.0252421,-1.7747814,-0.8061865,1.235762898
,-0.0256504,-1.7774759,-0.8067028,1.267062528
,-0.0263925,-1.7810236,-0.8072743,1.302499568
,-0.0259292,-1.7852113,-0.8084347,1.337033968
,-0.0162232,-1.7915214,-0.8111536,1.368676308
,0.251912,-1.86032,-0.8480709,1.403398598
,1.55704,-2.06069,-0.984089,1.434935158
,4.19899,-2.327822,-1.19116,1.469322438
,7.71033,-2.605828,-1.38899,1.501877388
,12.3542,-2.93185,-1.531673,1.537066378
,16.9573,-3.19407,-1.511898,1.568411058
,22.4604,-3.28426,-1.216271,1.603733198
,27.2226,-3.26856,-0.8475521,1.634450948
,32.7232,-3.19971,-0.461476,1.670029678
,37.3974,-3.10896,-0.241793,1.701323608
,42.5642,-3.03137,-0.160599,1.736264288
,46.9069,-3.02809,-0.196009,1.767813678
,51.2553,-3.13915,-0.320688,1.803523848
,54.5231,-3.35684,-0.466521,1.833779148
,57.9491,-3.74321,-0.656306,1.869441978
,60.6603,-4.13006,-0.8160985,1.900745608
,63.5097,-4.55167,-1.017609,1.935425118
,66.0971,-4.91021,-1.233502,1.966996188
,69.1636,-5.31382,-1.512243,2.003383468
,71.9089,-5.64983,-1.732887,2.034900348
,74.8136,-5.99958,-1.90888,2.069076948
,77.3981,-6.2877,-2.00762,2.100681638
,80.0894,-6.51253,-2.05256,2.136150888
,82.2217,-6.59034,-2.04751,2.167159708
,84.2674,-6.57751,-2.00068,2.202410868
,85.745,-6.49257,-1.94462,2.233713068
,87.1395,-6.33081,-1.89335,2.269028918
,88.1756,-6.1507,-1.86179,2.300413498
,89.158,-5.92801,-1.83989,2.335745338
,89.8831,-5.73876,-1.83895,2.367172138
,90.5022,-5.58036,-1.85703,2.401540618
,90.9276,-5.49434,-1.88622,2.434070758
,91.2594,-5.45131,-1.92238,2.469496118
,91.4962,-5.43112,-1.9541,2.503826108
,91.6318,-5.42072,-1.97213,2.535874708
,91.7125,-5.41396,-1.97974,2.567227388
,91.7664,-5.41008,-1.98175,2.602214538
,91.7883,-5.4092,-1.98137,2.633561498
