User/vedio,Yaw,Pitch,Roll,Time(s)
,-13.2373,-1.696139,0.624509,20.8699963
,-13.1684,-1.716636,0.624509,20.90027548
,-13.1046,-1.740214,0.624323,20.93623502
,-13.0614,-1.7593,0.623405,20.96755539
,-13.0249,-1.778057,0.621623,21.00311266
,-13.001,-1.791792,0.619631,21.0336031
,-12.9783,-1.805612,0.61702,21.06934966
,-12.9613,-1.81612,0.614739,21.10063753
,-12.9443,-1.826563,0.612551,21.13595103
,-12.9287,-1.835724,0.610798,21.17004201
,-12.9131,-1.843805,0.609399,21.20071491
,-12.8868,-1.855813,0.607665,21.2334089
,-12.8284,-1.879669,0.605702,21.26859182
,-12.6855,-1.933973,0.60534,21.30393326
,-12.4183,-2.028145,0.60839,21.33488043
,-11.9089,-2.189423,0.623406,21.37036013
,-11.2623,-2.371548,0.646605,21.40188007
,-10.3578,-2.59308,0.677693,21.43669691
,-9.3987,-2.79199,0.705719,21.46855583
,-8.26075,-2.99893,0.730402,21.50384824
,-7.2608,-3.17071,0.740878,21.5350731
,-6.21988,-3.35277,0.741101,21.56959002
,-5.40587,-3.50144,0.740841,21.60023953
,-4.60694,-3.65324,0.738451,21.63655687
,-4.06839,-3.7521,0.735438,21.66811557
,-3.62869,-3.8261,0.734377,21.70288111
,-3.35088,-3.86864,0.734532,21.73497981
,-3.1955,-3.89419,0.740254,21.76995232
,-3.1482,-3.90485,0.746922,21.80056677
,-3.13915,-3.90855,0.7513,21.83580328
,-3.14213,-3.91043,0.755533,21.86753734
,-3.19866,-3.91439,0.769215,21.90277445
,-3.53586,-3.93278,0.811816,21.93452531
,-4.40757,-3.98523,0.872644,21.96887345
,-5.46925,-4.05218,0.903943,22.00064199
,-6.69097,-4.12062,0.901688,22.03589932
,-7.65783,-4.14884,0.868041,22.06750993
,-8.5758,-4.1435,0.818897,22.10288757
,-9.22571,-4.10926,0.79189,22.13338171
,-9.8416,-4.04811,0.783668,22.16823163
,-10.3155,-3.98057,0.784334,22.20066732
,-10.7351,-3.90611,0.788344,22.23594888
,-11.0673,-3.84721,0.788972,22.27038512
,-11.2923,-3.81739,0.785228,22.30113614
,-11.4547,-3.80697,0.77231,22.33377026
,-11.5623,-3.80647,0.753573,22.36876444
,-11.6238,-3.80678,0.735854,22.40413666
,-11.6481,-3.80644,0.727103,22.43386416
,-11.6616,-3.80452,0.722194,22.4695386
,-11.6702,-3.80169,0.719671,22.50113466
,-11.676,-3.79909,0.71819,22.5358275
,-11.6792,-3.79781,0.716884,22.56798806
,-11.6816,-3.7975,0.714616,22.60308858
,-11.6827,-3.7975,0.71133,22.63370561
,-11.6826,-3.7975,0.705448,22.66917421
,-11.6807,-3.79749,0.700169,22.70376041
,-11.677,-3.79718,0.6955,22.73523957
,-11.6705,-3.79667,0.690079,22.76770919
,-11.6604,-3.79636,0.683661,22.80237492
,-11.6496,-3.79636,0.677973,22.83364483
,-11.6361,-3.7964,0.671553,22.86890815
,-11.6212,-3.79671,0.664983,22.90454524
,-11.6072,-3.79712,0.659269,22.9357416
,-11.5925,-3.79753,0.653776,22.96705428
,-11.575,-3.79791,0.647916,23.00220298
,-11.5583,-3.79835,0.642908,23.03364537
,-11.5389,-3.79907,0.63771,23.06833793
,-11.5182,-3.8,0.632845,23.10340139
,-11.4995,-3.80095,0.628934,23.13471491
,-11.4798,-3.80207,0.625295,23.16897098
,-11.4622,-3.80321,0.62252,23.2013813
,-11.4445,-3.80454,0.620064,23.23666343
,-11.4295,-3.80584,0.618099,23.26798036
,-11.414,-3.8076,0.616081,23.30281431
,-11.4001,-3.80962,0.614634,23.3351562
,-11.386,-3.812,0.61346,23.36978005
,-11.374,-3.81426,0.612696,23.40079765
,-11.3614,-3.8172,0.61225,23.43616419
,-11.3507,-3.82043,0.61232,23.46749596
,-11.3398,-3.82453,0.613426,23.50304551
,-11.3312,-3.82861,0.615396,23.5344574
,-11.3228,-3.83345,0.618423,23.56919613
,-11.3157,-3.83791,0.621477,23.60078393
,-11.3074,-3.84266,0.624832,23.63604297
,-11.2988,-3.84643,0.627507,23.66743917
,-11.2867,-3.84979,0.629845,23.70290578
,-11.2732,-3.85163,0.631114,23.73420219
,-11.2542,-3.8522,0.63154,23.76932923
,-11.2353,-3.85188,0.631486,23.80041153
,-11.2137,-3.85001,0.630625,23.8357256
,-11.1923,-3.84709,0.628968,23.86681732
,-11.1464,-3.84068,0.62516,23.90248006
,-11.0518,-3.83091,0.619053,23.93416451
,-10.7289,-3.81015,0.603603,23.96866434
,-9.98671,-3.78225,0.571589,24.00039983
,-8.45211,-3.75786,0.52255,24.03458404
,-6.11012,-3.76095,0.491,24.0671885
,-2.63719,-3.84272,0.48799,24.1017804
,1.39562,-4.01812,0.48799,24.13349991
,6.80573,-4.30238,0.48492,24.16893229
,12.7908,-4.62801,0.45828,24.20311593
,18.9735,-4.93666,0.40208,24.23565168
,25.5979,-5.19177,0.28046,24.26925286
,32.2888,-5.37601,0.10009,24.30162183
,39.7576,-5.52896,-0.19206,24.33718053
,46.1938,-5.62827,-0.54206,24.36740868
,53.7654,-5.77815,-1.0246,24.40306286
,60.2312,-5.97319,-1.4883,24.43447958
,67.1625,-6.31708,-1.99859,24.47004397
,72.6259,-6.67887,-2.39087,24.50057546
,78.2151,-7.03808,-2.77892,24.5356948
,82.4753,-7.25231,-3.1026,24.56797396
,86.3983,-7.38093,-3.46631,24.60281819
,89.366,-7.40773,-3.80543,24.63340813
,92.6155,-7.3885,-4.22912,24.66995953
,95.2997,-7.33504,-4.58415,24.70142929
,98.2017,-7.21293,-4.93378,24.73609534
,100.863,-7.05526,-5.18631,24.76794172
,103.715,-6.91642,-5.3574,24.80255101
,106.077,-6.79787,-5.47566,24.83374593
,108.535,-6.67208,-5.5934,24.86927383
,110.55,-6.59256,-5.66176,24.9006495
,112.586,-6.55697,-5.69288,24.93553107
,114.322,-6.52597,-5.69584,24.96765571
,116.197,-6.44702,-5.65171,25.00313913
,117.886,-6.34802,-5.59417,25.0339714
,119.956,-6.26219,-5.63147,25.06912324
,121.71,-6.25336,-5.81105,25.10031475
,123.632,-6.31267,-6.07235,25.13583009
,125.341,-6.38251,-6.29854,25.16686222
,127.543,-6.41543,-6.62098,25.20226982
,129.642,-6.41501,-6.92024,25.23366261
,132.194,-6.40086,-7.12129,25.26916399
,134.825,-6.35944,-7.15776,25.30400565
,137.108,-6.26484,-7.11432,25.33484962
,139.42,-6.0957,-7.02785,25.36710683
,141.808,-5.9019,-6.9296,25.40184071
,144.117,-5.74571,-6.79581,25.43709606
,146.014,-5.64116,-6.61809,25.46824166
,148.104,-5.55572,-6.38721,25.50356314
,150.017,-5.53034,-6.25771,25.53537417
,152.098,-5.51381,-6.2388,25.56991534
,153.896,-5.48328,-6.28334,25.60165878
,155.764,-5.44025,-6.37554,25.6370002
,157.354,-5.43192,-6.47379,25.66852216
,158.986,-5.439,-6.58913,25.70281671
,158.349,-5.4058,-6.60493,25.73412967
,141.358,-4.94408,-5.89458,25.76977901
,126.551,-4.53643,-5.27068,25.80080145
,110.158,-4.07929,-4.57291,25.83519379
,94.6661,-3.63858,-3.90424,25.86768592
,77.8592,-3.14883,-3.17185,25.90295324
,63.3852,-2.71326,-2.53669,25.93338808
,46.2131,-2.188953,-1.77859,25.96958739
,31.2341,-1.741296,-1.11253,26.00109565
,14.5804,-1.270044,-0.37094,26.03608213
,-0.503016,-0.87067,0.29525,26.06775746
,-17.0176,-0.466297,1.009935,26.10226184
,-32.4239,-0.10821,1.6558972,26.13427072
,-49.0196,0.25747,2.32005,26.16887604
,-64.2104,0.55845,2.8917,26.20019328
,-81.243,0.8517,3.49772,26.23539786
,-96.9225,1.09136,4.02789,26.26764196
,-113.932,1.32668,4.5698,26.30248532
,-129.193,1.51704,5.04156,26.33352601
,-146.563,1.70926,5.59117,26.36907329
,-157.286,1.80431,5.94492,26.40014391
,-161.243,1.82042,6.0814,26.43550759
,-162.859,1.83998,6.15439,26.46699846
,-163.912,1.85721,6.24414,26.50200405
,-164.808,1.85731,6.38444,26.53337147
,-166.315,1.7927,6.63542,26.56847456
,-168.755,1.64572,6.89149,26.60287117
,-171.545,1.49191,7.05477,26.63475746
,-174.693,1.39051,7.20504,26.66971088
,-177.442,1.35461,7.3335,26.70184179
,-179.912,1.34934,7.45065,26.7353201
,-180,1.34934,7.58888,26.76795707
,-180,1.35067,7.77763,26.80317021
,-180,1.3615,7.97321,26.8346297
,-180,1.38021,8.20863,26.86917286
,-180,1.39356,8.41132,26.90025859
,-180,1.41101,8.59866,26.93628542
,-180,1.43284,8.70532,26.96709831
,-180,1.46737,8.7714,27.00225444
,-180,1.507,8.80045,27.03344252
,-180,1.55825,8.81743,27.06816074
,-180,1.61561,8.8261,27.10343917
,-180,1.6697,8.83112,27.13504691
,-180,1.72977,8.835,27.1703205
,-180,1.77818,8.83534,27.20087509
,-180,1.83916,8.83501,27.23718672
,-180,1.90518,8.83477,27.26707331
,-180,2.02579,8.83671,27.30336956
,-180,2.04282,8.65782,27.33415794
,-170.597,1.70781,7.84017,27.36951705
,-155.957,1.41829,7.12905,27.40016943
,-138.635,1.07283,6.28823,27.43640923
,-121.79,0.73087,5.46736,27.47154398
,-106.815,0.42355,4.72926,27.50277683
,-91.7234,0.11299,3.97659,27.53453568
,-75.2956,-0.2308,3.14336,27.56897733
,-59.9876,-0.547118,2.352121,27.60114701
,-43.2904,-0.859938,1.4667925,27.63616116
,-28.6585,-1.130117,0.680846,27.66679045
,-11.8938,-1.4523522,-0.22333,27.70209851
,5.02694,-1.777217,-1.12931,27.73776468
,19.9423,-2.137587,-1.87858,27.76910786
,36.7503,-2.70817,-2.65155,27.80471615
,51.4277,-3.30639,-3.26542,27.83573516
,66.3965,-4.0125,-3.77101,27.86748119
,77.3259,-4.69004,-3.99336,27.90241207
,79.4717,-4.91133,-3.98138,27.93694667
,79.634,-4.93995,-3.96824,27.96835971
,79.6359,-4.94399,-3.96318,28.0034782
,79.6052,-4.95102,-3.94965,28.03502921
,79.4198,-4.9754,-3.89112,28.06707859
,78.9856,-5.01919,-3.76903,28.10157499
,78.4163,-5.07085,-3.62025,28.13712226
,77.8745,-5.11766,-3.48691,28.16828697
,77.2089,-5.1594,-3.33854,28.20355884
,76.5156,-5.17272,-3.2197,28.23529972
,75.5918,-5.16136,-3.12024,28.2703153
,74.6353,-5.11628,-3.0618,28.30064636
,73.3945,-5.0169,-3.02726,28.33596783
,72.2542,-4.89702,-3.01725,28.36700139
,70.9853,-4.74864,-3.01389,28.40288623
,69.9528,-4.61919,-3.01093,28.43439934
,68.9027,-4.48007,-2.99955,28.46965126
,68.0102,-4.36469,-2.97435,28.50402705
,67.2437,-4.27276,-2.94041,28.536473
,66.5503,-4.19402,-2.90478,28.56777342
,65.8071,-4.117,-2.8671,28.60308265
,65.1347,-4.05469,-2.83695,28.63754398
,64.5484,-4.00139,-2.81544,28.66949271
,64.0374,-3.9492,-2.80247,28.70081165
,63.6067,-3.89487,-2.79931,28.73596948
,63.3499,-3.85348,-2.7988,28.76728644
,63.154,-3.81333,-2.79321,28.80174435
,63.0076,-3.77594,-2.78327,28.83349095
,62.8565,-3.73404,-2.76693,28.86795827
,62.6622,-3.68593,-2.74033,28.9003053
,62.3051,-3.61804,-2.69871,28.93473499
,61.6083,-3.5362,-2.64958,28.97064834
,60.5906,-3.47132,-2.61563,29.00182959
,58.9933,-3.40286,-2.60794,29.03607682
,57.1239,-3.33601,-2.62364,29.06811451
,54.684,-3.25628,-2.65266,29.10317198
,52.1399,-3.17151,-2.66054,29.13433496
,48.9478,-3.06543,-2.65966,29.16882992
,45.7959,-2.97902,-2.64011,29.20073105
,42.1836,-2.93338,-2.59248,29.23586265
,38.9707,-2.94993,-2.52998,29.26734211
,35.6852,-3.0343,-2.46109,29.30167343
,32.7449,-3.13523,-2.4106,29.33391468
,29.7546,-3.23068,-2.33456,29.36934108
,27.317,-3.2947,-2.21947,29.40035012
,24.6895,-3.34817,-2.05183,29.43562029
,22.4401,-3.39054,-1.89847,29.46715677
,20.0401,-3.43878,-1.73827,29.50270005
,18.0156,-3.47508,-1.58246,29.53356283
,15.6524,-3.48808,-1.35714,29.56886121
,13.4741,-3.47249,-1.13639,29.60004302
,10.8737,-3.42495,-0.84763,29.63527441
,8.46202,-3.38058,-0.53083,29.66687788
,5.77015,-3.32198,-0.11771,29.70235675
,3.21222,-3.24362,0.33405,29.73673569
,1.03209,-3.15625,0.764876,29.76782883
,-1.33408,-3.04381,1.268011,29.80365351
,-3.29819,-2.95185,1.674637,29.83420154
,-5.7315,-2.86152,2.08567,29.86965643
,-8.13171,-2.81282,2.362719,29.90129752
,-10.9311,-2.804,2.58363,29.93659364
,-13.3526,-2.80797,2.72681,29.96755051
,-16.0168,-2.81806,2.84852,30.00265959
,-18.5091,-2.82366,2.94506,30.03746675
,-20.6057,-2.81447,3.00867,30.06862347
,-22.626,-2.76431,3.04645,30.10036807
,-24.8106,-2.68413,3.05148,30.13662525
,-26.5724,-2.61462,3.05013,30.16750343
,-28.6606,-2.53962,3.05143,30.20344502
,-30.4613,-2.48547,3.07641,30.23391808
,-32.6559,-2.413681,3.1239,30.26921193
,-34.7065,-2.324472,3.16362,30.30070251
,-36.9969,-2.204146,3.21431,30.33522828
,-39.2179,-2.101518,3.25717,30.36719098
,-41.7343,-2.018099,3.32348,30.40147897
,-44.4908,-1.962781,3.42379,30.43704735
,-47.002,-1.950087,3.54047,30.4689918
,-49.695,-1.976921,3.68321,30.50369034
,-52.0292,-2.046625,3.80559,30.53534685
,-54.2162,-2.135408,3.89978,30.56687363
,-56.3671,-2.241792,3.97476,30.60128962
,-58.3329,-2.356627,4.04853,30.63684659
,-59.8849,-2.45016,4.12679,30.6681681
,-61.4672,-2.55602,4.23363,30.70334161
,-62.6362,-2.65861,4.31933,30.73366214
,-63.6722,-2.77272,4.39301,30.76668742
,-64.5035,-2.88137,4.44801,30.80115388
,-65.1882,-2.96279,4.4955,30.83639012
,-65.7266,-3.00861,4.52859,30.86807826
,-66.2571,-3.03667,4.5578,30.90313346
,-66.6734,-3.0497,4.57866,30.9345251
,-67.0721,-3.05991,4.59807,30.96949419
,-67.3789,-3.06704,4.6156,31.00034384
,-67.686,-3.07318,4.63509,31.03597322
,-67.9247,-3.07681,4.64799,31.06778624
,-68.1593,-3.07958,4.65487,31.10226525
,-68.367,-3.08304,4.6568,31.13403038
,-68.5894,-3.09291,4.6568,31.16842614
,-68.8074,-3.11074,4.65657,31.20034038
,-69.0644,-3.13972,4.65611,31.23480427
,-69.3451,-3.17084,4.65611,31.27050008
,-69.6096,-3.18455,4.65611,31.30184014
,-69.9381,-3.1783,4.6556,31.33690104
,-70.2514,-3.14982,4.64996,31.3682619
,-70.643,-3.09733,4.6338,31.40232067
,-71.0992,-3.03068,4.60962,31.4346979
,-71.6731,-2.95181,4.58032,31.46873014
,-72.2921,-2.87532,4.55471,31.50004109
,-73.1244,-2.7767,4.52916,31.53581844
,-73.9855,-2.6705,4.50607,31.56754052
,-75.0213,-2.53308,4.4797,31.60253813
,-75.969,-2.400996,4.45172,31.63415672
,-76.9861,-2.260455,4.42463,31.66963757
,-77.8313,-2.14734,4.41707,31.70040057
,-78.7626,-2.023744,4.42695,31.73596439
,-79.543,-1.922405,4.46445,31.76747036
,-80.3272,-1.820463,4.53301,31.80154738
,-81.1061,-1.714464,4.63209,31.83824219
,-81.7185,-1.630549,4.72232,31.86971453
,-82.2489,-1.558989,4.80529,31.90023491
,-82.7738,-1.4878363,4.89261,31.93568126
,-83.1615,-1.43194962,4.96219,31.96696485
,-83.5424,-1.3724729,5.03465,32.00219053
,-83.8644,-1.320661,5.09151,32.03339315
,-84.235,-1.264203,5.14222,32.06923523
,-84.558,-1.220364,5.17126,32.10011711
,-84.9314,-1.177077,5.1925,32.1350229
,-85.331,-1.13712,5.20811,32.17046298
,-85.7005,-1.106557,5.22032,32.201943
,-86.0586,-1.086095,5.23039,32.23341988
,-86.401,-1.076798,5.23914,32.26834137
,-86.6509,-1.076049,5.24851,32.30392373
,-86.8057,-1.076049,5.25865,32.33473492
,-86.9475,-1.076175,5.27005,32.37054049
,-87.0519,-1.077331,5.28005,32.40189792
,-87.1441,-1.081697,5.29001,32.43654599
,-87.2042,-1.08791,5.29818,32.46785467
,-87.243,-1.094942,5.30601,32.50336945
,-87.2583,-1.099735,5.31029,32.53498945
,-87.2686,-1.105056,5.31359,32.56953147
,-87.2759,-1.111227,5.31594,32.60153579
,-87.2818,-1.119646,5.31767,32.63698414
,-87.2855,-1.128126,5.31853,32.66828284
,-87.2884,-1.13886,5.31874,32.70293491
,-87.2898,-1.149448,5.31852,32.7352862
,-87.2901,-1.160391,5.31716,32.77031859
,-87.2899,-1.169385,5.31536,32.80004725
,-87.2885,-1.180476,5.31294,32.83641874
,-87.2859,-1.190393,5.31097,32.86751332
,-87.2818,-1.201706,5.30897,32.90201341
,-87.2767,-1.212274,5.30749,32.93382358
,-87.2695,-1.224376,5.30675,32.96832597
,-87.2601,-1.236787,5.30687,33.000805
,-87.2468,-1.251196,5.30823,33.03532107
,-87.2279,-1.268355,5.31145,33.07070499
,-87.206,-1.286031,5.31618,33.10232044
,-87.1802,-1.305195,5.3228,33.13368814
,-87.1463,-1.328973,5.33247,33.16918866
,-87.107,-1.3544176,5.34407,33.20325114
,-87.0582,-1.3822413,5.35832,33.2348221
,-86.9931,-1.4161746,5.37713,33.26701232
,-86.9092,-1.4591074,5.39916,33.30240165
,-86.8297,-1.5009259,5.41855,33.33765271
,-86.7739,-1.5320138,5.43246,33.36732604
,-86.7177,-1.566519,5.4486,33.40371752
,-86.6734,-1.596571,5.46376,33.43530902
,-86.6283,-1.628953,5.48085,33.4668532
,-86.5755,-1.668112,5.50215,33.50219948
,-86.529,-1.703774,5.52045,33.53342406
,-86.4794,-1.743689,5.53817,33.56874867
,-86.4327,-1.782744,5.55271,33.60365904
,-86.3923,-1.816646,5.56389,33.63497913
,-86.3488,-1.852891,5.57574,33.67019856
,-86.3141,-1.883475,5.58664,33.70136839
,-86.2796,-1.918851,5.59921,33.73678024
,-86.2519,-1.951618,5.60985,33.76786028
,-86.2223,-1.988784,5.62103,33.80355752
,-86.1988,-2.018436,5.62922,33.83496768
,-86.1787,-2.043899,5.6351,33.86956729
,-86.1673,-2.059063,5.63765,33.90123548
,-86.1592,-2.071035,5.63909,33.93591349
,-86.1538,-2.081514,5.64019,33.96772564
,-86.1494,-2.093837,5.64155,34.00273578
,-86.1464,-2.105607,5.6428,34.03389906
,-86.1435,-2.119653,5.64399,34.06915496
,-86.1409,-2.132845,5.64474,34.1002504
,-86.1376,-2.148884,5.64495,34.13513396
,-86.1339,-2.164166,5.64475,34.16741569
,-86.1291,-2.180451,5.64341,34.20203296
,-86.1225,-2.197864,5.64089,34.23716826
,-86.1147,-2.213626,5.63802,34.26879768
,-86.1059,-2.227864,5.63503,34.30027115
,-86.0956,-2.241509,5.63196,34.33421132
,-86.0838,-2.254816,5.62892,34.36960919
,-86.0718,-2.266828,5.62642,34.40108608
,-86.056,-2.281126,5.62414,34.43608853
,-86.0388,-2.296201,5.62238,34.46753975
,-86.0168,-2.316221,5.62055,34.50280536
,-85.9977,-2.335173,5.61913,34.5340955
,-85.9778,-2.357026,5.6178,34.56924107
,-85.96,-2.379205,5.61679,34.60373747
,-85.9462,-2.399076,5.61585,34.63579882
,-85.9351,-2.417214,5.61484,34.66672975
,-85.9245,-2.436764,5.61374,34.70186563
,-85.9156,-2.45536,5.61282,34.73619097
,-85.9085,-2.47304,5.6121,34.76775026
,-85.9008,-2.49499,5.61152,34.80348884
,-85.8944,-2.51418,5.61084,34.83466523
,-85.8874,-2.53407,5.60937,34.86975263
,-85.8805,-2.55168,5.60741,34.901067
,-85.8707,-2.57272,5.60366,34.93584621
,-85.8589,-2.59231,5.59727,34.96696329
,-85.8408,-2.61621,5.58377,35.00200023
,-85.8175,-2.64135,5.56425,35.03724844
,-85.7917,-2.66393,5.5441,35.06901813
,-85.76,-2.68598,5.52255,35.10047793
,-85.7168,-2.70985,5.49703,35.13478588
,-85.6619,-2.73471,5.46712,35.16999589
,-85.6056,-2.75668,5.43692,35.20138952
,-85.5458,-2.77749,5.40476,35.23333483
,-85.4812,-2.79844,5.36955,35.26863465
,-85.4219,-2.81716,5.33779,35.30332691
,-85.3744,-2.83203,5.31349,35.33398327
,-85.3261,-2.84727,5.28924,35.36936777
,-85.2886,-2.8596,5.26995,35.40056213
,-85.2519,-2.87261,5.25024,35.43573992
,-85.2239,-2.88327,5.23455,35.46702723
,-85.1972,-2.89424,5.2185,35.50240317
,-85.1778,-2.90306,5.20568,35.53369304
,-85.1605,-2.9117,5.19332,35.569384
,-85.1486,-2.91821,5.18412,35.60105961
,-85.1385,-2.92426,5.17538,35.63604809
,-85.1307,-2.92927,5.16757,35.66764443
,-85.1227,-2.9349,5.15861,35.7034577
,-85.116,-2.93978,5.15089,35.73478434
,-85.1091,-2.94487,5.14269,35.76848275
,-85.1032,-2.94944,5.13513,35.80048764
,-85.0967,-2.9547,5.12667,35.83657718
,-85.0912,-2.95954,5.11925,35.86844208
,-85.0851,-2.96489,5.11089,35.90369913
,-85.0798,-2.96927,5.10341,35.93436747
,-85.0738,-2.97388,5.09457,35.96945488
User-1,0.00160647,-0.45875504,1.52431264,0.100156969
Vedio-9,0.0032927,-0.46037624,1.52292192,0.134261059
,0.00605161,-0.46243086,1.52089017,0.170529069
,0.00918566,-0.46460414,1.51856801,0.201387859
,0.0137402,-0.4678264,1.5151331,0.236860719
,0.0184347,-0.4710353,1.5116052,0.268111809
,0.0237765,-0.4746049,1.5074593,0.303243709
,0.0282756,-0.4777098,1.5037675,0.334771906
,0.0329774,-0.4810325,1.4998824,0.370019536
,0.0369117,-0.4838745,1.4966076,0.401385236
,0.0412704,-0.4872095,1.4930443,0.436438996
,0.0454373,-0.49049,1.4899047,0.467522446
,0.0508284,-0.4944865,1.4863239,0.502874436
,0.0565505,-0.4981453,1.4829473,0.534120686
,0.0645404,-0.502431,1.4788543,0.569629486
,0.0730293,-0.5062932,1.4753616,0.600702386
,0.0846985,-0.5108494,1.4718557,0.636511956
,0.0984832,-0.5153559,1.4686319,0.667789856
,0.124112,-0.5224196,1.4632776,0.702400016
,0.166439,-0.5328391,1.4563069,0.733719806
,0.244378,-0.5503334,1.4483112,0.769475216
,0.362827,-0.574569,1.4424372,0.800450326
,0.605386,-0.620012,1.439168,0.835704246
,0.983054,-0.685635,1.4390459,0.870458076
,1.46768,-0.765483,1.4390459,0.901750216
,2.14036,-0.873612,1.4390459,0.933791046
,3.06391,-1.022204,1.4360292,0.968308826
,4.24153,-1.20921,1.418934,1.004115836
,5.47507,-1.397411,1.388889,1.035049606
,6.90886,-1.601695,1.348128,1.066802196
,8.70358,-1.828725,1.297221,1.102196366
,10.5879,-2.032925,1.253117,1.136834446
,12.2876,-2.190055,1.222177,1.167064576
,14.3969,-2.353045,1.187635,1.203448056
,16.2813,-2.473345,1.151014,1.235231696
,18.2966,-2.585585,1.099049,1.270523536
,20.0022,-2.672675,1.04083,1.301285376
,21.9825,-2.765505,0.964671,1.336562106
,23.7708,-2.836195,0.892603,1.368028726
,25.6216,-2.887275,0.804237,1.402009096
,27.3737,-2.899045,0.687912,1.434311636
,29.2393,-2.887185,0.534024,1.469887426
,30.8903,-2.847445,0.37401,1.501290186
,32.8631,-2.788475,0.16918,1.536009806
,34.8702,-2.744905,-0.03756,1.567925736
,37.3687,-2.710095,-0.2568,1.60250423
,39.606,-2.683315,-0.40505,1.63354178
,42.3727,-2.646945,-0.51718,1.66944344
,44.8789,-2.605245,-0.55878,1.70049125
,47.751,-2.564225,-0.55979,1.73571752
,50.1714,-2.545905,-0.53396,1.76670519
,52.7469,-2.519705,-0.46288,1.80186159
,54.8609,-2.487275,-0.35045,1.83342829
,57.058,-2.455345,-0.19482,1.86913266
,59.0048,-2.431115,-0.02871,1.90356263
,60.7774,-2.400175,0.14527,1.93515726
,63.0236,-2.350885,0.36212,1.97022016
,65.2951,-2.326875,0.569167,2.00172498
,68.061,-2.314905,0.81891,2.03695183
,70.6286,-2.268265,1.061773,2.06861489
,73.1994,-2.201725,1.301192,2.10034379
,76.0272,-2.116645,1.52195376,2.13562451
,78.7429,-2.005075,1.675772,2.17076068
,81.042,-1.898285,1.753729,2.20186237
,83.404,-1.779885,1.784868,2.23665412
,85.1945,-1.669175,1.789823,2.26793287
,86.8106,-1.539915,1.789828,2.30377808
,87.8917,-1.420527,1.792124,2.33478115
,88.8222,-1.297495,1.814048,2.37020213
,89.4565,-1.208014,1.848786,2.40160832
,90.0567,-1.120188,1.893718,2.4368206
,90.5252,-1.050592,1.932254,2.46758844
,91.023,-0.980097,1.970762,2.50227871
,91.4399,-0.931948,1.997811,2.53462288
,91.7923,-0.902673,2.015699,2.5693351
,91.9887,-0.892412,2.024866,2.60002227
,92.0937,-0.888632,2.034676,2.63631595
,92.1247,-0.887292,2.041434,2.66773868
,92.1365,-0.88645,2.046723,2.70273999
,92.1413,-0.885825,2.050483,2.73476029
,92.1429,-0.885638,2.053202,2.76953835
,92.1426,-0.885993,2.054086,2.80065942
,92.1402,-0.887316,2.053569,2.83604505
,92.1359,-0.888586,2.051873,2.86741531
,92.1288,-0.888725,2.048515,2.90301876
,92.1224,-0.887708,2.045178,2.93354284
,92.1162,-0.88593,2.040581,2.96959647
,92.1132,-0.884897,2.035655,3.00010344
,92.1129,-0.884827,2.026334,3.03554323
,92.1173,-0.88636,2.017979,3.06685418
,92.1353,-0.892537,2.004847,3.10211751
,92.2159,-0.914501,1.97107,3.13336974
,92.5914,-0.992855,1.867724,3.16840925
,93.5286,-1.142814,1.715997,3.20002898
,95.5858,-1.401125,1.5827749,3.23533335
,98.2485,-1.775645,1.5407956,3.26689264
,101.544,-2.264465,1.51616913,3.30119118
,104.952,-2.677635,1.4588361,3.33699818
,107.511,-2.946015,1.336091,3.36738255
,110.179,-3.197855,1.097436,3.40366168
,112.177,-3.369755,0.888344,3.43492217
,114.021,-3.556545,0.700093,3.47000787
,115.265,-3.700065,0.56555,3.50082305
,116.377,-3.829315,0.43514,3.53667112
,117.121,-3.902755,0.34276,3.56732179
,117.845,-3.957785,0.25711,3.60319977
,118.327,-3.996285,0.20826,3.63381852
,118.772,-4.018735,0.16719,3.66950265
,119.097,-4.018325,0.13778,3.70117682
,119.392,-4.007475,0.1123,3.7355053
,119.63,-3.993245,0.08991,3.76706031
,119.86,-3.980305,0.06325,3.80200946
,120.047,-3.969215,0.03471,3.83712054
,120.175,-3.956135,0.01055,3.86849365
,120.277,-3.940745,-0.01084,3.90029157
,120.374,-3.920525,-0.02983,3.93557599
,120.466,-3.897765,-0.04443,3.9672499
,120.582,-3.866565,-0.06098,4.00265208
,120.679,-3.837775,-0.0759,4.03345813
,120.771,-3.805765,-0.09167,4.06899486
,120.843,-3.773295,-0.10513,4.10451506
,120.89,-3.745655,-0.11416,4.13518311
,120.917,-3.724265,-0.12008,4.17085584
,120.921,-3.713165,-0.12305,4.20254457
,120.9,-3.692105,-0.12955,4.23701987
,120.509,-3.560115,-0.17582,4.269317857
,119.016,-3.268445,-0.30124,4.302946117
,116.305,-3.027155,-0.50079,4.335620447
,112.659,-2.845815,-0.73322,4.366926277
,107.895,-2.591485,-0.97334,4.401591167
,102.537,-2.431735,-1.14613,4.437145297
,97.8448,-2.360055,-1.23913,4.468829167
,93.3898,-2.307835,-1.26795,4.500338847
,88.5617,-2.303835,-1.24699,4.535010027
,84.3498,-2.303835,-1.18044,4.566717277
,79.8547,-2.305405,-1.04281,4.602018227
,75.8695,-2.339215,-0.87742,4.633440387
,71.547,-2.411055,-0.72396,4.667162457
,66.7504,-2.546215,-0.58714,4.703403097
