User/Vedio,Yaw,Pitch,Roll,Time(s)
,73.37,-0.32635,-8.165555,24.56872952
,73.372,-0.33226,-8.153785,24.60025595
,73.374,-0.33821,-8.141415,24.63552407
,73.3759,-0.34315,-8.130855,24.66720587
,73.378,-0.34834,-8.119805,24.70170906
,73.3802,-0.3535,-8.109145,24.73682237
,73.3822,-0.35804,-8.099985,24.76852671
,73.3843,-0.36246,-8.091325,24.80006026
,73.3867,-0.36712,-8.082465,24.83425641
,73.3889,-0.37151,-8.074045,24.87002461
,73.3908,-0.37484,-8.067625,24.90241946
,73.3926,-0.37792,-8.062125,24.93695316
,73.3943,-0.38057,-8.058025,24.96858737
,73.396,-0.38311,-8.054275,25.00013775
,73.3981,-0.38585,-8.050165,25.03548627
,73.4,-0.38843,-8.046435,25.06968128
,73.4018,-0.39096,-8.043255,25.10230621
,73.4033,-0.39346,-8.040605,25.13347227
,73.405,-0.39628,-8.037935,25.16888095
,73.4067,-0.39893,-8.035695,25.20356033
,73.4085,-0.40137,-8.033985,25.23528205
,73.4105,-0.40385,-8.032465,25.26910071
,73.4127,-0.40624,-8.031275,25.30164353
,73.4154,-0.40903,-8.030255,25.33700545
,73.4181,-0.41181,-8.029515,25.36858661
,73.4213,-0.41521,-8.028915,25.40312315
,73.4248,-0.41856,-8.028545,25.43439754
,73.4292,-0.42261,-8.028225,25.47032169
,73.4334,-0.42632,-8.027855,25.50162602
,73.4384,-0.43062,-8.027315,25.53689416
,73.4427,-0.43457,-8.026795,25.56795529
,73.4477,-0.43913,-8.026295,25.60319832
,73.452,-0.44305,-8.026025,25.6338321
,73.4571,-0.44752,-8.025795,25.66978504
,73.4617,-0.45132,-8.025625,25.70115352
,73.4672,-0.45552,-8.025505,25.73652
,73.4722,-0.45917,-8.025495,25.76762105
,73.4778,-0.46342,-8.025495,25.80239765
,73.4825,-0.46754,-8.025495,25.83353833
,73.4874,-0.47242,-8.025475,25.86922129
,73.4911,-0.4766,-8.025245,25.90032148
,73.4949,-0.48134,-8.024695,25.93657664
,73.4981,-0.48528,-8.024115,25.96706045
,73.5018,-0.48992,-8.023425,26.00266328
,73.5052,-0.49403,-8.022755,26.03413012
,73.5091,-0.49853,-8.022015,26.06843544
,73.5131,-0.50317,-8.021185,26.10378797
,73.5165,-0.50718,-8.020285,26.13603
,73.52,-0.51151,-8.019085,26.17150026
,73.523,-0.51537,-8.017805,26.2020123
,73.5263,-0.51975,-8.016185,26.23423265
,73.53,-0.52492,-8.014115,26.26975024
,73.5337,-0.53013,-8.011815,26.30492541
,73.5369,-0.53452,-8.009685,26.33484386
,73.5404,-0.53915,-8.007265,26.36710073
,73.5444,-0.54417,-8.004505,26.40265624
,73.5487,-0.54904,-8.001625,26.43831268
,73.5525,-0.55297,-7.999145,26.46818408
,73.5568,-0.55703,-7.996505,26.50045946
,73.5614,-0.56126,-7.993745,26.53516708
,73.5655,-0.56504,-7.991205,26.56673113
,73.5703,-0.56925,-7.988245,26.6019354
,73.5748,-0.57294,-7.985545,26.63390459
,73.5798,-0.57687,-7.982755,26.66833393
,73.5847,-0.58101,-7.980265,26.70301016
,73.5893,-0.58499,-7.978125,26.73492376
,73.5943,-0.58911,-7.975665,26.770209
,73.5986,-0.59252,-7.973385,26.80164474
,73.603,-0.59612,-7.970975,26.83708678
,73.6067,-0.5992,-7.969145,26.86812568
,73.6111,-0.60281,-7.967255,26.90365781
,73.6153,-0.60612,-7.965565,26.93469529
,73.621,-0.61014,-7.963485,26.97038195
,73.6264,-0.61393,-7.961605,27.00176782
,73.6314,-0.61775,-7.959505,27.03707443
,73.6328,-0.62021,-7.957965,27.06854839
,73.6272,-0.62256,-7.956735,27.10019742
,73.4759,-0.6376,-7.956645,27.13447395
,72.1512,-0.71384,-8.020445,27.1700591
,69.8623,-0.79542,-8.179125,27.20151938
,66.3497,-0.86897,-8.431315,27.23660105
,62.5855,-0.92922,-8.684075,27.26800259
,57.9319,-0.98741,-8.929065,27.30316065
,53.5179,-1.00759,-9.091945,27.33446411
,48.4236,-0.95382,-9.164395,27.36967065
,44.1005,-0.78743,-9.120155,27.40124441
,39.5816,-0.48127,-8.921455,27.43661091
,35.8385,-0.13582,-8.672515,27.46727063
,31.5409,0.28591,-8.356935,27.50296612
,27.8737,0.62582,-8.093775,27.53387302
,23.6575,0.98804,-7.828935,27.56939033
,19.9861,1.26099,-7.661335,27.60082182
,16.0593,1.50165,-7.534875,27.63564519
,12.696,1.65809,-7.460005,27.66727596
,9.30553,1.80692,-7.367215,27.70267039
,6.43475,1.9668,-7.233425,27.7380038
,4.24314,2.11931,-7.086195,27.76924483
,2.41584,2.25179,-6.939225,27.80021244
,0.624038,2.3689,-6.786495,27.83632561
,-0.754954,2.44909,-6.690715,27.86991333
,-1.89831,2.50828,-6.641065,27.90266171
,-2.82549,2.54366,-6.619285,27.93350332
,-3.74372,2.55494,-6.606385,27.96777644
,-4.57988,2.54937,-6.590625,28.00056389
,-5.52548,2.50868,-6.580395,28.03602589
,-6.54779,2.43618,-6.580275,28.07118766
,-7.50779,2.37131,-6.580715,28.10249342
,-8.59902,2.34431,-6.590895,28.13703338
,-9.55725,2.36427,-6.628185,28.16856266
,-10.4894,2.41124,-6.687125,28.2005213
,-11.5231,2.43411,-6.754385,28.23547554
,-12.4467,2.39589,-6.800885,28.26704531
,-13.4386,2.24687,-6.833725,28.3015756
,-14.4386,1.98848,-6.845295,28.33697629
,-15.316,1.69353,-6.843905,28.36827093
,-16.2919,1.34132,-6.831285,28.40376829
,-17.1559,1.0538,-6.826225,28.43510798
,-18.0841,0.80906,-6.827435,28.47056711
,-18.831,0.68474,-6.856025,28.5020137
,-19.5738,0.64587,-6.930005,28.53661012
,-20.1232,0.67614,-7.023385,28.56803476
,-20.615,0.76915,-7.142845,28.60354351
,-20.9943,0.88233,-7.262175,28.63512839
,-21.3839,1.0236,-7.401135,28.67054905
,-21.7343,1.14858,-7.514045,28.70132481
,-22.2059,1.26398,-7.614785,28.73674747
,-22.7423,1.30112,-7.660895,28.76806292
,-23.3698,1.26129,-7.657525,28.8026451
,-23.8433,1.17411,-7.622855,28.83494188
,-24.2139,1.06704,-7.568185,28.87026245
,-24.452,0.95152,-7.511645,28.90419628
,-24.6304,0.82077,-7.446725,28.93616263
,-24.7904,0.682,-7.368385,28.96788464
,-24.9495,0.55152,-7.283425,29.00242718
,-25.0841,0.46052,-7.221275,29.03405112
,-25.2286,0.39548,-7.181265,29.06898282
,-25.4115,0.35763,-7.170365,29.1003761
,-25.7365,0.33838,-7.194665,29.13560175
,-26.1501,0.32962,-7.260685,29.16737765
,-26.7721,0.29251,-7.366255,29.20271933
,-27.4498,0.18322,-7.477025,29.23450235
,-28.3516,-0.11443,-7.606385,29.26990447
,-29.2763,-0.51772,-7.692065,29.30039882
,-30.5174,-1.02898,-7.727785,29.33486838
,-31.908,-1.45391,-7.722785,29.36727206
,-33.6696,-1.80005,-7.704415,29.40149443
,-35.748,-2.0379,-7.687395,29.43355115
,-38.6121,-2.23907,-7.673865,29.46908272
,-41.7362,-2.38381,-7.656775,29.50070721
,-45.7017,-2.46476,-7.609395,29.53466787
,-50.1501,-2.39458,-7.510825,29.56720955
,-55.8195,-2.0258,-7.382025,29.6022818
,-61.827,-1.29243,-7.105385,29.63381848
,-69.0582,-0.0846,-6.347575,29.6687707
,-76.0925,1.25877,-5.108685,29.70285138
,-82.4706,2.54198,-3.544245,29.73519549
,-88.3854,3.68558,-1.670485,29.77019077
,-78.1348,3.5704,-1.264446,29.80202909
,-62.6932,3.12477,-1.426525,29.8335501
,-45.7002,2.65597,-1.695335,29.86827112
,-28.7006,2.17699,-2.034685,29.9031555
,-13.3838,1.722,-2.373255,29.93467309
,3.77133,1.18925,-2.772295,29.97010487
,18.989,0.70098,-3.152815,30.00152267
,35.9964,0.13489,-3.612845,30.03678053
,51.1063,-0.37957,-4.038915,30.06825506
,68.1465,-0.94435,-4.533425,30.10373845
,82.82,-1.3978,-4.976585,30.13422197
,99.9914,-1.91683,-5.540565,30.17006486
,114.972,-2.41142,-6.062445,30.20131247
,131.886,-3.01906,-6.595705,30.23677445
,147.001,-3.55858,-6.980415,30.26820679
,163.853,-4.08363,-7.348445,30.30289158
,179.122,-4.44871,-7.679645,30.33406533
,180,-4.72161,-8.165155,30.36997549
,180,-4.86252,-8.814775,30.40079485
,180,-5.03447,-9.615075,30.43628536
,180,-5.20521,-10.087845,30.4676587
,180,-5.396972,-10.497295,30.5031743
,180,-5.529654,-10.793195,30.53463287
,180,-5.628792,-11.062995,30.56928346
,180,-5.679223,-11.275595,30.60068131
,180,-5.70772,-11.504195,30.63531422
,180,-5.720261,-11.755295,30.67151177
,180,-5.721404,-11.982495,30.70227412
,180,-5.72139,-12.267595,30.73812128
,180,-5.722249,-12.516995,30.76929702
,180,-5.729946,-12.735595,30.80069914
,180,-5.74398,-12.920695,30.83536397
,180,-5.756389,-13.046995,30.86789454
,180,-5.767244,-13.143695,30.90252804
,180,-5.775792,-13.208995,30.93400742
,180,-5.786614,-13.268495,30.9697377
,180,-5.797749,-13.310895,31.00018303
,180,-5.814671,-13.355895,31.03598516
,180,-5.834917,-13.398895,31.06796062
,180,-5.865158,-13.462895,31.10229247
,180,-5.89783,-13.537095,31.1338477
,180,-5.937662,-13.630295,31.16886038
,180,-5.97714,-13.725195,31.20380976
,180,-6.006262,-13.806795,31.23529485
,180,-6.022812,-13.897195,31.27058523
,180,-6.026145,-13.977895,31.302084
,180,-6.024628,-14.062695,31.3370499
,180,-6.015031,-14.130495,31.3687528
,180,-5.996521,-14.193695,31.40334749
,180,-5.971073,-14.242095,31.43539222
,180,-5.934481,-14.284695,31.4692029
,180,-5.892675,-14.321295,31.50157095
,180,-5.841065,-14.358195,31.53715752
,180,-5.789922,-14.389095,31.56851118
,180,-5.718431,-14.427295,31.60369634
,180,-5.630839,-14.466695,31.6350597
,180,-5.502698,-14.509795,31.66997173
,180,-5.356091,-14.543495,31.70130713
,180,-5.17032,-14.575095,31.73653419
,180,-4.99171,-14.600295,31.76769425
,180,-4.77898,-14.626895,31.80315054
,180,-4.58061,-14.648895,31.83460256
,180,-4.35726,-14.673695,31.8698285
,180,-4.16555,-14.696195,31.90101167
,180,-3.96506,-14.720895,31.93547295
,180,-3.78867,-14.743995,31.96772411
,180,-3.61118,-14.768695,32.00288304
,180,-3.4491,-14.793995,32.03429771
,180,-3.23059,-14.831495,32.0694518
,180,-3.00045,-14.871695,32.10100245
,180,-2.72615,-14.918295,32.1357819
,180,-2.48604,-14.958195,32.16736449
,180,-2.24812,-14.996395,32.2018594
,180,-2.04243,-15.029195,32.23432981
,180,-1.83174,-15.062995,32.26899551
,180,-1.6394,-15.094095,32.30059777
,180,-1.41841,-15.128395,32.33461657
,180,-1.19017,-15.163295,32.3670254
,180,-0.90954,-15.202595,32.40266246
,180,-0.629,-15.231095,32.43340087
,180,-0.25771,-15.245595,32.46799473
,180,0.14391,-15.240295,32.50329793
,180,0.50916,-15.214695,32.53561039
,180,0.87934,-15.170795,32.5670507
,180,1.32045,-15.090195,32.60262503
,180,1.76689,-14.965695,32.63696913
,180,2.18102,-14.813695,32.66840632
,180,2.61033,-14.632395,32.70393646
,180,2.93961,-14.468095,32.7348887
,180,3.24955,-14.230295,32.77044734
,180,3.50847,-13.897495,32.80197205
,180,3.85199,-13.236795,32.83670418
,180,4.23699,-12.276895,32.86800224
,180,4.72199,-10.929095,32.9013693
,180,5.23849,-9.499665,32.93450714
,180,5.78339,-8.062355,32.96997255
,180,6.23239,-6.922245,33.000557
,180,6.67619,-5.770775,33.0366063
,180,6.95829,-5.014455,33.06773385
,180,7.16949,-4.423645,33.10261452
,180,7.28969,-4.072015,33.13494324
,180,7.36529,-3.843345,33.16942591
,180,7.40039,-3.721115,33.20109488
,180,7.41669,-3.641325,33.23649985
,180,7.42179,-3.591545,33.26779421
,180,7.42159,-3.547525,33.30336682
,180,7.41569,-3.520065,33.33375911
,180,7.39809,-3.499095,33.36968668
,180,7.36909,-3.491385,33.40032388
,180,7.31939,-3.492665,33.43594923
,180,7.27379,-3.502005,33.46750674
,180,7.23229,-3.516945,33.50203445
,180,7.19629,-3.532125,33.53770884
,180,7.16949,-3.543225,33.56875287
,180,7.14929,-3.550365,33.60009968
,180,7.12529,-3.556155,33.63538235
,180,7.09089,-3.562175,33.66668724
,180,6.96519,-3.591765,33.70169307
,180,6.68299,-3.703465,33.7371428
,180,6.39629,-3.865435,33.76862503
,180,6.16069,-4.087655,33.80382073
,180,6.06029,-4.289715,33.83542954
,180,6.02579,-4.496935,33.86687414
,180,5.96209,-4.701085,33.90176021
,180,5.84279,-4.859325,33.93704145
,180,5.66879,-4.973535,33.96806067
,180,5.41459,-5.052525,34.00001161
,180,5.07489,-5.064965,34.03560219
,180,4.68349,-4.804315,34.06694331
,180,4.21019,-4.416545,34.10239502
,180,3.75069,-4.043535,34.1371106
,180,3.34267,-3.724295,34.16759298
,175.65,2.85812,-3.370465,34.20364969
,160.577,2.44714,-3.092605,34.2343436
,142.739,1.97702,-2.801265,34.27095371
,127.712,1.60116,-2.588015,34.30139619
,110.299,1.19053,-2.374885,34.33678776
,94.7067,0.84918,-2.209315,34.36842253
,77.2926,0.49829,-2.049925,34.40348026
,61.7808,0.20734,-1.933705,34.4346027
,44.5431,-0.09807,-1.839195,34.46896077
,28.5714,-0.36535,-1.792805,34.50076061
,10.5103,-0.64424,-1.789465,34.53679795
,-5.28396,-0.86305,-1.828435,34.5682186
,-22.976,-1.07286,-1.929985,34.6035674
,-38.2163,-1.22295,-2.081905,34.63398334
,-55.9304,-1.36848,-2.345105,34.66956307
,-65.6217,-1.44451,-2.530985,34.70079583
,-68.9896,-1.47342,-2.600565,34.73576488
,-70.2027,-1.48199,-2.620835,34.76735146
,-70.7256,-1.48246,-2.625755,34.80267803
,-70.9272,-1.4811,-2.625925,34.83375399
,-71.038,-1.47699,-2.625925,34.86963337
,-71.0949,-1.47213,-2.625925,34.90404931
,-71.1142,-1.46863,-2.625925,34.93548878
,-71.1251,-1.46445,-2.625925,34.96680053
,-71.1304,-1.45895,-2.625915,35.00240194
,-71.1311,-1.45068,-2.625915,35.03396886
,-71.1276,-1.43886,-2.625985,35.06892621
,-71.1211,-1.42813,-2.626365,35.10024081
,-71.1072,-1.41113,-2.627945,35.13557908
,-71.0835,-1.38783,-2.631425,35.16693474
,-71.0435,-1.3556,-2.637735,35.20184934
,-70.9884,-1.31877,-2.646895,35.23733756
,-70.9264,-1.28294,-2.657275,35.26796392
,-70.8362,-1.2373,-2.671875,35.30343475
,-70.7322,-1.19197,-2.689155,35.33540764
,-70.5938,-1.14212,-2.713335,35.36685481
,-70.3401,-1.07413,-2.755315,35.40243397
,-69.922,-0.9947,-2.812265,35.43697678
,-69.3344,-0.91608,-2.872155,35.46842081
,-68.4685,-0.83499,-2.929185,35.50354068
,-67.491,-0.77168,-2.962595,35.53518514
,-66.2595,-0.72237,-2.982415,35.57048776
,-65.1108,-0.70813,-2.992345,35.60083929
,-63.6981,-0.72764,-3.008105,35.63719451
,-62.4639,-0.80254,-3.036665,35.66847346
,-60.9004,-0.97265,-3.105185,35.70332418
,-59.0683,-1.16022,-3.195795,35.73478588
,-56.5236,-1.35868,-3.302235,35.76934951
,-53.7592,-1.55688,-3.437865,35.80071998
,-50.3138,-1.78398,-3.626385,35.83333836
,-45.9609,-2.00912,-3.803385,35.86812238
,-40.8355,-2.19382,-3.933515,35.90431624
,-36.1771,-2.30678,-4.036465,35.93534744
,-31.5649,-2.38047,-4.136565,35.96731779
Vedio-9,3.98315,7.55338,21.00071,0.300092775
,3.98227,7.57395,21.48662,0.335561055
,3.90815,7.57447,21.79639,0.366957185
,3.77671,7.56166,22.04199,0.402114675
,3.58584,7.52227,22.22147,0.437179515
,3.26215,7.43282,22.34181,0.468632665
,2.5282,7.211116,22.37186,0.503447185
,1.72698,6.953877,22.25121,0.534463005
,0.817158,6.623039,21.93464,0.569367635
,0.0130545,6.278059,21.5068,0.600833055
,-0.853985,5.861792,20.86057,0.636117145
,-1.57585,5.445989,20.13573,0.667498465
,-2.34781,4.90074,19.16611,0.702858675
,-2.99755,4.32142,18.2077,0.733785545
,-3.7446,3.50088,16.969749,0.768779395
,-4.41495,2.62923,15.716508,0.800201755
,-5.20381,1.46487,14.20498,0.835523485
,-5.95698,0.32174,12.82509,0.866819545
,-6.81036,-1.01006,11.35368,0.901954225
,-7.54845,-2.29403,10.00774,0.936006665
,-8.01527,-3.51061,8.7983,0.968347335
,-8.13677,-4.88134,7.61003,1.003650525
,-7.92206,-5.98694,6.83358,1.035132465
,-7.33729,-7.12984,6.1351,1.070581925
,-6.53275,-8.05474,5.5676,1.101103925
,-5.19938,-9.07864,4.8951,1.136618645
,-3.67691,-9.94074,4.3067,1.167246995
,-1.49912,-10.93134,3.6408,1.203408065
,0.612946,-11.73904,3.0931,1.234133635
,3.00994,-12.51594,2.5132,1.266668185
,5.70502,-13.24244,1.8742,1.301163115
,8.59646,-13.88774,1.1862,1.336719765
,11.2045,-14.37714,0.5728,1.368364505
,14.0383,-14.83604,-0.0922,1.403292785
,16.3626,-15.17434,-0.6458,1.433757775
,18.8204,-15.49344,-1.2726,1.470236155
,20.6027,-15.68434,-1.7818,1.500902145
,22.356,-15.83844,-2.3444,1.536690865
,23.612,-15.91924,-2.8008,1.568032545
,24.7181,-15.95804,-3.2635,1.602571645
,25.4918,-15.96004,-3.6416,1.633662725
,26.141,-15.94184,-4.0141,1.669968905
,26.5415,-15.91104,-4.2869,1.700900605
,26.8855,-15.86134,-4.5625,1.736586115
,27.122,-15.80064,-4.7912,1.767695725
,27.3627,-15.69284,-5.0759,1.803163695
,27.5621,-15.54724,-5.3508,1.834233965
,27.7557,-15.35394,-5.6459,1.869677135
,27.8867,-15.19324,-5.862,1.901177895
,27.9921,-15.05224,-6.0431,1.935726985
,28.0657,-14.95614,-6.1689,1.967228605
,28.1314,-14.87874,-6.2746,2.002612485
,28.1852,-14.82474,-6.3512,2.033678745
,28.2477,-14.77214,-6.4257,2.068430255
,28.3115,-14.72644,-6.4883,2.100480705
,28.397,-14.67574,-6.556,2.135814975
,28.532,-14.60864,-6.6349,2.170147115
,28.876,-14.47584,-6.7517,2.201787285
,30.2594,-14.16914,-6.9204,2.236971595
,33.012,-13.86664,-6.9749,2.268379135
,37.473,-13.68744,-6.925,2.303206765
,42.1407,-13.69564,-6.7751,2.335335325
,46.8404,-13.75844,-6.6246,2.369544575
,50.5235,-13.77904,-6.5163,2.401112345
,53.6281,-13.71864,-6.3592,2.436439765
,55.5622,-13.58294,-6.2002,2.467799975
,57.055,-13.39674,-6.0636,2.502658125
,58.0656,-13.17894,-6.008,2.534517825
,59.1151,-12.90274,-5.9992,2.569909115
,60.1027,-12.65224,-6.044,2.600791215
,61.3919,-12.33914,-6.1623,2.635851485
,62.7537,-11.99654,-6.2931,2.666931725
,64.6295,-11.52164,-6.451,2.702520875
,66.4028,-11.09574,-6.6161,2.733723145
,68.2383,-10.68794,-6.8691,2.768176735
,69.6812,-10.39884,-7.1934,2.800372585
,70.796,-10.16444,-7.5824,2.835793235
,71.3054,-9.98804,-7.8547,2.866914545
,71.4316,-9.79374,-8.06,2.902599495
,70.9363,-9.34724,-8.4094,2.933338745
,67.5725,-8.27464,-9.1687,2.968446935
,59.5183,-7.12544,-9.9981,3.003293985
,49.5611,-6.51154,-10.4104,3.033908655
,36.2312,-6.33384,-10.3426,3.070138435
,24.8213,-6.47784,-9.7731,3.101713055
,12.4717,-6.77714,-8.8219,3.136446895
,1.81525,-7.04604,-8.1585,3.167548515
,-9.23028,-7.27374,-7.7944,3.203382845
,-17.4103,-7.44524,-7.6513,3.234546335
,-25.2193,-7.57454,-7.4371,3.270323075
,-30.5577,-7.61774,-7.1393,3.300896985
,-35.5967,-7.62454,-6.7291,3.336318205
,-39.2729,-7.62454,-6.3643,3.367781345
,-42.9857,-7.62424,-5.8521,3.403424955
,-46.2033,-7.60584,-5.2814,3.434589585
,-50.1297,-7.61204,-4.6522,3.469884225
,-53.6943,-7.70044,-4.1926,3.500981855
,-57.4891,-7.86214,-3.7778,3.535428315
,-60.7345,-8.02844,-3.4328,3.567631595
,-63.7624,-8.18184,-3.0849,3.602151895
,-66.3401,-8.29174,-2.8041,3.637963715
,-68.0438,-8.33904,-2.6223,3.668985795
,-69.2449,-8.35724,-2.4882,3.700463185
,-69.8825,-8.35344,-2.3956,3.735608135
,-70.0024,-8.34024,-2.3594,3.767185585
,-70.0173,-8.32884,-2.3376,3.802256145
,-69.9786,-8.29784,-2.2784,3.833523135
,-69.5193,-8.13574,-1.9371,3.868589125
,-68.4271,-7.86194,-1.3156,3.903535945
,-67.0826,-7.59404,-0.672,3.935052105
,-65.4223,-7.31704,-0.0459,3.970404895
,-64.0463,-7.11094,0.3555,4.001982345
,-62.8413,-6.95314,0.6654,4.037059455
,-62.1669,-6.87244,0.821,4.068462155
,-61.8929,-6.83204,0.8853,4.103772185
,-61.8649,-6.82474,0.8947,4.134291325
,-61.8802,-6.81984,0.9007,4.169911545
,-62.4465,-6.80754,0.9322,4.201519505
,-64.2366,-6.82604,0.9891,4.235266315
,-66.5139,-6.87884,1.0732,4.266826385
,-69.5055,-6.93844,1.2248,4.302696645
,-72.4111,-6.98544,1.37,4.334095925
,-75.7766,-7.03574,1.5143,4.368871685
,-79.1065,-7.09314,1.6105,4.400535245
,-83.1077,-7.16424,1.6842,4.435429605
,-86.9502,-7.24144,1.7178,4.467178115
,-91.2601,-7.36894,1.7323,4.502066185
,-95.0729,-7.49704,1.7492,4.533478865
,-99.0449,-7.60934,1.7879,4.567783915
,-103.034,-7.67864,1.8436,4.604436495
,-106.148,-7.65274,1.8943,4.634378045
,-109.82,-7.54344,1.922,4.670050435
,-112.972,-7.42764,1.9636,4.701532955
,-116.453,-7.32604,2.0626,4.736779705
,-119.437,-7.24574,2.1899,4.768072625
,-122.616,-7.01704,2.3618,4.803747015
,-125.357,-6.62024,2.4943,4.834986625
,-128.666,-6.02714,2.5822,4.870066005
,-131.901,-5.41644,2.6253,4.901606965
,-135.697,-4.73644,2.6781,4.936707455
,-139.132,-4.17904,2.7665,4.967488905
,-143.297,-3.60504,2.9398,5.003185825
,-147.126,-3.1809,3.1178,5.034241545
,-151.733,-2.76003,3.3344,5.069506815
,-155.872,-2.41665,3.558,5.100945145
,-160.358,-2.0197,3.8967,5.136175345
,-164.048,-1.55662,4.2815,5.167578895
,-167.671,-0.80066,4.761,5.203208805
,-170.176,0.00643,5.1235,5.233540365
,-172.462,1.0287,5.3669,5.268979545
,-174.079,1.92791,5.4111,5.300953295
,-175.419,2.72201,5.3064,5.336326055
,-176.4,3.26321,5.1116,5.370433805
,-177.148,3.62997,4.9234,5.401926595
,-170.017,3.59571,4.6518,5.437301615
,-154.769,3.1485,4.3095,5.468729115
,-139.488,2.697,3.9599,5.500202245
,-122.326,2.18343,3.5603,5.535587255
,-107.155,1.72812,3.1979,5.566807765
,-90.4633,1.24296,2.7797,5.601261065
,-74.7086,0.82661,2.3532,5.633770525
,-58.0321,0.4281,1.8706,5.668040505
,-40.7318,0.04838,1.3426,5.703605695
,-25.3,-0.27293,0.8478,5.735356215
,-8.88805,-0.58734,0.3028,5.769175725
,6.71395,-0.84063,-0.2282,5.801246995
,23.8875,-1.05211,-0.8377,5.836455535
,39.1406,-1.16964,-1.4237,5.867654945
,56.3689,-1.22012,-2.1744,5.903107235
,71.6425,-1.22542,-2.9433,5.934473725
,88.8126,-1.24118,-3.9519,5.970148975
,103.092,-1.3145,-4.9308,6.000013805
,120.02,-1.57441,-6.3055,6.036301175
,133.833,-1.99944,-7.6739,6.067311285
,138.716,-2.26478,-8.3445,6.102610205
,139.275,-2.31563,-8.4966,6.133823305
,139.272,-2.3171,-8.5176,6.169075165
,138.925,-2.31541,-8.6799,6.200247485
,137.584,-2.34794,-9.1151,6.235895645
,135.975,-2.4808,-9.5247,6.267316575
,134.06,-2.71764,-9.9582,6.302630015
,132.433,-2.97868,-10.2764,6.333359005
,130.593,-3.30081,-10.5869,6.368915355
,128.999,-3.57611,-10.8269,6.400459755
,127.31,-3.86024,-11.0164,6.435211275
,125.813,-4.06644,-11.0672,6.466818095
,124.308,-4.20304,-11.0122,6.502005535
,123.071,-4.26584,-10.9426,6.533652555
,121.843,-4.30544,-10.892,6.567504295
,120.569,-4.33784,-10.8505,6.603408765
,119.465,-4.34614,-10.8346,6.634590225
,118.164,-4.34614,-10.8514,6.669733475
,116.924,-4.35764,-10.9066,6.701333455
,115.504,-4.42734,-10.9747,6.736900075
,114.344,-4.52974,-11.0172,6.767579195
,113.058,-4.72114,-11.0249,6.802991015
,112.077,-4.94654,-11.0129,6.834832475
,111.258,-5.20624,-11.0086,6.869873935
,110.709,-5.42144,-11.0171,6.901235015
,110.158,-5.66524,-11.0316,6.936732365
,109.645,-5.91024,-11.036,6.967461655
,108.89,-6.28084,-11.0199,7.002693855
,108.031,-6.65874,-10.9545,7.033979385
,106.839,-7.09914,-10.8579,7.069416565
,105.672,-7.49884,-10.7986,7.101191605
,104.39,-7.95774,-10.7894,7.136389585
,103.344,-8.39174,-10.8665,7.167570475
,102.165,-8.95464,-11.1621,7.202663535
,100.962,-9.55234,-11.6427,7.233822465
,99.3423,-10.28524,-12.3402,7.269258795
,97.7365,-10.90894,-13.0642,7.304850505
,96.5216,-11.32674,-13.6563,7.335073145
,95.4433,-11.64524,-14.2145,7.367540135
,94.5541,-11.84734,-14.72,7.401996295
,93.8822,-11.96324,-15.1531,7.433423795
,93.1155,-12.09524,-15.6821,7.468722155
,92.3346,-12.22774,-16.235,7.500522575
,91.3791,-12.34594,-16.895,7.536116275
,90.5511,-12.38954,-17.4141,7.570539915
,90.0424,-12.38284,-17.7662,7.602058065
,89.726,-12.37334,-18.059,7.633569085
,89.5002,-12.37234,-18.3629,7.668487955
,89.3351,-12.38844,-18.7501,7.703965075
,89.1673,-12.44894,-19.2799,7.735101205
,88.8927,-12.56534,-20.0154,7.766745685
,88.4196,-12.68944,-20.964,7.802429225
,87.8853,-12.77444,-21.7574,7.837004255
,87.4541,-12.81594,-22.263,7.868238165
,87.1073,-12.81694,-22.5911,7.903067505
,86.8726,-12.79954,-22.7283,7.934808335
,86.5467,-12.77404,-22.7855,7.969690985
,86.146,-12.74304,-22.7598,8.001292955
,84.9409,-12.68884,-22.4227,8.054620375
,84.6696,-12.68264,-22.3273,8.06801282
,83.748,-12.67344,-21.9145,8.10378016
,82.8999,-12.63864,-21.3688,8.13434863
,81.9468,-12.55504,-20.3672,8.17004811
,81.1973,-12.46894,-19.1187,8.20155716
,80.5144,-12.37424,-17.412,8.23681531
,80.0636,-12.26014,-15.914,8.26766918
,79.6051,-12.07794,-14.2895,8.30291535
,79.1919,-11.91704,-12.9966,8.33440643
,78.7272,-11.79304,-11.7517,8.36984219
,78.3749,-11.74874,-10.8783,8.40136435
,78.1227,-11.74554,-10.2011,8.43685057
,78.0315,-11.75644,-9.8228,8.46727878
,78.0356,-11.76694,-9.5107,8.50247051
,78.1933,-11.76444,-9.2461,8.53416087
,79.0248,-11.68094,-8.7147,8.56937283
,81.0662,-11.43424,-8.0414,8.60108715
,85.176,-11.17484,-7.0125,8.63583238
,90.6132,-11.05144,-5.9696,8.66698447
,99.0466,-10.90444,-4.9816,8.70232159
,108.39,-10.76184,-4.4318,8.73386113
,119.625,-10.50824,-4.2049,8.76932712
,129.544,-10.14554,-4.2317,8.80083845
,139.981,-9.40254,-4.5692,8.83621348
,147.923,-8.38894,-5.1778,8.86675261
,155.964,-7.13004,-6.2615,8.90202872
,162.47,-6.04224,-7.4974,8.93666846
,167.236,-5.10464,-8.5263,8.96866388
