User/Vedio,Yaw,Pitch,Roll,Time(s)
,180,16.127622,55.6201,9.801506618
,180,14.843722,57.4112,9.837004518
,180,13.463322,59.1494,9.868614498
,180,11.826822,61.0894,9.903328948
,180,11.168022,58.97,9.935457218
,180,11.110522,54.1094,9.969094558
Vedio-13,-4.83315,7.364841,11.94928,0.303487545
,-5.31144,7.450474,11.80728,0.334642485
,-5.76473,7.560053,11.67994,0.369353525
,-6.11972,7.661528,11.57745,0.400692355
,-6.49624,7.77523,11.46422,0.436004955
,-6.80743,7.873592,11.36262,0.467298455
,-7.10689,7.971833,11.24694,0.502601915
,-7.33337,8.044282,11.14874,0.533963555
,-7.55006,8.106341,11.04888,0.568981085
,-7.69418,8.13791,10.98515,0.600196475
,-7.79902,8.15202,10.93905,0.635540135
,-7.86089,8.15556,10.90692,0.666809985
,-7.91002,8.15579,10.87258,0.702105475
,-7.94245,8.15579,10.83925,0.733492495
,-7.97458,8.15569,10.79295,0.768975295
,-8.00455,8.15548,10.73898,0.800230315
,-8.04939,8.15445,10.64889,0.834935075
,-8.1235,8.14976,10.49709,0.870214615
,-8.22457,8.13823,10.29308,0.901737895
,-8.37494,8.10999,9.9988,0.936839515
,-8.55425,8.058228,9.66682,0.968127605
,-8.80744,7.953618,9.21868,1.003421945
,-9.07717,7.812084,8.75881,1.034823205
,-9.41683,7.62478,8.22942,1.069226905
,-9.75319,7.44633,7.7669,1.100682335
,-10.1302,7.25967,7.30888,1.135912825
,-10.4833,7.0990785,6.92269,1.171125935
,-10.7642,6.979721,6.63597,1.202464475
,-11.001,6.881446,6.40214,1.233731755
,-11.1912,6.79924,6.21119,1.269035785
,-11.297,6.745282,6.09819,1.300149385
,-11.3854,6.680907,5.99051,1.334813665
,-11.4329,6.627459,5.92526,1.369609645
,-11.4543,6.576501,5.8828,1.402048975
,-11.4629,6.499391,5.83752,1.437167125
,-11.4582,6.404778,5.7958,1.467942305
,-11.4289,6.264635,5.75025,1.503319625
,-11.372,6.0848,5.70883,1.534901645
,-11.2643,5.7611,5.65704,1.569832775
,-11.1217,5.29685,5.5994,1.601011095
,-10.9093,4.6399,5.52269,1.635757475
,-10.6438,4.026,5.44826,1.667846125
,-10.288,3.46446,5.37105,1.702030285
,-9.8863,3.00122,5.30759,1.734201625
,-9.41977,2.56336,5.24385,1.768814035
,-9.03366,2.23734,5.16373,1.800565405
,-8.63164,1.94406,5.0799,1.835723765
,-8.31419,1.74632,5.01528,1.867045495
,-8.03943,1.60023,4.9675,1.901269565
,-7.84967,1.52154,4.94207,1.933367055
,-7.7125,1.48409,4.92393,1.967722555
,-7.62766,1.4727,4.91323,2.003083345
,-7.58383,1.47152,4.90547,2.034302715
,-7.56517,1.47281,4.90018,2.069089875
,-7.55635,1.47539,4.89521,2.100452355
,-7.55037,1.47976,4.88805,2.135661475
,-7.54742,1.48487,4.88003,2.167059615
,-7.54568,1.49136,4.86945,2.202266445
,-7.54496,1.49724,4.85917,2.233626095
,-7.54414,1.50392,4.84735,2.269455005
,-7.54272,1.50981,4.83737,2.300812095
,-7.54017,1.51633,4.8268,2.335047565
,-7.53676,1.52221,4.81715,2.366767285
,-7.53178,1.52793,4.80643,2.401964705
,-7.52526,1.53293,4.795,2.437228545
,-7.51769,1.53732,4.78356,2.468648635
,-7.50693,1.54256,4.76852,2.504001135
,-7.49611,1.54743,4.75346,2.534788865
,-7.48318,1.55324,4.73471,2.570301615
,-7.47205,1.55815,4.71774,2.601387565
,-7.46012,1.56327,4.69871,2.635882485
,-7.44976,1.56767,4.68207,2.668135075
,-7.43964,1.57168,4.66664,2.702706695
,-7.43011,1.57512,4.65357,2.738089145
,-7.42178,1.57784,4.64412,2.769571665
,-7.41312,1.58065,4.63642,2.800881965
,-7.40199,1.58453,4.62917,2.835742395
,-7.38686,1.59026,4.62274,2.870992565
,-7.36591,1.59901,4.61711,2.902419205
,-7.33047,1.61604,4.61188,2.933472365
,-7.26875,1.64797,4.60962,2.969084335
,-7.18886,1.68701,4.61051,3.000356455
,-7.0612,1.73398,4.62159,3.034690305
,-6.89121,1.76469,4.64686,3.069957005
,-6.72067,1.76677,4.67774,3.101244815
,-6.53554,1.7484,4.71442,3.136718505
,-6.37913,1.72335,4.74631,3.168251485
,-6.22977,1.69683,4.77554,3.202873265
,-6.12327,1.67686,4.79744,3.234010245
,-6.02899,1.65791,4.81814,3.269253285
,-5.95838,1.64431,4.8338,3.301404945
,-5.89308,1.63407,4.84906,3.335606795
,-5.83884,1.62922,4.86337,3.367226745
,-5.78261,1.62814,4.88046,3.402428155
,-5.73919,1.62843,4.8953,3.433774705
,-5.70062,1.63081,4.90923,3.468657945
,-5.67217,1.63497,4.9194,3.500374535
,-5.64429,1.64181,4.92858,3.535795485
,-5.62205,1.64963,4.93533,3.570478575
,-5.60734,1.6562,4.93964,3.601587905
,-5.59547,1.66277,4.94294,3.636654735
,-5.58682,1.669,4.94473,3.668021505
,-5.57809,1.67757,4.94531,3.703710165
,-5.57202,1.68575,4.94526,3.733994395
,-5.56603,1.69597,4.94504,3.769385685
,-5.56087,1.70567,4.94499,3.800677465
,-5.55484,1.71694,4.94499,3.835334335
,-5.54895,1.72814,4.9449,3.867749715
,-5.54222,1.74302,4.94475,3.901271575
,-5.53044,1.77259,4.94496,3.934342425
,-5.50753,1.82758,4.94809,3.968547975
,-5.46854,1.91114,4.95449,4.000026795
,-5.37232,2.09192,4.96041,4.035149795
,-5.21213,2.3511,4.9596,4.070499435
,-5.05392,2.57942,4.95223,4.101745335
,-4.89868,2.78719,4.93841,4.137012595
,-4.79828,2.9154,4.925,4.167467595
,-4.72015,3.01462,4.91013,4.203548555
,-4.67947,3.06762,4.89784,4.234816115
,-4.65068,3.10718,4.88425,4.270208525
,-4.63604,3.12835,4.87415,4.300684915
,-4.62741,3.14159,4.86592,4.336049405
,-4.62276,3.1493,4.86024,4.368401485
,-4.61888,3.15495,4.85561,4.402827395
,-4.61559,3.15779,4.85425,4.433985195
,-4.60969,3.15994,4.85484,4.469180605
,-4.60157,3.16049,4.85699,4.500462705
,-4.58791,3.16049,4.86023,4.535874805
,-4.56784,3.1605,4.86144,4.567299165
,-4.48202,3.16131,4.85552,4.602565865
,-4.08564,3.1602,4.80823,4.636892275
,-3.16431,3.10044,4.6999,4.668856625
,-1.74356,2.88196,4.5114,4.703345565
,-0.237417,2.51414,4.28317,4.734972635
,1.49981,1.94594,3.99425,4.770219935
,2.97942,1.34866,3.76572,4.801559905
,4.50592,0.6561,3.61091,4.836847115
,5.71137,0.11262,3.56446,4.868346745
,6.858,-0.31879,3.56134,4.903084575
,7.71936,-0.53365,3.58971,4.934393475
,8.49467,-0.63057,3.65394,4.969775635
,9.00476,-0.64384,3.73412,5.000868985
,9.45192,-0.63678,3.85102,5.036066395
,9.83348,-0.61778,3.98594,5.066986125
,10.4238,-0.57996,4.21347,5.102377985
,11.237,-0.53339,4.49335,5.133704835
,12.529,-0.50105,4.86858,5.169315655
,13.8279,-0.52178,5.22957,5.200691535
,15.1962,-0.63363,5.65856,5.236010705
,16.1938,-0.7905,6.01771,5.267520585
,16.9181,-0.93338,6.31238,5.301559055
,17.2422,-0.98559,6.46032,5.333515415
,17.3589,-0.9865,6.52064,5.368712265
,17.3824,-0.9766,6.53585,5.400165155
,17.3871,-0.96377,6.54211,5.435670765
,17.3826,-0.94243,6.54683,5.466954855
,17.3569,-0.89489,6.55324,5.501352275
,17.3003,-0.8014,6.5634,5.533604575
,17.1905,-0.59668,6.58958,5.568877825
,17.0326,-0.30332,6.63578,5.603380455
,16.7933,0.03676,6.70149,5.634823915
,16.2919,0.51892,6.80869,5.670123105
,15.5019,1.11831,6.90776,5.701425165
,14.2179,2.15425,6.99334,5.736868915
,12.89,3.41896,7.05824,5.767455935
,11.1554,5.21946,7.11473,5.802686715
,9.44181,6.951603,7.14831,5.834134175
,7.55929,8.73663,7.1959,5.868783625
,5.92936,10.19203,7.20168,5.901077555
,4.38853,11.45279,7.13957,5.935351225
,3.04051,12.38882,7.00352,5.967522845
,1.59167,13.21421,6.78355,6.001902015
,0.0857837,13.9535,6.52056,6.037081755
,-1.24411,14.53955,6.28506,6.068475625
,-2.69507,15.12294,6.04959,6.103732335
,-3.85377,15.54629,5.88469,6.135190615
,-4.97677,15.87464,5.78565,6.170520885
,-5.88886,16.04923,5.76492,6.202092925
,-6.68106,16.15075,5.76626,6.233511865
,-7.3992,16.22799,5.76805,6.267704875
,-8.08235,16.3214,5.75691,6.303193385
,-8.69237,16.43969,5.71498,6.334137065
,-9.54772,16.64207,5.62156,6.369405475
,-10.6045,16.90943,5.48557,6.400821555
,-12.2162,17.32999,5.28709,6.435909215
,-13.9793,17.79689,5.11308,6.467048195
,-16.2121,18.38669,4.97422,6.502400425
,-18.2169,18.91749,4.92449,6.533750365
,-20.3436,19.45699,4.93526,6.569143935
,-22.0096,19.83219,4.99403,6.600604805
,-23.6315,20.12009,5.09458,6.635924255
,-24.9128,20.26949,5.18987,6.667259645
,-26.1908,20.34879,5.28953,6.701715785
,-27.3821,20.36819,5.39202,6.736729585
,-28.4245,20.36829,5.486,6.768314175
,-29.5853,20.36279,5.57187,6.802693365
,-30.7721,20.33369,5.60442,6.835258155
,-32.1004,20.26259,5.57896,6.870586155
,-33.218,20.16979,5.49616,6.901270955
,-34.4242,20.02869,5.35887,6.935904725
,-35.5284,19.86629,5.20336,6.968164165
,-36.7461,19.68039,5.02174,7.003607335
,-37.8543,19.52839,4.86514,7.033839125
,-39.2952,19.37769,4.67617,7.069462205
,-40.8721,19.25649,4.49636,7.104804745
,-42.292,19.17129,4.34097,7.135628395
,-43.7851,19.10079,4.17393,7.166994315
,-45.6655,19.05769,3.95185,7.202579755
,-47.4597,19.08779,3.72232,7.234002125
,-49.4409,19.31679,3.4953,7.268956065
,-51.0609,19.70309,3.33265,7.300146645
,-52.8434,20.32469,3.1004,7.335201805
,-54.7431,21.11469,2.7667,7.370411195
,-56.5737,21.88229,2.3597,7.402138335
,-58.4511,22.61409,1.9126,7.433511395
,-60.629,23.37089,1.4085,7.468923495
,-62.7408,23.98349,0.9518,7.503123315
,-64.7746,24.43239,0.5483,7.534419095
,-67.1879,24.81099,0.1104,7.569664695
,-69.4275,25.06589,-0.2639,7.601655265
,-71.7209,25.27679,-0.6419,7.635840285
,-73.7512,25.44609,-0.9896,7.667181385
,-75.9123,25.59179,-1.3759,7.702417575
,-77.7155,25.65389,-1.6939,7.734129325
,-79.5004,25.64139,-1.9792,7.769248635
,-80.8379,25.56119,-2.1677,7.800937295
,-82.0238,25.41739,-2.3281,7.835150265
,-83.0433,25.22969,-2.4743,7.870337125
,-83.8335,25.03989,-2.6122,7.901489495
,-84.7178,24.77289,-2.8017,7.937440735
,-85.4738,24.49589,-2.9826,7.968788975
,-86.2745,24.16679,-3.1773,8.003145895
,-86.9432,23.88359,-3.3342,8.034364975
,-87.6476,23.58309,-3.4928,8.068856765
,-88.3448,23.28959,-3.6466,8.100961955
,-89.2362,22.92959,-3.8408,8.136893505
,-90.113,22.58849,-4.0362,8.167424075
,-91.2052,22.17219,-4.3025,8.202373745
,-92.2598,21.77509,-4.5971,8.233746215
,-93.4238,21.32449,-4.9627,8.268855815
,-94.4197,20.90479,-5.2925,8.300146175
,-95.4999,20.37909,-5.6378,8.335567405
,-96.4081,19.85239,-5.8904,8.366690125
,-97.3757,19.18169,-6.1014,8.401189615
,-98.3989,18.43149,-6.2831,8.436903645
,-99.2603,17.83269,-6.4277,8.468247895
,-100.159,17.25669,-6.591,8.503035925
,-100.994,16.76393,-6.7496,8.535356365
,-101.92,16.24328,-6.9091,8.569655135
,-102.773,15.76545,-7.0056,8.601219195
,-103.707,15.25266,-7.0484,8.636525525
,-104.461,14.84621,-7.0541,8.667847245
,-105.207,14.43927,-7.0486,8.703310955
,-105.77,14.13104,-7.0426,8.733784785
,-106.305,13.84154,-7.0459,8.769134455
,-106.685,13.63764,-7.0531,8.800525175
,-107.043,13.44235,-7.0561,8.835669265
,-107.279,13.30602,-7.0544,8.866979865
,-107.429,13.19985,-7.0426,8.902194675
,-107.484,13.14063,-7.0274,8.933579695
,-107.5,13.08786,-7.0024,8.968873485
,-107.481,13.03292,-6.9611,9.000304965
,-107.298,12.89604,-6.8037,9.035227825
,-106.637,12.63885,-6.3879,9.070404725
,-105.587,12.37363,-5.8333,9.101736715
,-103.974,12.07563,-5.0757,9.136954665
,-102.286,11.80838,-4.3127,9.168281235
,-100.25,11.46849,-3.387,9.203283645
,-98.3116,11.14013,-2.5034,9.234609355
,-96.038,10.79064,-1.5109,9.269936505
,-93.9853,10.49604,-0.6752,9.301815895
,-91.7864,10.18211,0.148,9.336144615
,-89.7812,9.91072,0.8211,9.367208305
,-87.2509,9.64041,1.5955,9.403446345
,-84.9487,9.45675,2.2769,9.433789015
,-82.1064,9.26954,3.11304,9.469576885
,-79.5436,9.14521,3.84609,9.500907165
,-76.6851,9.07526,4.63738,9.535012925
,-73.9282,9.06699,5.36487,9.567202795
,-70.974,9.08901,6.10925,9.601666635
,-67.7653,9.15116,6.87204,9.637051355
,-64.6685,9.19992,7.60589,9.668491965
,-61.058,9.18437,8.4726,9.702895645
,-57.682,9.08031,9.29593,9.733924555
,-53.6816,8.84459,10.28348,9.769740925
,-50.1612,8.54548,11.14043,9.801245135
,-46.3018,8.14157,12.039622,9.836437695
,-43.1212,7.808069,12.721982,9.866832255
,-39.5709,7.490853,13.361289,9.902991335
,-36.5616,7.275826,13.812804,9.934697095
,-33.4621,7.0647516,14.18901,9.970162495
Vedio-14,180,6.73628,5.2774,0.636554518
,180,7.12746,6.6818,0.667832058
,180,7.58407,8.2627,0.703177718
,180,7.99641,9.6753,0.734446698
,180,8.46444,11.2922,0.769735908
,180,8.873,12.7596,0.800947308
,180,9.3098,14.4225,0.836195478
,180,9.55419,15.3333,0.867519478
,180,9.62307,15.4786,0.902753968
,180,9.62915,15.4096,0.934143268
,180,9.62085,15.3084,0.969431348
,180,9.60037,15.1034,1.001013098
,180,9.54799,14.483,1.036320838
,180,9.48706,13.6677,1.067716978
,180,9.42552,12.7029,1.103046388
,180,9.37524,11.9209,1.134347588
,180,9.68283,8.4336,1.249218588
,180,9.68283,8.4336,1.249235979
,180,9.68283,8.4336,1.24923997
,180,9.68319,8.4349,1.26783269
,180,9.68482,8.4379,1.30309253
,180,9.68681,8.4412,1.33475094
,180,9.6885,8.4446,1.3702329
,180,9.6892,8.4471,1.4018865
,180,9.68934,8.4506,1.43717943
,180,9.68893,8.4527,1.46864456
,180,9.68836,8.454,1.50323214
,180,9.68869,8.4561,1.53474886
,180,9.69229,8.4619,1.56999561
,180,9.70825,8.4764,1.60138775
,180,9.75563,8.5017,1.63668751
,180,9.83941,8.5148,1.66807337
,180,9.96348,8.4909,1.70320606
,180,10.07947,8.414,1.73461931
,180,10.20253,8.2962,1.76994303
,180,10.30023,8.1917,1.80122512
,180,10.3866,8.0836,1.83643963
,180,10.43963,7.9918,1.8677394
,180,10.47933,7.9074,1.90303375
,180,10.49811,7.8427,1.93443188
,180,10.50368,7.7712,1.96955003
,180,10.51084,7.7164,2.00099434
,180,10.52251,7.656,2.0362653
,180,10.54306,7.6,2.06774126
,180,10.58185,7.5414,2.10210989
,180,10.62952,7.4951,2.13459939
,180,10.69235,7.4542,2.16971641
,180,10.75013,7.4268,2.20096572
,180,10.80128,7.419,2.23520177
,180,10.84181,7.4305,2.26674729
,180,10.91692,7.4823,2.30212659
,180,11.02541,7.5428,2.33347454
,180,11.2035,7.5996,2.36884902
,180,11.43923,7.6182,2.40457074
,180,11.67318,7.6019,2.43582404
,180,11.9542,7.5246,2.47086979
,180,12.22139,7.4194,2.50113378
,180,12.55082,7.2856,2.53358081
,180,12.91432,7.1272,2.56791011
,180,13.27372,6.936,2.6031138
,180,13.56996,6.7598,2.63523096
,180,13.84005,6.59,2.67040415
,180,14.02665,6.4649,2.70166286
,180,14.18275,6.3427,2.73680611
,180,14.28965,6.2493,2.76709348
,180,14.40855,6.146,2.80239381
,180,14.51605,6.0529,2.83369785
,180,14.64655,5.9433,2.86893403
,180,14.76835,5.8389,2.90017877
,180,14.91275,5.7167,2.93541153
,180,15.04375,5.6148,2.96677545
,180,15.19045,5.5098,3.00202532
,180,15.33175,5.4212,3.03352553
,180,15.49855,5.3211,3.06878879
,180,15.64895,5.2278,3.10017581
,180,15.81205,5.1057,3.13528542
,180,15.96165,4.9597,3.1705487
,180,16.07725,4.809,3.20207969
,180,16.16495,4.6477,3.23360384
,180,16.22895,4.4714,3.26883633
,180,16.27975,4.3191,3.30019541
,180,16.35225,4.1612,3.33564943
,180,16.43355,4.0157,3.37011897
,180,16.51105,3.8867,3.40144069
,180,16.58795,3.7603,3.43353448
,180,16.65925,3.6401,3.46785635
,180,16.71865,3.5479,3.50326873
,180,16.76895,3.4989,3.53451234
,180,16.82535,3.4699,3.57010263
,180,16.87945,3.4549,3.60147938
,180,16.95225,3.4505,3.63696788
,180,17.00245,3.4538,3.66823116
,180,17.02145,3.4629,3.70272465
,180,17.02675,3.476,3.73420744
,180,17.05415,3.7498,3.77045376
,180,17.05265,4.5347,3.80164349
,180,16.89545,5.7244,3.8370054
,180,16.55955,6.8758,3.86826524
,180,16.03885,8.1527,3.90251413
,180,15.45195,9.3148,3.93393478
,180,14.72555,10.606,3.96927531
,180,14.06055,11.7094,4.00058393
,180,13.36987,12.8758,4.03588028
,180,12.81958,13.8219,4.06799145
,180,12.36406,14.7247,4.1022426
,180,12.10168,15.4781,4.13347709
,180,11.95606,16.2776,4.16879453
,180,11.9048,17.004,4.20027364
,180,11.89322,17.8626,4.23558282
,180,11.90162,18.6808,4.26681759
,180,11.93895,19.6048,4.30219519
,180,11.96531,20.3428,4.33363352
,180,11.93223,20.9676,4.36892216
,180,11.82998,21.3644,4.40020937
,180,11.63969,21.7468,4.43517442
,180,11.35247,22.1893,4.47037497
,180,10.98399,22.7207,4.50196298
,180,10.42433,23.5314,4.53717522
,180,9.78291,24.3419,4.56857592
,180,8.93957,25.0319,4.60380412
,180,8.73623,23.372,4.634719
,180,8.59401,21.1766,4.6698922
,180,8.45895,19.2312,4.70152099
,180,8.32385,17.0482,4.73684157
,180,8.2424,15.0715,4.76824597
,180,8.2039,12.8131,4.80350895
,180,8.20243,10.7711,4.83478135
,180,8.21528,8.4566,4.869999
,180,8.22593,6.4045,4.9011585
,180,8.22609,4.1389,4.93628265
,180,8.21427,2.196,4.96756504
,169.737,8.19341,0.1115,5.00280236
,155.515,8.18104,-1.679,5.03417911
,139.485,8.18905,-3.6513,5.06928302
,124.093,8.25435,-5.5391,5.10335281
,109.787,8.39947,-7.2949,5.134848472
,93.9232,8.67752,-9.22631,5.170124852
,79.8497,9.02778,-10.89271,5.201546072
,64.173,9.55422,-12.68814,5.236745772
,51.2323,10.15937,-14.17044,5.268109692
,46.4305,10.50683,-14.75304,5.303520642
,45.1975,10.66574,-14.92277,5.335019702
,44.976,10.71733,-14.95661,5.370135882
,44.9595,10.72609,-14.96061,5.401020552
,44.9602,10.73182,-14.96343,5.436434932
,44.9827,10.73997,-14.96765,5.468045462
,45.2038,10.7872,-14.98524,5.503368322
,45.9339,10.92706,-15.00586,5.534717422
,47.2666,11.17453,-14.99634,5.569922532
,48.6946,11.42651,-14.91044,5.601358872
,50.4161,11.69463,-14.69523,5.636466192
,51.978,11.88128,-14.39544,5.667727752
,53.7166,12.0242,-13.9807,5.702029382
,55.3324,12.11683,-13.55952,5.733383882
,57.1195,12.19014,-13.07064,5.768601552
,58.6653,12.23726,-12.63231,5.800209792
,60.3321,12.27511,-12.16441,5.835779272
,61.7735,12.30177,-11.78857,5.867202492
,63.396,12.32208,-11.40976,5.902446672
,64.8764,12.33299,-11.08916,5.933804052
,66.5349,12.3392,-10.7317,5.969135192
,68.1477,12.33969,-10.37167,6.003427972
,69.6572,12.33844,-10.0201,6.034794742
,71.3872,12.31389,-9.61317,6.070055762
,72.9723,12.25848,-9.24686,6.101356092
,74.822,12.16312,-8.84165,6.136636462
,76.4841,12.05818,-8.51781,6.167970442
,78.3908,11.93778,-8.19595,6.203196372
,80.1974,11.85681,-7.93004,6.234611902
,82.3894,11.83681,-7.65117,6.270017142
,84.4819,11.83913,-7.4287,6.301375072
,87.1345,11.84712,-7.1812,6.336908332
,89.7812,11.84616,-6.9523,6.368410522
,92.9599,11.83466,-6.6611,6.403581432
,95.8766,11.8239,-6.3415,6.434935662
,99.1163,11.80769,-5.9211,6.469383252
,102.072,11.77481,-5.4883,6.500627992
,105.453,11.66439,-4.957,6.536819292
,108.572,11.50398,-4.4346,6.570593472
,111.568,11.34144,-3.9162,6.602923882
,114.381,11.18639,-3.4332,6.634251022
,117.337,10.98312,-2.9466,6.669514852
,119.754,10.77612,-2.5737,6.700883612
,122.246,10.54144,-2.2134,6.736113822
,124.254,10.34311,-1.9446,6.767431552
,126.333,10.12017,-1.6926,6.801657342
,128.317,9.90976,-1.4652,6.833944422
,130.485,9.70421,-1.2146,6.869195152
,132.594,9.5231,-0.965,6.903421782
,134.605,9.36094,-0.7394,6.935036012
,136.957,9.18376,-0.4971,6.970243412
,139.122,9.0143,-0.2879,7.001663492
,141.581,8.76799,-0.0727,7.036940432
,143.81,8.53613,0.0947,7.068238762
,146.288,8.33534,0.2539,7.103451292
,148.345,8.22626,0.375,7.134683782
,150.384,8.18135,0.4957,7.169890902
,151.926,8.19205,0.5987,7.201271922
,153.416,8.25763,0.7049,7.236531492
,154.682,8.36363,0.7928,7.268036552
,156.12,8.51946,0.8939,7.303191502
,157.49,8.66353,1.0059,7.334414882
,159.083,8.79668,1.161,7.368961112
,160.662,8.86539,1.3333,7.400291682
,162.534,8.87969,1.5511,7.435826952
,164.174,8.86428,1.7453,7.467148402
,166.068,8.79825,1.9823,7.502478672
,167.732,8.70681,2.2031,7.534031632
,169.552,8.5975,2.4401,7.569271802
,171.078,8.50402,2.6147,7.600481772
,172.677,8.40729,2.7566,7.635320532
,174.104,8.32932,2.8372,7.666678462
,175.736,8.25044,2.8933,7.702164402
,177.173,8.1855,2.9205,7.733369522
,178.826,8.11272,2.9394,7.768622542
,180,8.05552,2.9573,7.800042902
,180,8.01262,2.9749,7.835224652
,180,7.99679,2.9817,7.866674962
,180,7.99635,2.9838,7.901910592
,180,8.01167,2.9866,7.936378702
,180,8.04851,2.988,7.967785672
,180,8.11284,2.988,8.003162122
,180,8.17908,2.9834,8.034634392
,180,8.24784,2.9813,8.069901082
,180,8.2974,2.9813,8.101013552
,180,8.34726,2.9815,8.136218962
,180,8.40491,2.9813,8.167524172
,180,8.48417,2.9716,8.202896652
,180,8.56007,2.9551,8.234251722
,180,8.64008,2.92,8.269584572
,180,8.69554,2.877,8.300935102
,180,8.74232,2.8235,8.336478632
,180,8.77434,2.7773,8.367872482
,180,8.80387,2.7331,8.402154442
,180,8.83149,2.6986,8.433419702
,180,8.86707,2.6627,8.468657302
,180,8.90267,2.6326,8.500056562
,180,8.93467,2.6078,8.535262242
,180,8.96037,2.5895,8.566745892
,180,9.03634,2.5373,8.601952712
,180,9.36529,2.3043,8.637159542
,180,9.88455,1.9023,8.668548262
,180,10.59684,1.3161,8.703831212
,180,11.30172,0.7563,8.734864412
,180,12.19289,0.0876,8.770107442
,180,13.02031,-0.5575,8.801462812
,180,13.95545,-1.3561,8.836839552
,180,14.82835,-2.1695,8.868509952
,180,15.83655,-3.1698,8.903118342
,180,16.81255,-4.1575,8.934376202
,179.819,18.01715,-5.3672,8.969640052
,176.986,19.17405,-6.5323,9.001090632
,173.809,20.54525,-7.93533,9.036342802
,171.046,21.76555,-9.22451,9.067666522
,168.015,23.08025,-10.67906,9.102891882
,165.417,24.15695,-11.94073,9.134191932
,162.593,25.25675,-13.32541,9.169443512
,160.159,26.12965,-14.51522,9.200678562
,157.518,26.98345,-15.80643,9.235956672
,155.233,27.61565,-16.914589,9.267327152
,152.675,28.18935,-18.11107,9.302588742
,150.428,28.56885,-19.10821,9.333842612
,147.883,28.83645,-20.1691,9.369419212
,145.624,28.91905,-21.03854,9.400440152
,143.034,28.88005,-21.92635,9.435521532
,140.776,28.74025,-22.59567,9.466724362
,138.307,28.48965,-23.20615,9.501183932
,135.719,28.13575,-23.71444,9.535952832
,133.271,27.74315,-24.11643,9.568178622
,130.645,27.26455,-24.48778,9.603679962
,128.457,26.80285,-24.75336,9.633986422
,126.068,26.20645,-24.99537,9.668230452
,123.884,25.56845,-25.16784,9.700696282
,121.574,24.78555,-25.2971,9.736013452
,119.53,23.99855,-25.37181,9.767410442
,117.202,23.02195,-25.38688,9.802720462
,115.137,22.10635,-25.286,9.834484682
,112.955,21.12685,-25.01132,9.868629212
,110.905,20.24145,-24.644,9.900161622
,108.614,19.31285,-24.19229,9.935243882
,106.558,18.51605,-23.78784,9.967081652
