User/vedio,Yaw,Pitch,Roll,Time(s)
,180,-18.78261,9.482332,4.86980695
,180,-18.55891,8.852532,4.9011053
,180,-18.26211,8.105502,4.93637115
,180,-17.98041,7.484972,4.96757398
,180,-17.63851,6.902782,5.00278679
,180,-17.30351,6.510452,5.03407117
,180,-16.91471,6.204272,5.06924891
,180,-16.54991,6.001112,5.10356536
,180,-16.24981,5.872852,5.13457776
,180,-15.96311,5.778862,5.16703761
,180,-15.68361,5.707612,5.20156219
,180,-15.46581,5.664402,5.23339425
,180,-15.27931,5.634692,5.26868746
,180,-15.16841,5.614802,5.30295059
,180,-15.12631,5.600492,5.33339761
,180,-15.10671,5.578702,5.36961286
,180,-15.10311,5.546732,5.40081456
,180,-15.10651,5.487752,5.43596694
,180,-15.11541,5.400072,5.46752587
,180,-15.12981,5.238892,5.50200369
,180,-15.14801,4.981752,5.53724929
,180,-15.17701,4.683012,5.56917429
,180,-15.22231,4.331772,5.60358112
,180,-15.25631,4.042042,5.63470299
,180,-15.25891,3.792362,5.67005122
,180,-15.22021,3.604392,5.70168314
,180,-15.10601,3.367662,5.73705591
,180,-14.93751,3.121422,5.76855983
,180,-14.73491,2.837282,5.80377691
,180,-14.57621,2.592012,5.8350439
,180,-14.42831,2.342612,5.86925458
,180,-14.30511,2.132192,5.90093582
,180,-14.17151,1.910286,5.93602603
,180,-14.04711,1.71243,5.96737056
,180,-13.86401,1.452432,6.00258223
,180,-13.62186,1.169786,6.03390852
,180,-13.24149,0.814263,6.06909936
,180,-12.79376,0.472862,6.10052116
,180,-12.15161,0.065234,6.13560055
,180,-11.48024,-0.305158,6.16696961
,180,-10.63973,-0.730248,6.20239083
,180,-9.82413,-1.101458,6.23366808
,180,-8.80942,-1.476418,6.26792009
,180,-7.76345,-1.758698,6.30009569
,180,-6.64451,-2.001228,6.33526203
,180,-5.64457,-2.137128,6.36958645
,180,-4.726019,-2.171378,6.40017175
,180,-3.643741,-2.244258,6.43583873
,180,-3.471353,-2.052458,6.47137059
,180,-3.393568,-1.901258,6.50272197
,180,-3.374762,-1.785308,6.53403315
,180,-3.418005,-1.722218,6.56883457
,180,-3.533426,-1.718508,6.60034588
,179.05,-3.744914,-1.761768,6.63585607
,163.304,-3.978281,-1.832908,6.66727643
,146.156,-4.263196,-1.937818,6.70151048
,128.549,-4.590878,-2.074528,6.73678344
,113.008,-4.92215,-2.213618,6.76808836
,95.5573,-5.34281,-2.384728,6.80343175
,79.8108,-5.77035,-2.555658,6.8353599
,62.9057,-6.27438,-2.752498,6.86972824
,47.5474,-6.74987,-2.956058,6.90108161
,30.2877,-7.25501,-3.242398,6.93636227
,14.9545,-7.64797,-3.548988,6.96756026
,-1.1431,-8.05611,-3.865818,7.002407
,-5.36578,-8.17703,-3.928788,7.03380456
,-5.82994,-8.19916,-3.933868,7.06902707
,-5.79735,-8.20314,-3.935158,7.10019457
,-4.729,-8.24515,-3.954968,7.13538115
,-2.40802,-8.26912,-3.969298,7.1705874
,-0.0437406,-8.26203,-3.969298,7.20204542
,2.44287,-8.23903,-3.973758,7.23703101
,4.3728,-8.21846,-3.978008,7.26864953
,5.94454,-8.20587,-3.975058,7.30003767
,7.30138,-8.20571,-3.943458,7.33495912
,8.40153,-8.23749,-3.900028,7.3708653
,9.24571,-8.29556,-3.865618,7.4011598
,10.2781,-8.40691,-3.803658,7.43680683
,11.2731,-8.57273,-3.701318,7.46799
,12.5877,-8.88527,-3.493898,7.50286097
,13.8992,-9.2294,-3.201808,7.53376758
,15.5721,-9.62869,-2.727358,7.56888744
,17.1796,-9.94171,-2.195608,7.60005522
,19.1272,-10.22365,-1.492468,7.63552862
,20.9193,-10.39669,-0.841838,7.66687942
,22.9334,-10.50112,-0.141258,7.70189722
,24.8279,-10.52716,0.499529,7.73682122
,26.3235,-10.53098,0.9975571,7.76738941
,27.7663,-10.54464,1.481182,7.80221732
,28.8761,-10.5615,1.866422,7.83489955
,29.8023,-10.58255,2.208752,7.86937907
,30.4309,-10.60611,2.449152,7.90052174
,30.9286,-10.63382,2.635942,7.93485786
,31.273,-10.66195,2.749122,7.96732113
,31.5783,-10.70356,2.821842,8.00252112
,31.8259,-10.75588,2.857532,8.03377442
,32.1226,-10.83511,2.873222,8.06901832
,32.4334,-10.91677,2.873372,8.10038082
,32.8757,-11.01379,2.860872,8.13555771
,33.3953,-11.09873,2.832212,8.16696126
,34.1605,-11.16582,2.776442,8.2022006
,35.0021,-11.17957,2.711662,8.23364378
,36.0372,-11.14874,2.650092,8.26888141
,37.0058,-11.04455,2.631312,8.30035167
,38.1555,-10.8088,2.644002,8.33570534
,39.2191,-10.50316,2.683432,8.36681693
,40.4994,-10.08188,2.722632,8.40219824
,41.6677,-9.68249,2.725702,8.43355276
,42.9157,-9.24789,2.696312,8.46861532
,44.027,-8.87208,2.655372,8.50293464
,44.9057,-8.59569,2.639672,8.53419449
,45.6627,-8.37997,2.670472,8.56948742
,46.121,-8.26379,2.758452,8.60089924
,46.4884,-8.19414,2.916532,8.63641626
,46.7671,-8.17902,3.140602,8.66772031
,47.0614,-8.22824,3.533012,8.70242109
,47.3224,-8.38737,4.085932,8.73377248
,47.5969,-8.77848,4.980702,8.7692453
,47.7798,-9.3596,5.967642,8.8005656
,47.8749,-10.29053,7.226302,8.83590358
,47.8647,-11.36408,8.403292,8.86680593
,47.7445,-12.86387,9.746592,8.90218668
,47.5546,-14.48491,10.984092,8.93390783
,47.3252,-16.47071,12.317202,8.96846119
,47.1201,-18.60361,13.579702,9.00381314
,46.9687,-20.40851,14.555502,9.03526688
,46.787,-22.23041,15.484502,9.07019857
,46.5733,-23.66201,16.204102,9.10162664
,46.2769,-25.02071,16.902402,9.1369133
,45.9719,-26.03491,17.453302,9.16821708
,45.6044,-27.06031,18.045202,9.20345555
,45.2965,-27.93271,18.575302,9.23469232
,45.0321,-28.90461,19.192902,9.26988889
,44.9205,-29.76861,19.759202,9.30124082
,44.9541,-30.64941,20.343402,9.33567417
,45.1258,-31.29661,20.794802,9.36710024
,45.4563,-31.88971,21.264202,9.40251576
,45.9279,-32.37191,21.735002,9.43787882
,46.5002,-32.72461,22.169302,9.46903176
,47.2815,-33.01991,22.630202,9.50055278
,48.4181,-33.26191,23.139202,9.5350554
,49.9412,-33.39251,23.622002,9.57099522
,51.4261,-33.38851,23.945502,9.60250511
,52.88,-33.26571,24.149802,9.63381799
,54.4469,-32.96471,24.271002,9.66912745
,55.7828,-32.55781,24.308002,9.70026101
,57.2558,-31.96521,24.303102,9.73554111
,58.6106,-31.31231,24.269402,9.76990089
,59.8496,-30.65051,24.216702,9.80167393
,61.286,-29.85431,24.137902,9.8371154
,62.6101,-29.14551,24.051802,9.86825721
,64.2247,-28.37971,23.923902,9.90281115
,65.8867,-27.75331,23.762902,9.93446018
,68.0221,-27.16041,23.487602,9.96967671
