User/Vedio,Yaw,Pitch,Roll,Time(s)
,10.2741,13.5596082,-52.7522,26.20108229
,10.094,13.5669082,-52.9753,26.23652804
,10.0371,13.5646082,-53.0356,26.26761342
,10.0158,13.5568082,-53.0462,26.30274868
,9.99399,13.5251082,-53.015,26.33413939
,9.92875,13.1303082,-52.3034,26.36919426
,9.9964,12.2980082,-50.4576,26.40053423
,10.3578,10.9780082,-47.1568,26.43569515
,10.9108,9.5824182,-43.4446,26.46687832
,11.6977,7.8435082,-38.7428,26.50226277
,12.3937,6.3293682,-34.6953,26.53380204
,13.094,4.8029682,-30.7207,26.56870211
,13.6302,3.5412282,-27.5743,26.60014072
,14.0576,2.2413082,-24.5191,26.63451277
,14.2969,1.1199782,-22.0464,26.66721667
,14.4222,0.0351033,-19.78375,26.70253411
,14.437,-0.8322138,-18.00618,26.73407422
,14.3456,-1.6056418,-16.36552,26.76898311
,14.1533,-2.0970418,-15.25588,26.80036556
,13.8188,-2.4563818,-14.36832,26.83575172
,13.3597,-2.6701418,-13.74179,26.86696225
,12.4141,-2.8541418,-13.05635,26.90126502
,10.8035,-2.9707118,-12.39249,26.93342894
,8.0957,-2.9956718,-11.695427,26.96908937
,5.1953,-2.9054818,-11.131736,27.00043192
,1.74897,-2.7155118,-10.492127,27.03400396
,-2.28548,-2.4957718,-9.74274,27.07031242
,-5.64367,-2.3621718,-9.15676,27.10117285
,-9.05388,-2.3007118,-8.63956,27.13674347
,-11.4245,-2.2998318,-8.35461,27.16807203
,-13.424,-2.3083418,-8.1863,27.20327685
,-14.7739,-2.3101818,-8.11937,27.23464646
,-15.8739,-2.3091618,-8.10699,27.26672057
,-16.8701,-2.3011818,-8.10861,27.30225983
,-17.7527,-2.2994718,-8.11325,27.33730386
,-18.4383,-2.3052118,-8.12506,27.36769387
,-19.1676,-2.3401018,-8.15363,27.40300989
,-19.8088,-2.3986318,-8.19359,27.4344619
,-20.5717,-2.4917018,-8.25613,27.4701745
,-21.2814,-2.5898918,-8.32534,27.50118033
,-22.1845,-2.7131918,-8.42452,27.53677661
,-23.1383,-2.8200218,-8.53796,27.56839655
,-24.3959,-2.9210418,-8.71465,27.6008681
,-26.1586,-3.0004918,-8.97779,27.63501063
,-28.5212,-3.0237018,-9.27562,27.66921304
,-31.295,-3.0237018,-9.50801,27.70050141
,-34.9979,-3.0700918,-9.62047,27.73611424
,-38.3199,-3.2173418,-9.58221,27.76772307
,-41.6517,-3.4318318,-9.41853,27.80302625
,-44.2223,-3.6138118,-9.19841,27.83451019
,-46.6956,-3.8165418,-8.86928,27.86968253
,-48.6074,-4.0110818,-8.51277,27.90126627
,-50.4787,-4.2284818,-8.10489,27.9355468
,-51.9947,-4.4322818,-7.76711,27.96673795
,-53.4328,-4.6668918,-7.43425,28.00228775
,-54.3847,-4.8484518,-7.19827,28.03339251
,-55.1193,-5.0088018,-7.00381,28.06877951
,-55.5461,-5.1154118,-6.88465,28.10030765
,-55.8822,-5.2132018,-6.78299,28.13524249
,-56.1241,-5.2963418,-6.70428,28.16730234
,-56.3471,-5.3892718,-6.6282,28.20224116
,-56.5121,-5.4730418,-6.56718,28.23382175
,-56.6542,-5.5565118,-6.51738,28.26850113
,-56.7813,-5.6386618,-6.48539,28.30382342
,-56.9128,-5.7246318,-6.46783,28.33485806
,-57.1248,-5.8544718,-6.45534,28.37000158
,-57.3683,-5.9916418,-6.44601,28.40131446
,-57.6567,-6.1442718,-6.43287,28.43609733
,-57.8942,-6.2642318,-6.41578,28.46769134
,-58.1064,-6.3682418,-6.39046,28.50230514
,-58.2639,-6.4429818,-6.36457,28.53438696
,-58.4124,-6.5135518,-6.3344,28.56976912
,-58.5275,-6.5688218,-6.30624,28.60035356
,-58.6442,-6.6244318,-6.27278,28.63629397
,-58.7176,-6.6603518,-6.24994,28.66705005
,-58.7742,-6.6896318,-6.2327,28.70310563
,-58.803,-6.7053918,-6.22422,28.73376364
,-58.8182,-6.7139518,-6.21953,28.76876263
,-58.8276,-6.7189418,-6.21606,28.80129375
,-58.837,-6.7231418,-6.21223,28.83594463
,-58.8457,-6.7264318,-6.20877,28.86798111
,-58.8559,-6.7296918,-6.2049,28.90225081
,-58.8673,-6.7329518,-6.20036,28.9388843
,-58.8774,-6.7351218,-6.19656,28.96938493
,-58.8886,-6.7363618,-6.19279,29.00166945
,-58.9,-6.7363318,-6.18929,29.03526945
,-58.908,-6.7352518,-6.18774,29.06736352
,-58.9137,-6.7332918,-6.18755,29.10252387
,-58.9164,-6.7309318,-6.18756,29.13417118
,-58.917,-6.7269218,-6.18847,29.16943702
,-58.9153,-6.7224818,-6.19085,29.20093551
,-58.9091,-6.7156618,-6.19633,29.23614776
,-58.8849,-6.6987918,-6.21406,29.26754246
,-58.767,-6.6284418,-6.29649,29.30284536
,-58.465,-6.4577918,-6.49933,29.33445046
,-57.8079,-6.0796418,-6.93876,29.3687039
,-56.8658,-5.5447318,-7.5556,29.40031985
,-55.3598,-4.7023118,-8.44162,29.43605496
,-53.6502,-3.7911718,-9.31799,29.46759195
,-51.4642,-2.7045018,-10.323297,29.50185737
,-49.3238,-1.6725618,-11.2035705,29.53423113
,-47.1292,-0.6705758,-11.979576,29.56933417
,-45.4413,0.0521452,-12.49432,29.60046944
,-43.9596,0.7053092,-12.89654,29.63503079
,-42.9829,1.1974582,-13.19113,29.6705096
,-42.5755,1.4416982,-13.36887,29.7015448
,-42.4701,1.5337782,-13.4666,29.73686025
,-42.4961,1.5669582,-13.54388,29.76797384
,-43.1581,1.5837682,-13.96477,29.8034555
,-44.7544,1.3873682,-14.58774,29.83467373
,-47.7245,0.7979592,-15.30774,29.87034642
,-51.3256,0.0046781,-15.80121,29.90091376
,-56.3478,-1.2466518,-16.09569,29.93588651
,-51.8083,-1.7044918,-15.50425,29.96764444
,-35.6308,-1.0343318,-14.15044,30.00333736
,-21.3867,-0.3809658,-13.00962,30.03464654
,-6.09405,0.3724522,-11.831021,30.06834461
,8.3328,1.1168582,-10.762216,30.1001778
,24.6812,1.9885982,-9.60549,30.13626816
,39.0128,2.7767882,-8.64477,30.16783451
,54.8608,3.6699682,-7.63809,30.20253557
,70.9674,4.5997582,-6.66525,30.23780654
,85.2662,5.4476782,-5.8356,30.26904957
,99.754,6.3206682,-5.01619,30.30073708
,115.627,7.2954082,-4.14805,30.33530755
,131.896,8.3062282,-3.29393,30.37082626
,146.061,9.1880382,-2.567,30.4016479
,162.783,10.2195082,-1.70659,30.43814424
,176.888,11.0729082,-0.9556,30.4688322
,180,11.9115082,-0.1499,30.5002061
,180,12.7861082,0.8457,30.53556373
,180,13.4560082,1.8472,30.56700321
,180,13.8183082,2.5726,30.60118881
,180,13.8906082,2.8612,30.63711723
,180,13.8924082,2.953,30.66862855
,180,13.8881082,2.9711,30.70327115
,180,13.8848082,2.9745,30.73550435
,180,13.8786082,2.9761,30.76988752
,180,13.8611082,2.9739,30.80034909
,180,13.8163082,2.9496,30.83683973
,180,13.7654082,2.8986,30.86819738
,180,13.7052082,2.8157,30.90357527
,180,13.6493082,2.7356,30.93510114
,180,13.5850082,2.6529,30.969827
,180,13.5090082,2.5849,31.00134431
,180,13.3949082,2.5172,31.03700415
,180,13.2801082,2.4643,31.06793643
,180,13.1468082,2.4009,31.1033528
,180,13.0408082,2.338,31.13500638
,180,12.9540082,2.2674,31.17014221
,180,12.8986082,2.2072,31.20105311
,180,12.8486082,2.1375,31.2364903
,180,12.8163082,2.0673,31.2679349
,180,12.7849082,1.9723,31.3032706
,180,12.7591082,1.8844,31.33375126
,180,12.7369082,1.7825,31.36977262
,180,12.7283082,1.68,31.40130246
,180,12.7276082,1.5315,31.43562832
,180,12.7276082,1.3339,31.46778996
,180,12.7345082,1.0472,31.5018196
,180,12.7540082,0.7557,31.53361289
,180,12.7885082,0.4739,31.56905634
,180,12.8237082,0.2963,31.60056652
,180,12.8510082,0.1712,31.63506002
,180,12.8652082,0.0862,31.67127213
,180,12.8702082,0.0371,31.70268595
,180,12.8700082,0.0025,31.7382979
,180,12.8693082,-0.0175,31.7681194
,180,12.8683082,-0.0312,31.80066649
,180,12.8668082,-0.0376,31.83481246
,180,12.8651082,-0.0415,31.86671893
,180,12.8633082,-0.0436,31.9018294
,180,12.8603082,-0.0449,31.93720727
,180,12.8558082,-0.0452,31.96765828
,180,12.8475082,-0.0438,32.00439982
,180,12.8386082,-0.039,32.03507693
,180,12.8192082,-0.0216,32.0705643
,180,12.7946082,0.0063,32.10210129
,180,12.7575082,0.0595,32.13360063
,180,12.7025082,0.1678,32.16847105
,180,12.6552082,0.3133,32.20023412
,180,12.6293082,0.5416,32.23563738
,180,12.6479082,0.8124,32.27012346
,180,12.7034082,1.0711,32.30141894
,180,12.7816082,1.3618,32.33691088
,180,12.8452082,1.5998,32.36846469
,180,12.8950082,1.806,32.40020921
,180,12.9356082,2.0039,32.43514292
,180,12.9685082,2.1725,32.46684297
,180,13.0181082,2.3773,32.50166747
,180,13.1161082,2.6702,32.53642212
,180,13.2880082,3.0806,32.56742594
,180,13.5800082,3.6856,32.60279784
,180,13.8529082,4.2276,32.63420281
,180,14.1497082,4.8227,32.66965197
,180,14.4718082,5.4482,32.70110512
,180,14.9644082,6.3447,32.73633617
,180,15.5521082,7.3691,32.76788084
,180,16.3345082,8.6861,32.80301783
,180,17.0937082,9.9313,32.83467739
,180,17.9327082,11.2649,32.86957915
,180,18.7545082,12.5617,32.90446381
,180,19.7925082,14.2292,32.9462411
,180,20.2678082,14.9969,32.9674505
,180,21.0061082,16.1868,33.00289453
,180,21.6075082,17.1531,33.03407855
,180,22.1855082,18.107,33.06922495
,180,22.6126082,18.8617,33.10077505
,180,23.0036082,19.6032,33.13598273
,180,23.2945082,20.2085,33.17071714
,180,23.4785082,20.6322,33.20143244
,180,23.6220082,21.0039,33.23808874
,180,23.6958082,21.2463,33.26964653
,180,23.7396082,21.464,33.30298108
,180,23.7541082,21.6628,33.33576852
,180,23.7343082,21.8323,33.3672288
,180,23.6345082,21.9581,33.40134226
,180,23.4134082,21.9991,33.43678716
,180,23.1185082,21.9684,33.46874182
,180,22.7069082,21.8417,33.5043016
,180,22.2915082,21.6662,33.53467705
,180,21.7881082,21.4143,33.56699691
,180,21.2101082,21.0806,33.60186075
,180,20.6870082,20.7549,33.63351347
,180,20.1623082,20.4096,33.66795338
,180,19.7282082,20.1135,33.70012243
,180,19.3112082,19.8134,33.73450815
,180,18.8996082,19.5107,33.77029174
,180,18.5307082,19.2349,33.80223099
,180,18.1434082,18.9236,33.83676868
,180,17.8077082,18.6255,33.86828969
,180,17.4503082,18.276,33.903943
,180,17.1499082,17.9534,33.93532518
,180,16.8610082,17.6251,33.9667829
,180,16.5496082,17.2602,34.00213626
,180,16.2497082,16.8917,34.0367994
,180,15.9684082,16.538,34.06825454
,180,15.6248082,16.1342,34.10373562
,180,15.2932082,15.8062,34.13513432
,180,14.8989082,15.5164,34.17030863
,180,14.5068082,15.3545,34.20141224
,180,14.0051082,15.3173,34.23694351
,180,13.5315082,15.4088,34.2675348
,180,12.9302082,15.6361,34.30338167
,180,12.2967082,15.9129,34.33463268
,180,11.4877082,16.3288,34.3699487
,180,10.7596082,16.7458,34.40118916
,180,10.1706082,15.1738,34.43542977
,180,9.6576782,13.7639,34.46683959
,180,9.1032882,12.2084,34.50237087
,180,8.5841182,10.7167,34.53729002
,180,8.1354482,9.3963,34.56878992
,180,7.7089782,8.1056,34.60027273
,171.766,7.2571382,6.676,34.63531705
,157.344,6.8897682,5.3967,34.66683151
,141.016,6.5309982,3.9202,34.70237333
,126.778,6.2643782,2.5935,34.73337518
,110.974,6.0125782,1.0808,34.76770504
,94.6417,5.8107982,-0.547,34.80338427
,80.1384,5.6996782,-2.08152,34.83492351
,63.9436,5.6530482,-3.90105,34.87031367
,49.8322,5.6706582,-5.57643,34.90124764
,35.344,5.8058882,-7.41628,34.93346032
,20.3175,6.2512382,-9.51509,34.96775881
,12.1422,6.8260382,-10.768505,35.00260868
,10.6756,7.1142482,-11.025295,35.03473724
,10.5646,7.1827782,-11.048293,35.0700812
,10.598,7.2297982,-11.043112,35.10195317
,11.042,7.4317782,-10.949573,35.13650141
,12.0607,7.6846082,-10.705488,35.16852163
,13.6193,7.8944282,-10.296339,35.20385391
,15.1278,8.0075282,-9.90822,35.23389267
,17.0901,8.0887282,-9.47188,35.26981595
,18.8926,8.1135582,-9.17882,35.3006245
,21.1832,8.1022082,-9.00544,35.3358684
,23.3895,8.0852182,-8.98415,35.36724856
,25.83,8.0782582,-9.0269,35.40254577
,27.9338,8.0604782,-9.06654,35.43381901
,30.189,8.0092382,-9.0724,35.46948057
,31.9746,7.9442482,-9.03275,35.50414286
,33.3495,7.8823482,-8.9699,35.53627371
,34.4896,7.8371982,-8.90995,35.56734995
,35.5125,7.8145082,-8.86221,35.60224203
,36.1859,7.8076182,-8.83466,35.63377416
,36.6901,7.7968582,-8.81398,35.66831784
,36.9647,7.7826482,-8.79965,35.7007315
,37.0938,7.7703882,-8.79058,35.73632378
,37.142,7.7647182,-8.78545,35.76778521
,37.1571,7.7629782,-8.78207,35.8027343
,37.1604,7.7622582,-8.78011,35.83424304
,37.1584,7.7620682,-8.77823,35.86906327
,37.1357,7.7630882,-8.77446,35.90092611
,36.7711,7.7878982,-8.74205,35.93604398
,35.5262,7.8654982,-8.68415,35.96676014
Vedio-10,0.0485234,14.05330794,-37.7577895,0.303674281
,0.084282,14.05678682,-37.708165,0.334943841
,0.206405,14.0696655,-37.545411,0.369229491
,0.437422,14.0839113,-37.244834,0.400706311
,0.817933,14.088919,-36.76234,0.436591401
,1.15651,14.0883911,-36.35411,0.466912121
,1.51143,14.0828875,-35.94706,0.502456221
,1.76571,14.0793208,-35.66216,0.533658201
,2.00405,14.0782969,-35.39505,0.569698661
,2.16869,14.0758498,-35.20821,0.600696221
,2.31792,14.0702529,-35.02707,0.636039041
,2.41737,14.06184525,-34.89155,0.670502311
,2.47629,14.05383879,-34.79741,0.702510831
,2.51904,14.04543025,-34.71093,0.736904541
,2.54469,14.036561,-34.63894,0.769063621
,2.55816,14.0251259,-34.57344,0.800184061
,2.5602,14.0063137,-34.50333,0.834660451
,2.54657,13.9830478,-34.44809,0.869922871
,2.50902,13.954875,-34.41205,0.901560781
,2.24823,13.827825,-34.3969,0.937087781
,1.60756,13.587688,-34.54976,0.968549511
,0.577323,13.293409,-34.96518,1.003591251
,-0.459095,13.069564,-35.4501,1.035387391
,-1.57003,12.87964,-35.98665,1.069678161
,-2.47092,12.74838,-36.42666,1.101242811
,-3.29227,12.63609,-36.834776,1.135956131
,-3.87698,12.55662,-37.139266,1.167284411
,-4.40108,12.48522,-37.451605,1.202696241
,-4.79924,12.43626,-37.720282,1.234609271
,-5.20093,12.3986,-38.024647,1.269579761
,-5.53807,12.37707,-38.333915,1.301129281
,-5.88084,12.36753,-38.695438,1.336249431
,-6.13737,12.36796,-38.98023,1.366869801
,-6.39017,12.3737,-39.26723,1.402438721
,-6.58229,12.3826,-39.48768,1.434038701
,-6.75085,12.39546,-39.68182,1.469027431
,-6.84275,12.40439,-39.7822,1.500491121
,-6.88841,12.40729,-39.82384,1.535756101
,-6.90179,12.40671,-39.82912,1.566898771
,-6.90921,12.40275,-39.82272,1.602331391
,-6.91514,12.3767,-39.76793,1.633519111
,-6.91229,12.23155,-39.44989,1.667709551
,-6.85708,11.87396,-38.552839,1.703229991
,-6.73451,11.40897,-37.209903,1.735717781
,-6.56453,10.88671,-35.55294,1.766751561
,-6.32652,10.21306,-33.29485,1.801401011
,-6.08126,9.52106,-31.01569,1.833757371
,-5.81553,8.78375,-28.72796,1.868250011
,-5.52222,8.04557,-26.5713,1.903277221
,-5.24561,7.3788,-24.785,1.935144061
,-4.94195,6.66629,-23.0552,1.969565421
,-4.63441,6.01547,-21.5792,2.000643661
,-4.21148,5.2288,-19.8902,2.036822401
,-3.76592,4.49598,-18.3801,2.068193741
,-3.15526,3.6287,-16.5711,2.103615241
,-2.51782,2.8776,-14.9554,2.134990291
,-1.71867,2.1092,-13.2348,2.169970451
,-0.927849,1.4818,-11.7631,2.201632011
,-0.0476491,0.8787,-10.3196,2.236573421
,0.730746,0.4113,-9.1855,2.267948751
,1.59964,-0.0465,-8.061,2.302439121
,2.41746,-0.4263,-7.1098,2.333806471
,3.34577,-0.814,-6.0897,2.369099981
,4.17693,-1.1243,-5.2199,2.400408301
,5.09483,-1.4265,-4.3342,2.436256311
,5.81813,-1.6395,-3.713,2.467702631
,6.61577,-1.8348,-3.1487,2.502960481
,7.39518,-1.967,-2.7332,2.533717121
,8.50821,-2.0628,-2.3272,2.568863511
,9.80191,-2.0869,-2.043,2.600333771
,11.6514,-2.0328,-1.8629,2.635655491
,13.4671,-1.8678,-1.8565,2.666979781
,15.3904,-1.5987,-2.0131,2.702123041
,17.0687,-1.3185,-2.2741,2.733493531
,19.0239,-0.9765,-2.6721,2.769208991
,20.83,-0.6654,-3.0832,2.800552101
,23.0602,-0.2977,-3.586,2.835941951
,25.3336,0.0467,-4.0372,2.869684201
,27.5103,0.363,-4.4099,2.901290181
,29.6554,0.6681,-4.7281,2.933778551
,31.7807,0.9435,-5.0044,2.968391221
,33.7376,1.1626,-5.2315,3.003155851
,35.3686,1.3186,-5.389,3.034316781
,37.1758,1.4671,-5.521,3.071007581
,38.6495,1.5775,-5.5953,3.101415541
,40.2821,1.7037,-5.6489,3.133427211
,42.2472,1.869,-5.678,3.168944241
,44.2933,2.0354,-5.6759,3.200179011
,46.8764,2.2241,-5.6435,3.234545071
,49.695,2.3911,-5.5927,3.269615331
,52.2925,2.4838,-5.5164,3.301524081
,55.0578,2.5553,-5.4079,3.336401901
,57.556,2.6075,-5.3168,3.367516051
,60.493,2.6517,-5.2434,3.403145981
,63.2396,2.7162,-5.2147,3.434726011
,66.2341,2.8655,-5.2125,3.470014371
,68.6659,3.0309,-5.2149,3.501193251
,71.1395,3.1888,-5.2147,3.536248111
,73.0449,3.2729,-5.1951,3.566796061
,75.0252,3.343,-5.1197,3.603208301
,76.5518,3.4246,-5.0318,3.634939151
,78.0457,3.5647,-4.9463,3.669574631
,79.3258,3.7314,-4.8746,3.701125011
,80.7009,3.9584,-4.7985,3.736456431
,81.8625,4.1991,-4.7308,3.767724841
,83.0894,4.48807,-4.6411,3.802862391
,84.0989,4.74,-4.5462,3.833702301
,85.2414,5.02819,-4.4244,3.869503561
,86.2686,5.29569,-4.3129,3.901100121
,87.3706,5.59348,-4.1958,3.935670311
,88.3082,5.8571,-4.0947,3.966778481
,89.2887,6.14763,-3.9761,4.002227091
,90.0504,6.37908,-3.8674,4.033606691
,90.8211,6.62069,-3.7551,4.068719451
,91.5087,6.8581,-3.6681,4.100717151
,92.2761,7.148,-3.5747,4.135945081
,93.1287,7.47167,-3.4743,4.170546361
,94.0819,7.80406,-3.38,4.201602661
,95.4469,8.24694,-3.2772,4.237158741
,96.8644,8.68825,-3.1885,4.268720811
,98.5425,9.17855,-3.0991,4.303799621
,99.9347,9.55859,-3.0311,4.335102811
,101.225,9.88887,-2.9567,4.370373201
,102.046,10.08603,-2.8962,4.401132721
,102.71,10.23841,-2.8369,4.436752091
,103.125,10.34063,-2.7931,4.468096621
,103.447,10.43495,-2.7559,4.502620901
,103.615,10.49653,-2.736,4.534212911
,103.675,10.5286,-2.7284,4.569804621
,103.682,10.53926,-2.7273,4.600813291
,103.679,10.5504,-2.7282,4.635595891
,103.661,10.55937,-2.7339,4.668003581
,103.58,10.57742,-2.7609,4.703383741
,103.352,10.60408,-2.8361,4.737129981
,102.88,10.63079,-2.9745,4.769904881
,102.115,10.64094,-3.1693,4.801300431
,100.95,10.62665,-3.4362,4.836361551
,99.7398,10.58569,-3.7022,4.867200301
,98.0064,10.51613,-4.043,4.902508351
,96.0862,10.44465,-4.3736,4.933741981
,93.3259,10.3922,-4.7728,4.968244901
,89.9491,10.3763,-5.1691,5.000855871
,85.343,10.38266,-5.5964,5.035982001
,79.8814,10.36787,-6.0844,5.071155481
,74.3332,10.29739,-6.6793,5.102207511
,67.6165,10.21937,-7.5591,5.137150341
,61.1222,10.1356,-8.4095,5.168664791
,53.6526,10.00092,-9.2511,5.203754451
,47.0416,9.79168,-9.8966,5.235301981
,40.5927,9.50105,-10.3673,5.266837261
,33.6802,9.10301,-10.6529,5.301912361
,26.9451,8.78377,-10.754,5.337174511
,21.3625,8.56357,-10.7537,5.368135881
,15.6793,8.3012,-10.7099,5.402365371
,10.5423,8.06856,-10.6785,5.434859151
,5.41077,7.83035,-10.7119,5.469465261
,1.00279,7.60531,-10.8072,5.500751931
,-3.89101,7.29021,-10.9804,5.536432881
,-8.07668,6.92358,-11.1914,5.567876621
,-12.6794,6.43226,-11.4663,5.603354591
,-16.3166,5.98582,-11.7496,5.634045941
,-20.1111,5.43616,-12.1264,5.669592611
,-23.2951,4.91577,-12.476,5.700827101
,-26.7527,4.30877,-12.8714,5.736100351
,-29.6553,3.7871,-13.2261,5.766949081
,-32.8689,3.2106,-13.6171,5.801881921
,-35.6275,2.724,-13.9508,5.833411771
,-38.563,2.2228,-14.3265,5.869063061
,-41.0444,1.7993,-14.6785,5.900734881
,-43.5223,1.359,-15.0801,5.935058741
,-45.8753,0.8928,-15.5319,5.970523591
,-47.8668,0.4514,-15.9634,6.001535681
,-47.8966,0.1024,-16.1772,6.033787981
,-32.1392,0.8241,-14.587,6.069165591
,-16.7299,1.5701,-13.031,6.103872641
,-2.73943,2.2821,-11.6102,6.135425301
,12.5845,3.0943,-10.043,6.170064481
,26.3515,3.8457,-8.6294,6.201262751
,42.0714,4.71841,-7.0078,6.236896381
,55.7509,5.49057,-5.5851,6.267820391
,71.2553,6.38317,-3.9546,6.303105061
,85.02,7.19604,-2.4881,6.334510041
,100.572,8.15718,-0.8025,6.370176741
,113.896,9.03026,0.6725,6.400867231
,128.855,10.06937,2.3783,6.435592501
,142.783,11.09774,4.0104,6.468026131
,157.567,12.2739,5.7812,6.502859481
,170.958,13.418556,7.4252,6.534544701
,180,14.753753,9.2761,6.569620391
,180,15.9915,10.9625,6.601033621
,180,17.41151,12.8922,6.636428901
,180,18.67009,14.6147,6.667622051
,180,20.04536,16.5164,6.702701441
,180,21.2321,18.1621,6.733946191
,180,21.80279,18.9194,6.769062641
,180,21.97373,19.1048,6.800641231
,180,22.04985,19.1509,6.835961531
,180,22.07759,19.1552,6.866927451
,180,22.09231,19.1551,6.902398561
,180,22.09915,19.1541,6.937857991
,180,22.10567,19.1521,6.967819491
,180,22.11538,19.1479,7.000611491
,180,22.12524,19.1424,7.035036011
,180,22.14695,19.128,7.069926101
,180,22.1823,19.1018,7.102585811
,180,22.24628,19.0453,7.136540171
,180,22.33052,18.9545,7.168070311
,180,22.44003,18.8046,7.203497801
,180,22.51857,18.6571,7.234474561
,180,22.57782,18.5025,7.269785741
,180,22.60854,18.3838,7.301282231
,180,22.61903,18.275,7.336478231
,180,22.61791,18.2082,7.368031161
,180,22.61266,18.1634,7.403245401
,180,22.60518,18.1379,7.434172541
,180,22.59689,18.1225,7.469576091
,180,22.59163,18.1174,7.501000721
,180,22.58504,18.1157,7.535878831
,180,22.57836,18.1179,7.567689791
,180,22.55501,18.1375,7.601991131
,180,22.48238,18.2177,7.633414641
,180,22.32341,18.4625,7.669074221
,180,22.13982,18.8417,7.701144621
,180,21.92129,19.3792,7.734739741
,180,21.69721,20.0684,7.766911081
,180,21.42782,21.0918,7.802105381
,180,21.09811,22.3054,7.834315481
,180,20.63965,23.9091,7.868754541
,180,20.18149,25.5002,7.900181751
,180,19.66569,27.2277,7.936044881
,180,19.23921,28.5628,7.967395971
,180,18.53939,27.3719,8.001234871
,180,17.75855,25.0493,8.033564161
,180,16.93679,22.5352,8.068772971
,180,16.2237,20.2638,8.100726191
,180,15.50082,17.8247,8.135003571
,180,14.872405,15.5725,8.166894071
,180,14.210455,13.0665,8.202426201
,180,13.65018,10.8561,8.233794681
,168.826,13.05191,8.3776,8.269041431
,154.508,12.52257,6.0012,8.302744921
,140.693,12.0674,3.7303,8.335150891
,125.526,11.6438,1.2996,8.370425581
,112.316,11.34305,-0.7631,8.400992911
,96.6402,11.06599,-3.1652,8.436891121
,83.0704,10.88106,-5.2177,8.467815411
,67.1587,10.70722,-7.5482,8.503751531
,53.367,10.55744,-9.4035,8.534773891
,43.3797,10.44094,-10.6565,8.570252411
,42.4897,10.4359,-10.7854,8.600928091
,42.8725,10.46062,-10.7982,8.636384101
,45.3248,10.60339,-10.7815,8.667502821
,49.6314,10.83819,-10.6362,8.702719331
,54.286,11.11086,-10.3991,8.734502071
,68.824,11.93605,-9.3484,8.778424511
,69.532,11.97595,-9.2712,8.801082239
,73.2557,12.11154,-8.8593,8.836963339
,77.774,12.20256,-8.3132,8.867861679
,83.4088,12.21542,-7.5746,8.903062529
,88.6426,12.21537,-6.9333,8.934465799
,94.6915,12.28755,-6.3685,8.969420339
,100.3,12.54737,-5.9285,9.001210199
,106.036,12.89949,-5.3677,9.036456379
,110.418,13.083918,-4.7992,9.066738629
,114.701,13.144902,-4.1594,9.101621299
,118.105,13.186241,-3.6213,9.134106829
,121.225,13.250476,-3.0353,9.169303669
,123.663,13.293186,-2.4775,9.200394469
,126.254,13.356755,-1.8791,9.235786329
,128.465,13.442432,-1.3954,9.267287949
,130.935,13.556669,-0.8941,9.302650999
,133.311,13.655454,-0.4229,9.336825449
,135.366,13.703636,0.0051,9.367495999
,137.621,13.668985,0.4615,9.403441809
,139.515,13.531313,0.7642,9.434971649
,141.592,13.289285,1.0197,9.469448909
,143.454,13.02684,1.211,9.501348539
,145.497,12.71704,1.3709,9.536689639
,147.274,12.4614,1.4634,9.568343499
,149.037,12.2375,1.5345,9.602197519
,150.467,12.08166,1.5592,9.633778689
,151.812,11.98422,1.5473,9.670047239
,152.686,11.96559,1.5185,9.701754709
,153.248,11.97577,1.4725,9.737184189
,153.389,11.9896,1.4459,9.767830789
,153.398,11.99569,1.4377,9.803037899
,153.177,12.04379,1.3697,9.834483069
,151.003,12.27152,1.0072,9.869955889
,147.055,12.49135,0.5749,9.900565999
,140.609,12.72598,0.0009,9.935981809
,133.94,12.89353,-0.5801,9.967661619
Vedio-11,0.00537086,-1.10928657,-13.0047415,0.303499765
,0.00679537,-1.10928657,-13.00354076,0.334840875
,0.00852409,-1.10928657,-13.00190915,0.370045995
,0.0101579,-1.10928657,-13.00024183,0.401627435
,0.01186,-1.10928379,-12.9986901,0.433378245
,0.0135536,-1.109163109,-12.9971742,0.467590065
,0.015048,-1.108927475,-12.9955254,0.503230535
,0.0161335,-1.10867565,-12.994063,0.534258895
,0.0173084,-1.108490818,-12.992292,0.570234365
,0.0183663,-1.108475782,-12.990354,0.601544985
,0.0197443,-1.108363573,-12.9879472,0.636548525
,0.021145,-1.108148275,-12.9857489,0.667213365
,0.022838,-1.107742045,-12.983448,0.702456685
,0.0243041,-1.10710567,-12.9815826,0.733881035
,0.0256777,-1.10611963,-12.9797763,0.768275595
,0.0268743,-1.10494069,-12.9784323,0.800570655
,0.0282123,-1.10322607,-12.9773384,0.835872695
,0.0294915,-1.10119072,-12.9767443,0.866803275
,0.0311564,-1.0981146,-12.9766075,0.902117575
,0.0325332,-1.0948423,-12.9766119,0.933841585
,0.0336208,-1.0907925,-12.9768025,0.968908715
,0.0341442,-1.0868379,-12.9771963,1.000363015
,0.034237,-1.0819628,-12.9780688,1.035692435
,0.0342339,-1.0771927,-12.9791532,1.067013035
,0.0338963,-1.0711896,-12.9804833,1.102560555
,0.0331863,-1.0650974,-12.9820309,1.137158975
,0.0323093,-1.0595436,-12.9836172,1.168894385
,0.0309112,-1.0542989,-12.9848552,1.200163355
,0.0287086,-1.0486277,-12.9858829,1.235336245
