User/vedio,Yaw,Pitch,Roll,Time(s)
,-10.7234,-7.3857,8.31236,23.50309059
,-10.6918,-7.36611,8.29382,23.53482271
,-10.6574,-7.3423,8.27214,23.57037436
,-10.6285,-7.31984,8.25261,23.6016395
,-10.5968,-7.29176,8.23132,23.63678886
,-10.5711,-7.26577,8.21417,23.66719812
,-10.546,-7.23532,8.19569,23.70245185
,-10.526,-7.20406,8.17714,23.7373375
,-10.5108,-7.17266,8.15926,23.76896816
,-10.4982,-7.13108,8.13655,23.80463072
,-10.4966,-7.08714,8.11059,23.83564154
,-10.5115,-7.03882,8.07894,23.86733492
,-10.5618,-6.95705,8.02509,23.9026927
,-10.6341,-6.86491,7.97071,23.93383154
,-10.7475,-6.74345,7.90757,23.96879787
,-10.8707,-6.62892,7.84899,24.00038061
,-11.0185,-6.50813,7.78789,24.03611101
,-11.1428,-6.41635,7.74405,24.06700096
,-11.2619,-6.33237,7.70343,24.10255659
,-11.3518,-6.2688,7.67204,24.13775044
,-11.4144,-6.2239,7.64855,24.16909342
,-11.4696,-6.18559,7.62434,24.20414671
,-11.5085,-6.16019,7.60542,24.23550736
,-11.5385,-6.14073,7.59039,24.27057206
,-11.5531,-6.13074,7.58245,24.30196976
,-11.5636,-6.12286,7.57585,24.33708919
,-11.5711,-6.11672,7.57047,24.3684216
,-11.5784,-6.11069,7.56459,24.40327333
,-11.5846,-6.10589,7.55958,24.43457268
,-11.5912,-6.10152,7.55444,24.47043052
,-11.596,-6.09914,7.55107,24.5014134
,-11.6004,-6.09759,7.54818,24.53691516
,-11.6037,-6.09678,7.54609,24.5678781
,-11.6065,-6.09611,7.54392,24.60335448
,-11.6085,-6.09575,7.54175,24.63488076
,-11.6101,-6.09567,7.53865,24.67022398
,-11.6107,-6.09577,7.53495,24.7015872
,-11.6105,-6.09645,7.53049,24.73563579
,-11.6095,-6.09755,7.52633,24.7705836
,-11.6077,-6.09881,7.52252,24.80220341
,-11.6052,-6.10043,7.51852,24.8344453
,-11.6015,-6.10257,7.51378,24.86884171
,-11.5972,-6.10492,7.5089,24.90100778
,-11.5918,-6.10779,7.50312,24.93639777
,-11.5868,-6.11052,7.49791,24.96723041
,-11.5808,-6.11376,7.49224,25.00228428
,-11.5746,-6.11692,7.48691,25.03638733
,-11.568,-6.12,7.48188,25.0686851
,-11.5606,-6.12316,7.47695,25.10053783
,-11.5518,-6.12661,7.47156,25.13463689
,-11.5415,-6.1305,7.46508,25.17068348
,-11.5309,-6.13488,7.4582,25.20235744
,-11.5191,-6.14045,7.45044,25.23391225
,-11.5049,-6.14737,7.44142,25.26853903
,-11.4909,-6.15407,7.43267,25.30269054
,-11.4784,-6.15981,7.42476,25.33532361
,-11.4657,-6.16569,7.41672,25.37046243
,-11.4544,-6.17123,7.40985,25.40227411
,-11.4431,-6.17701,7.40362,25.4334235
,-11.4295,-6.18413,7.39707,25.46876189
,-11.4158,-6.19106,7.39051,25.5001579
,-11.3983,-6.20005,7.381175,25.53430542
,-11.3777,-6.21079,7.369235,25.57041017
,-11.3589,-6.22001,7.357811,25.60123254
,-11.337,-6.2299,7.343852,25.63677934
,-11.3196,-6.23767,7.332074,25.66756438
,-11.3027,-6.24536,7.32023,25.70333897
,-11.2902,-6.25112,7.311707,25.73420953
,-11.278,-6.2568,7.303755,25.7694906
,-11.2683,-6.26124,7.297552,25.80100092
,-11.2582,-6.26585,7.290861,25.83654516
,-11.2495,-6.26927,7.285188,25.86713688
,-11.2388,-6.27254,7.278265,25.9025283
,-11.2288,-6.27517,7.271507,25.93429521
,-11.2179,-6.27786,7.263365,25.96897928
,-11.2078,-6.28023,7.254682,26.0004283
,-11.1951,-6.28292,7.241846,26.03579919
,-11.1823,-6.28557,7.227082,26.06746004
,-11.1678,-6.28878,7.208461,26.10201954
,-11.1543,-6.29201,7.190441,26.13404619
,-11.1397,-6.296,7.17158,26.16919414
,-11.1271,-6.2999,7.155914,26.20054282
,-11.1132,-6.30427,7.139021,26.23462422
,-11.0981,-6.3087,7.120566,26.27032555
,-11.0837,-6.31232,7.103215,26.30133951
,-11.0676,-6.31579,7.083853,26.33353465
,-11.0498,-6.31937,7.062241,26.36833878
,-11.0338,-6.32271,7.042458,26.40049714
,-11.0181,-6.32634,7.023185,26.43428286
,-11.0039,-6.32995,7.006198,26.46708415
,-10.9895,-6.33382,6.988938,26.50189739
,-10.9764,-6.33715,6.973362,26.53350436
,-10.9607,-6.34074,6.954206,26.56826541
,-10.9432,-6.34435,6.932692,26.6037837
,-10.9281,-6.34735,6.914706,26.63473038
,-10.9139,-6.3505,6.898247,26.66717327
,-10.9011,-6.3539,6.884012,26.70129828
,-10.8902,-6.35732,6.871941,26.73698478
,-10.8819,-6.36012,6.86277,26.76804637
,-10.8733,-6.36313,6.853412,26.80260501
,-10.8657,-6.3659,6.845156,26.83477449
,-10.8575,-6.36912,6.836358,26.86989051
,-10.8502,-6.37229,6.828542,26.90189036
,-10.8423,-6.37577,6.820061,26.93639968
,-10.835,-6.37899,6.811977,26.96802147
,-10.8268,-6.38251,6.802855,27.00350526
,-10.8198,-6.38549,6.794964,27.0342575
,-10.8122,-6.38881,6.786315,27.06936756
,-10.8047,-6.39229,6.77804,27.10469456
,-10.7983,-6.39573,6.771049,27.13643326
,-10.7924,-6.39957,6.764523,27.16775827
,-10.7859,-6.40429,6.757717,27.20268154
,-10.7801,-6.40874,6.751837,27.23418075
,-10.7736,-6.41381,6.745339,27.26936462
,-10.768,-6.41848,6.739338,27.30072241
,-10.7619,-6.42366,6.732751,27.3356092
,-10.7564,-6.42844,6.727104,27.36680449
,-10.7505,-6.43398,6.721191,27.40191765
,-10.7455,-6.43914,6.716147,27.43346131
,-10.7404,-6.44477,6.710897,27.46806841
,-10.7354,-6.45024,6.705989,27.50236932
,-10.7309,-6.4553,6.701503,27.53496788
,-10.7262,-6.46064,6.69677,27.57029174
,-10.7221,-6.46541,6.692589,27.60159308
,-10.7177,-6.47075,6.688141,27.63524281
,-10.7136,-6.47607,6.683774,27.66776041
,-10.7094,-6.48179,6.67896,27.70212234
,-10.7053,-6.48721,6.674439,27.73468726
,-10.7006,-6.49306,6.669717,27.7702258
,-10.6965,-6.49824,6.665775,27.80117163
,-10.6922,-6.50408,6.66163,27.83620668
,-10.6889,-6.50916,6.65832,27.86691616
,-10.6855,-6.51512,6.654769,27.90243929
,-10.6828,-6.52037,6.651927,27.93342359
,-10.6797,-6.52652,6.648926,27.96924836
,-10.6771,-6.53208,6.646248,28.00049011
,-10.674,-6.53853,6.643147,28.0359072
,-10.6713,-6.54416,6.640596,28.06731832
,-10.6684,-6.55052,6.637839,28.10267495
,-10.6661,-6.55613,6.635561,28.13350445
,-10.6637,-6.56253,6.632961,28.16832452
,-10.6616,-6.56826,6.63058,28.20059921
,-10.6595,-6.57426,6.628001,28.23598864
,-10.6578,-6.57961,6.625449,28.26749269
,-10.6561,-6.58549,6.622587,28.30114699
,-10.6545,-6.59184,6.619491,28.33672517
,-10.6532,-6.59766,6.616618,28.36923877
,-10.6523,-6.6033,6.613737,28.40030378
,-10.652,-6.60999,6.610079,28.43570972
,-10.652,-6.61602,6.606781,28.46716102
,-10.6522,-6.62255,6.603294,28.50197767
,-10.6525,-6.62826,6.600228,28.53368301
,-10.6529,-6.63415,6.597015,28.56815441
,-10.6535,-6.64004,6.593812,28.60343578
,-10.6542,-6.64536,6.590953,28.63474139
,-10.6552,-6.65127,6.587717,28.66993438
,-10.6561,-6.65638,6.584664,28.70165854
,-10.6572,-6.66204,6.580929,28.7367965
,-10.6582,-6.66687,6.577605,28.7679014
,-10.6594,-6.67211,6.573972,28.80318362
,-10.6609,-6.67656,6.570939,28.83457847
,-10.6629,-6.68141,6.567564,28.86987638
,-10.6652,-6.68563,6.564503,28.901521
,-10.668,-6.69015,6.56115,28.9363676
,-10.6708,-6.69408,6.558195,28.96769005
,-10.6742,-6.69846,6.555013,29.00215347
,-10.6778,-6.70278,6.552214,29.03383742
,-10.6823,-6.70786,6.549277,29.06931494
,-10.6865,-6.71241,6.546607,29.10077965
,-10.6913,-6.71736,6.543513,29.13598318
,-10.6964,-6.72213,6.540419,29.17043147
,-10.7013,-6.72665,6.537688,29.20219069
,-10.7072,-6.73192,6.534867,29.23691156
,-10.7127,-6.737,6.53252,29.26828134
,-10.7186,-6.74239,6.530403,29.30040806
,-10.7247,-6.7483,6.52834,29.33546735
,-10.7297,-6.75335,6.526749,29.36692037
,-10.7349,-6.75892,6.525339,29.40199931
,-10.7401,-6.76481,6.524125,29.4366603
,-10.7452,-6.77061,6.52319,29.46831175
,-10.751,-6.77742,6.522378,29.5031609
,-10.7567,-6.78387,6.521906,29.53497914
,-10.7635,-6.79108,6.521529,29.57022144
,-10.7694,-6.79714,6.521152,29.60096712
,-10.7763,-6.804,6.520713,29.63635399
,-10.7824,-6.81026,6.520217,29.66784179
,-10.7893,-6.8178,6.519611,29.70313429
,-10.7958,-6.82509,6.519259,29.73431418
,-10.8032,-6.83371,6.519011,29.7694855
,-10.8106,-6.84224,6.518835,29.80443159
,-10.8173,-6.84968,6.518661,29.83600065
,-10.8238,-6.85671,6.518513,29.86757026
,-10.8308,-6.86393,6.518378,29.90250437
,-10.837,-6.87002,6.51825,29.93357564
,-10.8441,-6.8767,6.518187,29.96831361
,-10.8514,-6.88339,6.518187,30.00350803
,-10.8578,-6.88919,6.518215,30.0350349
,-10.8647,-6.89519,6.51843,30.07016888
,-10.8708,-6.90034,6.518685,30.10175732
,-10.8774,-6.90592,6.518753,30.1369429
,-10.8831,-6.91077,6.518753,30.16819323
,-10.8887,-6.91581,6.518753,30.20313077
,-10.8935,-6.92026,6.518753,30.23450511
,-10.8983,-6.92508,6.518753,30.26932804
,-10.9024,-6.92929,6.518753,30.3013983
,-10.9064,-6.93345,6.518753,30.33669364
,-10.9093,-6.93671,6.518725,30.36756078
,-10.9122,-6.94019,6.518719,30.40312639
,-10.9143,-6.94309,6.518682,30.43368933
,-10.9165,-6.94646,6.518591,30.46986648
,-10.9181,-6.94929,6.51855,30.50031337
,-10.92,-6.95239,6.518531,30.53585446
,-10.9215,-6.95493,6.518528,30.56706657
,-10.923,-6.95756,6.518528,30.60236562
,-10.9242,-6.95969,6.518528,30.63383204
,-10.9256,-6.962,6.518504,30.66951141
,-10.9269,-6.96426,6.518436,30.70443439
,-10.9281,-6.96632,6.518389,30.7358991
,-10.9294,-6.96833,6.518388,30.76753003
,-10.9308,-6.9704,6.518379,30.80132803
,-10.932,-6.97244,6.518179,30.83412332
,-10.9332,-6.97483,6.517886,30.86916807
,-10.9341,-6.97733,6.517739,30.9005598
,-10.9351,-6.98081,6.517714,30.93596748
,-10.9362,-6.98432,6.51768,30.96731445
,-10.9374,-6.98824,6.517519,31.00186937
,-10.9385,-6.99209,6.517236,31.03666521
,-10.9394,-6.99575,6.516875,31.0682337
,-10.9401,-6.99979,6.51659,31.10009526
,-10.9407,-7.00464,6.516277,31.13491705
,-10.9411,-7.00974,6.51591,31.1696345
,-10.9413,-7.0145,6.51542,31.20064704
,-10.9414,-7.02024,6.514654,31.23696019
,-10.9414,-7.02503,6.513913,31.26770702
,-10.9414,-7.03031,6.512828,31.3031298
,-10.9414,-7.03465,6.511659,31.33457454
,-10.9414,-7.03914,6.510103,31.37003781
,-10.9413,-7.04294,6.508581,31.4013708
,-10.9411,-7.04714,6.507006,31.43675966
,-10.9407,-7.0511,6.50581,31.46807499
,-10.9403,-7.05581,6.5047,31.50257375
,-10.9399,-7.06045,6.503719,31.53406099
,-10.9394,-7.06589,6.502454,31.56956931
,-10.9388,-7.07078,6.501438,31.60076232
,-10.938,-7.07656,6.500577,31.63514534
,-10.9374,-7.08324,6.499856,31.67051737
,-10.9369,-7.08939,6.499234,31.70162771
,-10.9363,-7.09561,6.498543,31.73394458
,-10.9354,-7.10205,6.497973,31.76796722
,-10.9346,-7.10877,6.497559,31.80016521
,-10.9338,-7.11666,6.49722,31.83566412
,-10.9331,-7.12376,6.49697,31.8667485
,-10.9323,-7.1317,6.496687,31.9021268
,-10.9316,-7.13901,6.496192,31.93641431
,-10.9308,-7.14535,6.495525,31.96814501
,-10.93,-7.15181,6.494654,32.0023544
,-10.9293,-7.15783,6.493865,32.03466073
,-10.9285,-7.16448,6.493111,32.07002307
,-10.9278,-7.17035,6.492544,32.10144245
,-10.927,-7.17714,6.492137,32.13670188
,-10.9264,-7.18317,6.49201,32.16731499
,-10.9257,-7.19007,6.492006,32.20196201
,-10.9252,-7.1962,6.492006,32.23441574
,-10.9245,-7.20231,6.491999,32.26937011
,-10.924,-7.20742,6.491854,32.30014203
,-10.9232,-7.2131,6.491743,32.33529026
,-10.9223,-7.21891,6.491743,32.37045903
,-10.9217,-7.22422,6.491751,32.40092161
,-10.9214,-7.23096,6.49195,32.43783577
,-10.9213,-7.23654,6.492203,32.46916649
,-10.9213,-7.2421,6.49265,32.50305514
,-10.9213,-7.24721,6.4931,32.53483489
,-10.9212,-7.2531,6.493676,32.57026936
,-10.9212,-7.25863,6.494224,32.60203341
,-10.9211,-7.265,6.49476,32.63699118
,-10.9211,-7.27089,6.494924,32.66840371
,-10.9211,-7.27704,6.494924,32.70219514
,-10.9211,-7.28259,6.49488,32.73483048
,-10.9211,-7.28864,6.494788,32.7701549
,-10.9211,-7.2942,6.494787,32.80075206
,-10.9211,-7.3008,6.494787,32.83630086
,-10.9211,-7.30666,6.494787,32.86764098
,-10.9211,-7.31309,6.494787,32.90298022
,-10.9213,-7.31847,6.494787,32.93391122
,-10.9216,-7.32408,6.494943,32.96928583
,-10.922,-7.32852,6.495095,33.00071377
,-10.9227,-7.33329,6.495097,33.03494711
,-10.9232,-7.33771,6.495097,33.06671346
,-10.9237,-7.34253,6.495098,33.10210945
,-10.9243,-7.34659,6.495311,33.13356446
,-10.9254,-7.35112,6.495923,33.16878682
,-10.9268,-7.35549,6.496859,33.20401601
,-10.9282,-7.35907,6.49787,33.23507759
,-10.9298,-7.36285,6.499069,33.27004164
,-10.9312,-7.36625,6.500125,33.3014499
,-10.9329,-7.37002,6.501307,33.33636091
,-10.9344,-7.37344,6.50238,33.3676594
,-10.9362,-7.3774,6.503513,33.40303657
,-10.9379,-7.38088,6.504366,33.43431283
,-10.9397,-7.38457,6.505125,33.46912123
,-10.9415,-7.38811,6.505656,33.50487729
,-10.9431,-7.39085,6.506,33.53519818
,-10.945,-7.39384,6.506405,33.57042909
,-10.9468,-7.39637,6.506822,33.60200528
,-10.9488,-7.39879,6.507348,33.63379359
,-10.951,-7.4014,6.508098,33.6684982
,-10.9533,-7.40396,6.509005,33.70307993
,-10.9555,-7.40625,6.509935,33.73515333
,-10.9578,-7.40877,6.510826,33.77053476
,-10.9598,-7.41108,6.511494,33.80146006
,-10.9619,-7.41366,6.512322,33.83589211
,-10.9639,-7.41618,6.513256,33.86858161
,-10.966,-7.41884,6.514361,33.90246343
,-10.9682,-7.42137,6.51549,33.93478915
,-10.9708,-7.42397,6.516861,33.97015748
,-10.973,-7.42602,6.518176,34.00085697
,-10.9757,-7.42849,6.51967,34.03711824
,-10.9782,-7.43072,6.52097,34.06832494
,-10.981,-7.43323,6.52251,34.10277923
,-10.9835,-7.43548,6.523817,34.13341628
,-10.9865,-7.43813,6.525039,34.16966357
,-10.9891,-7.44035,6.525901,34.20122093
,-10.9918,-7.44284,6.526824,34.23676516
,-10.994,-7.44506,6.527716,34.26715503
,-10.9966,-7.44784,6.52896,34.30252877
,-10.9991,-7.45049,6.530311,34.33390367
,-11.002,-7.45351,6.531984,34.3693139
,-11.0045,-7.45621,6.533573,34.4006432
,-11.0073,-7.45918,6.535406,34.43486683
,-11.0098,-7.46194,6.537197,34.46732911
,-11.0125,-7.46493,6.539011,34.5024437
,-11.0148,-7.46771,6.54033,34.53360364
,-11.0173,-7.471,6.541826,34.56913306
,-11.0196,-7.47421,6.54343,34.60355199
,-11.0218,-7.4771,6.544897,34.6342706
,-11.0245,-7.48016,6.546463,34.66690394
,-11.0273,-7.48327,6.548106,34.70170064
,-11.0301,-7.48619,6.54989,34.73697373
,-11.0327,-7.48876,6.551508,34.76872526
,-11.0356,-7.49177,6.553354,34.803825
,-11.0382,-7.49483,6.555114,34.83531623
,-11.041,-7.4985,6.557115,34.86961657
,-11.0435,-7.50195,6.558864,34.90114884
,-11.0462,-7.5058,6.560686,34.93642765
,-11.0486,-7.50913,6.562199,34.96786471
,-11.0511,-7.5128,6.563808,35.00308565
,-11.0532,-7.51609,6.565159,35.03426526
,-11.0556,-7.5198,6.566703,35.06899809
,-11.0575,-7.5232,6.568198,35.10058226
,-11.0596,-7.52693,6.570012,35.13569513
,-11.0613,-7.5302,6.571713,35.16712819
,-11.0632,-7.53364,6.57353,35.20247714
,-11.0648,-7.53663,6.57491,35.23356095
,-11.0667,-7.5402,6.576174,35.26923064
,-11.0685,-7.54359,6.577326,35.30368267
,-11.07,-7.54664,6.578448,35.33539799
,-11.0717,-7.55007,6.579823,35.37081223
,-11.0734,-7.55294,6.581015,35.40063788
,-11.0755,-7.55635,6.582451,35.43694991
,-11.0772,-7.5591,6.583611,35.46755276
,-11.079,-7.56244,6.584898,35.50354262
,-11.0805,-7.56555,6.586129,35.53466579
,-11.0822,-7.56937,6.587581,35.57011366
,-11.0836,-7.57298,6.588903,35.60175399
,-11.0852,-7.57693,6.590142,35.63601213
,-11.0867,-7.58051,6.591086,35.66854112
,-11.0882,-7.58417,6.592003,35.70390062
,-11.0895,-7.58742,6.592793,35.73529718
,-11.091,-7.59103,6.593701,35.76974348
,-11.0926,-7.59437,6.594621,35.80182373
,-11.0941,-7.59765,6.595609,35.8337526
,-11.0958,-7.60124,6.596769,35.86847603
,-11.0973,-7.60452,6.597846,35.90026035
,-11.0989,-7.60785,6.599022,35.93521328
,-11.1004,-7.61077,6.599977,35.96678805
Vedio-9,0.00183369,-4.14194046,9.356115532,0.100518691
,0.00291108,-4.14013823,9.356355033,0.134906271
,0.00418158,-4.13745122,9.356535114,0.170284871
,0.00554229,-4.1339564,9.35654845,0.202225981
,0.00714294,-4.1283597,9.3565368,0.236928031
,0.00830139,-4.1219441,9.356055427,0.267259471
,0.00920123,-4.1133287,9.35467175,0.300557381
,0.00997857,-4.1022326,9.35202749,0.335496051
,0.0107268,-4.089679,9.3481805,0.370251131
,0.0113882,-4.0778275,9.3441062,0.401809081
,0.0121768,-4.0638838,9.3388881,0.436793381
,0.0129809,-4.0504427,9.3336777,0.468048821
,0.0140216,-4.034114,9.3270032,0.503274881
,0.01527,-4.017107,9.3198079,0.534580501
,0.0172965,-3.992446,9.3095259,0.569948831
,0.0197714,-3.964887,9.2979816,0.601248761
,0.023079,-3.92981,9.2829919,0.636112161
,0.0264474,-3.896864,9.2683198,0.666908031
,0.0313147,-3.854288,9.248504,0.703040701
,0.0365217,-3.814277,9.229483,0.733347901
,0.0443088,-3.765267,9.205358,0.769490861
,0.0522395,-3.723604,9.184102,0.800872901
,0.0626723,-3.678742,9.161159,0.836408011
,0.0730497,-3.641884,9.142615,0.866689831
,0.0872998,-3.598721,9.121086,0.902193861
,0.102136,-3.55942,9.101625,0.933745241
,0.121234,-3.516008,9.080122,0.969260111
,0.140483,-3.479119,9.06217,1.000880781
,0.164614,-3.439755,9.044052,1.035709981
,0.18826,-3.405776,9.029465,1.066969981
,0.215901,-3.368684,9.014274,1.101123201
,0.244137,-3.332012,8.999661,1.133712941
,0.274721,-3.291768,8.984332,1.167474161
,0.307644,-3.245947,8.968401,1.203125601
,0.336693,-3.20457,8.955274,1.234557231
,0.369736,-3.159056,8.942136,1.269222771
,0.404466,-3.11479,8.930977,1.301653131
,0.449822,-3.06318,8.919433,1.336153881
,0.505249,-3.0086,8.908503,1.366989081
,0.601696,-2.92929,8.892882,1.402902231
,0.734742,-2.83762,8.874555,1.434194731
,0.953327,-2.70755,8.85133,1.469570761
,1.19814,-2.58015,8.830842,1.501272961
,1.48851,-2.44368,8.809458,1.536899311
,1.71934,-2.33938,8.794838,1.568342921
,1.92472,-2.24624,8.78609,1.603697271
,2.0512,-2.18818,8.784494,1.634239111
,2.15717,-2.13851,8.784573,1.670235521
,2.22824,-2.10422,8.785833,1.700947281
,2.30317,-2.06808,8.788466,1.736730721
,2.36893,-2.03804,8.791177,1.768094801
,2.4488,-2.00674,8.793766,1.803081081
,2.53045,-1.98401,8.794001,1.834426891
,2.63442,-1.96973,8.79234,1.869084731
,2.73834,-1.9669,8.789132,1.901233681
,2.83855,-1.96801,8.785152,1.936034091
,2.9151,-1.97035,8.781586,1.967190621
,2.99038,-1.97137,8.777803,2.002657871
,3.04749,-1.97133,8.774974,2.033921311
,3.10303,-1.97074,8.772625,2.069311031
,3.14857,-1.97072,8.770945,2.100393421
,3.19642,-1.97224,8.769938,2.135663681
,3.23522,-1.97515,8.769679,2.167164031
,3.27365,-1.97885,8.769666,2.202768991
,3.30397,-1.9821,8.769666,2.233516111
,3.33693,-1.9853,8.769666,2.268876451
,3.36419,-1.98726,8.76973,2.300359981
,3.39026,-1.98796,8.770192,2.334811991
,3.41028,-1.98788,8.770868,2.366691811
,3.42846,-1.9869,8.771806,2.401712891
,3.44306,-1.98527,8.772724,2.433386301
,3.45818,-1.98308,8.773575,2.467979721
,3.47384,-1.9808,8.774068,2.503313561
,3.48829,-1.97921,8.774312,2.534315561
,3.50532,-1.97795,8.774396,2.569346891
,3.52117,-1.97718,8.774396,2.601010321
,3.53851,-1.97656,8.774396,2.635381081
,3.55453,-1.97631,8.77429,2.667162831
,3.5724,-1.97628,8.774168,2.702932581
,3.58741,-1.97628,8.774168,2.733580181
,3.6036,-1.97651,8.774168,2.769105031
,3.61643,-1.97733,8.774168,2.800479091
,3.62906,-1.97896,8.774168,2.835988261
,3.63914,-1.98097,8.774168,2.867047561
,3.64981,-1.98389,8.774168,2.901601931
,3.65957,-1.98715,8.774219,2.933807051
,3.66993,-1.99091,8.77448,2.968986361
,3.68005,-1.99444,8.775047,3.004348131
,3.68877,-1.99694,8.775724,3.034901091
,3.69919,-1.99937,8.776625,3.070278551
,3.70874,-2.00107,8.777607,3.102068841
,3.71877,-2.00241,8.778812,3.136962761
,3.72695,-2.00329,8.779954,3.168000951
,3.73528,-2.00384,8.781571,3.202332371
,3.74289,-2.00394,8.783293,3.235446391
,3.7504,-2.00394,8.785091,3.270288131
,3.75649,-2.0039,8.786791,3.300821121
,3.7633,-2.0039,8.788926,3.336132721
,3.76919,-2.00393,8.79106,3.368464151
,3.77506,-2.00406,8.793563,3.402804421
,3.77998,-2.00412,8.796013,3.433938401
,3.78522,-2.00412,8.799024,3.469438151
,3.78956,-2.00412,8.801836,3.501243851
,3.79429,-2.00412,8.805188,3.536610741
,3.79844,-2.00407,8.808213,3.567371241
,3.80365,-2.00366,8.811964,3.602455621
,3.80893,-2.0032,8.815361,3.633904641
,3.81529,-2.00287,8.818744,3.669353371
,3.82065,-2.00266,8.821183,3.700420371
,3.82636,-2.00214,8.823312,3.735512151
,3.83135,-2.00127,8.824841,3.766887341
,3.83667,-1.99999,8.826311,3.801402351
,3.8412,-1.99865,8.827607,3.833436691
,3.84587,-1.99722,8.828987,3.867968801
,3.85046,-1.99609,8.830171,3.900211261
,3.8562,-1.99514,8.831324,3.934922141
,3.8624,-1.9944,8.832233,3.966690761
,3.86997,-1.99357,8.83301,4.001687891
,3.87805,-1.99285,8.833458,4.037243551
,3.88556,-1.99258,8.83356,4.068619591
,3.89391,-1.99258,8.833634,4.102963261
,3.90178,-1.99258,8.833965,4.135803881
,3.90918,-1.99258,8.834583,4.167402601
,3.91668,-1.99258,8.8356,4.201832941
,3.9235,-1.99248,8.836888,4.237240051
,3.92862,-1.99215,8.838102,4.268598991
,3.93376,-1.99156,8.839629,4.303824781
,3.93825,-1.99097,8.841184,4.335188551
,3.943,-1.99025,8.84312,4.369118821
,3.9471,-1.98957,8.844965,4.400402481
,3.95146,-1.98869,8.84694,4.436701081
,3.9551,-1.98778,8.848505,4.468030061
,3.9592,-1.98667,8.850203,4.502941651
,3.96272,-1.98574,8.851639,4.534383261
,3.96645,-1.9848,8.85322,4.569456801
,3.96968,-1.9841,8.854682,4.600886161
,3.9732,-1.98338,8.856304,4.635831681
,3.97641,-1.9828,8.857669,4.667311791
,3.98026,-1.9823,8.859129,4.702633651
,3.98401,-1.98203,8.86039,4.733412121
,3.98875,-1.98197,8.861851,4.768167471
,3.99321,-1.98197,8.863173,4.800310711
,3.99791,-1.98197,8.864668,4.835182391
,4.00197,-1.98197,8.866083,4.867129191
,4.00604,-1.98197,8.867746,4.902112931
,4.00929,-1.98185,8.869487,4.933760391
,4.01241,-1.98151,8.871498,4.968326731
,4.01489,-1.98112,8.873441,5.000120171
,4.0173,-1.98064,8.875727,5.035134691
,4.0196,-1.97999,8.877978,5.070382141
,4.02171,-1.97924,8.879928,5.101707741
,4.02392,-1.97845,8.881905,5.133457261
,4.02637,-1.97767,8.88398,5.167734211
,4.02895,-1.977,8.885963,5.203187511
,4.03154,-1.97654,8.887709,5.234561841
,4.03517,-1.97594,8.8895,5.269796461
,4.04004,-1.97519,8.890893,5.301307931
,4.05019,-1.9744,8.892093,5.336762651
,4.06565,-1.97406,8.892054,5.368398991
,4.09413,-1.97382,8.888575,5.403455131
,4.15691,-1.97361,8.874903,5.434848571
,4.32049,-1.97347,8.827047,5.469785541
,4.60671,-1.96998,8.728709,5.501310991
,5.08917,-1.95149,8.545286,5.536425011
,5.63092,-1.91596,8.32978,5.567726641
,6.33907,-1.86265,8.03642,5.603754421
,6.97422,-1.8175,7.76275,5.633517351
,7.81706,-1.76194,7.3889,5.669743561
,8.5747,-1.70862,7.05117,5.700200991
,11.9027,-1.34698,5.62953,5.786282641
,11.9033,-1.3469,5.62926,5.786302313
,12.1189,-1.31765,5.53517,5.803920474
,12.6169,-1.24184,5.32374,5.834105654
,13.3551,-1.11924,5.02716,5.870433904
,14.0235,-1.00785,4.77547,5.900666114
,14.7752,-0.88829,4.50321,5.933503594
,15.575,-0.77208,4.21766,5.967660824
,16.4539,-0.65665,3.9066,6.003988804
,17.2131,-0.56828,3.64112,6.033524244
,18.1983,-0.46874,3.3068,6.069697124
,19.0873,-0.39169,3.01835,6.101293824
,20.087,-0.31879,2.69987,6.135808274
,21.0169,-0.26857,2.39817,6.168396874
,21.9465,-0.23383,2.09379,6.202903044
,22.7079,-0.21399,1.84982,6.234480664
,23.4428,-0.19806,1.62965,6.269862104
,23.9782,-0.19176,1.47902,6.301775284
,24.3936,-0.19151,1.36247,6.335958434
,24.6473,-0.1901,1.29119,6.368138464
,24.7984,-0.18497,1.24904,6.402739854
,24.8773,-0.17961,1.22752,6.434025524
,24.9367,-0.1741,1.21139,6.469554374
,24.9759,-0.17105,1.20048,6.500155234
,25.0201,-0.16958,1.1874,6.536210664
,25.0635,-0.16951,1.17457,6.566861124
,25.1272,-0.16972,1.15668,6.603173414
,25.1931,-0.17029,1.14022,6.633974114
,25.2796,-0.17139,1.12029,6.669278574
,25.3615,-0.17261,1.10284,6.700751254
,25.4595,-0.17344,1.0851,6.735982454
,25.5633,-0.17349,1.06943,6.770515434
,25.6713,-0.17349,1.05502,6.802377864
,25.7914,-0.17358,1.04073,6.833533524
,25.9562,-0.17621,1.02471,6.868908684
,26.1392,-0.18298,1.00867,6.900752574
,26.396,-0.19575,0.98575,6.934881274
,26.7537,-0.2149,0.95295,6.970631064
,27.1897,-0.23693,0.92012,7.002525704
,27.7399,-0.26242,0.88288,7.034245284
,28.4415,-0.29595,0.83707,7.068977254
,29.1254,-0.33272,0.79985,7.100370974
,29.8449,-0.38144,0.77739,7.136277584
,30.3246,-0.42514,0.7745,7.166772104
,30.7167,-0.46945,0.7745,7.202824404
,30.9311,-0.49736,0.77494,7.234350134
