User/Vedio,Yaw,Pitch,Roll,Time(s)
,-2.6718,-12.42927,-7.2729,1.467249947
,-2.76536,-12.58489,-7.31355,1.502485547
,-2.83195,-12.71289,-7.3362,1.533861727
,-2.88345,-12.80598,-7.34598,1.569221647
,-2.92214,-12.85489,-7.34495,1.600636887
,-2.98182,-12.90208,-7.33394,1.635753617
,-3.11321,-12.977,-7.30909,1.670499157
,-3.33593,-13.08441,-7.28162,1.701911267
,-3.69436,-13.23953,-7.25978,1.736583217
,-4.08407,-13.3805,-7.24383,1.767939447
,-4.56593,-13.52245,-7.20235,1.802767087
,-5.08858,-13.65752,-7.10805,1.835054747
,-5.74784,-13.82654,-6.93617,1.869664277
,-6.43281,-14.00675,-6.72744,1.900953497
,-7.2978,-14.21757,-6.435965,1.936252687
,-8.12107,-14.37096,-6.132243,1.967727227
,-9.01891,-14.46043,-5.7717028,2.002999347
,-9.73707,-14.4826,-5.456276,2.034369527
,-10.405,-14.49506,-5.146079,2.069753697
,-10.8446,-14.50473,-4.941262,2.100212137
,-11.2123,-14.50622,-4.7757,2.135260167
,-11.4565,-14.50459,-4.66591,2.166880957
,-11.6549,-14.49551,-4.57028,2.202395407
,-11.7931,-14.47885,-4.49608,2.237930087
,-11.8848,-14.46086,-4.44183,2.268147037
,-11.9745,-14.43721,-4.3832,2.303294827
,-12.0393,-14.4172,-4.33724,2.334501367
,-12.0929,-14.39847,-4.29803,2.369151967
,-12.1282,-14.38419,-4.27148,2.400900497
,-12.1531,-14.37134,-4.25093,2.436801267
,-12.164,-14.36353,-4.23993,2.467238027
,-12.1716,-14.35558,-4.22958,2.502653537
,-12.1762,-14.34802,-4.22049,2.534246967
,-12.1797,-14.33805,-4.20966,2.569870337
,-12.1815,-14.32816,-4.20009,2.601099117
,-12.1825,-14.31647,-4.19013,2.636282277
,-12.1826,-14.30611,-4.18236,2.667680987
,-12.1826,-14.29453,-4.17455,2.703066847
,-12.1824,-14.28447,-4.16843,2.734467827
,-12.1817,-14.27381,-4.16247,2.768736097
,-12.181,-14.26449,-4.15752,2.800012497
,-12.1802,-14.25418,-4.15228,2.835473917
,-12.1797,-14.24498,-4.14792,2.866806477
,-12.1794,-14.23472,-4.14338,2.902221437
,-12.1794,-14.22525,-4.13952,2.933870187
,-12.1794,-14.21359,-4.13537,2.969247797
,-12.1794,-14.20209,-4.1318,3.000663607
,-12.1794,-14.18826,-4.12792,3.035953977
,-12.1794,-14.17423,-4.12431,3.070404427
,-12.1793,-14.1612,-4.12134,3.101726457
,-12.179,-14.14603,-4.11885,3.137085817
,-12.1784,-14.13235,-4.11752,3.168391007
,-12.1773,-14.11715,-4.11664,3.203614637
,-12.1761,-14.10382,-4.11578,3.234959457
,-12.1747,-14.08885,-4.11432,3.270201907
,-12.1737,-14.07537,-4.11252,3.301436117
,-12.1731,-14.0599,-4.10994,3.336484397
,-12.173,-14.04546,-4.10727,3.367945257
,-12.173,-14.02869,-4.10428,3.403495057
,-12.173,-14.0137,-4.10194,3.434743517
,-12.1734,-13.99713,-4.09973,3.468983287
,-12.174,-13.98192,-4.09778,3.500498877
,-12.175,-13.96529,-4.09559,3.534875197
,-12.1766,-13.94817,-4.0934,3.567539187
,-12.1792,-13.92701,-4.09072,3.602451507
,-12.1836,-13.90364,-4.08815,3.633845647
,-12.1943,-13.86902,-4.08503,3.668283257
,-12.2166,-13.82471,-4.08157,3.703070407
,-12.2521,-13.7778,-4.07851,3.734432347
,-12.3276,-13.70669,-4.07453,3.770635037
,-12.4441,-13.62137,-4.06992,3.801178417
,-12.6472,-13.49934,-4.06017,3.836100137
,-12.8798,-13.3805,-4.04458,3.867503677
,-13.1893,-13.24373,-4.01794,3.903760817
,-13.4754,-13.13183,-3.98788,3.934787747
,-13.8038,-13.01586,-3.94567,3.969897917
,-14.0965,-12.921,-3.90132,4.000904887
,-14.4228,-12.82378,-3.84396,4.036303577
,-14.7267,-12.74279,-3.78174,4.070551607
,-14.9883,-12.68109,-3.72267,4.101957437
,-15.2293,-12.63193,-3.66408,4.133352147
,-15.4693,-12.59054,-3.60164,4.168663627
,-15.6664,-12.56111,-3.54621,4.203568807
,-15.8115,-12.541,-3.50242,4.234986617
,-15.9441,-12.52296,-3.4597,4.270307757
,-16.0404,-12.50929,-3.42645,4.301662557
,-16.1314,-12.49553,-3.39286,4.337034177
,-16.2014,-12.48419,-3.36538,4.368465107
,-16.2713,-12.47199,-3.33684,4.403735507
,-16.3274,-12.46149,-3.31305,4.435251377
,-16.3778,-12.45115,-3.29057,4.466693977
,-16.4265,-12.44027,-3.26767,4.500996167
,-16.4683,-12.4296,-3.2476,4.536393737
,-16.4972,-12.42101,-3.23319,4.567644477
,-16.5212,-12.41278,-3.22057,4.602982457
,-16.5378,-12.40619,-3.21135,4.634373457
,-16.5537,-12.39885,-3.20198,4.669844287
,-16.5664,-12.39201,-3.19398,4.701273497
,-16.5798,-12.38365,-3.18514,4.736693887
,-16.5912,-12.37561,-3.17729,4.768080337
,-16.6035,-12.3656,-3.16845,4.803476737
,-16.6133,-12.35647,-3.16091,4.833789477
,-16.6237,-12.34585,-3.15242,4.869643477
,-16.6318,-12.33674,-3.14547,4.900858287
,-16.6404,-12.32648,-3.13797,4.936224187
,-16.6475,-12.31735,-3.13157,4.966680337
,-16.6558,-12.30603,-3.12387,5.002527777
,-16.6631,-12.29549,-3.11673,5.034007727
,-16.6713,-12.28336,-3.10845,5.068520607
,-16.679,-12.27178,-3.10052,5.100492077
,-16.6874,-12.25917,-3.09181,5.135382447
,-16.6944,-12.24863,-3.08446,5.166691907
,-16.7014,-12.23796,-3.077,5.201710277
,-16.7079,-12.2283,-3.07017,5.236697277
,-16.7133,-12.22017,-3.06434,5.267604737
,-16.7196,-12.21074,-3.05749,5.303307927
,-16.7251,-12.20233,-3.0513,5.333557667
,-16.7318,-12.19167,-3.04345,5.369341557
,-16.7382,-12.18072,-3.03547,5.404553217
,-16.7437,-12.17078,-3.02827,5.435669107
,-16.7488,-12.16037,-3.02072,5.466918707
,-16.7546,-12.1475,-3.01116,5.502562037
,-16.7597,-12.13516,-3.002,5.533982127
,-16.7652,-12.12019,-2.99136,5.568255807
,-16.7706,-12.10396,-2.98008,5.603532757
,-16.775,-12.08939,-2.9702,5.635253337
,-16.7796,-12.07268,-2.95918,5.670206707
,-16.7835,-12.05733,-2.94896,5.701695507
,-16.7875,-12.03996,-2.93704,5.736850157
,-16.7908,-12.02395,-2.92573,5.768045867
,-16.7941,-12.00487,-2.91223,5.803057117
,-16.7967,-11.98682,-2.89971,5.833939487
,-16.7991,-11.96611,-2.88545,5.869153727
,-16.8009,-11.94891,-2.8737,5.900767967
,-16.8025,-11.93138,-2.86197,5.936107367
,-16.8038,-11.91735,-2.85288,5.967357527
,-16.8049,-11.90281,-2.84391,6.002508187
,-16.8057,-11.89063,-2.83661,6.033831627
,-16.8064,-11.87793,-2.8292,6.068124687
,-16.8069,-11.86554,-2.82221,6.103322377
,-16.8073,-11.85485,-2.8164,6.134598777
,-16.8078,-11.84299,-2.81014,6.170253517
,-16.8083,-11.83286,-2.80484,6.201231707
,-16.8089,-11.82168,-2.79892,6.236578517
,-16.8095,-11.81216,-2.79379,6.267888547
,-16.8103,-11.80215,-2.78829,6.302330157
,-16.8112,-11.79337,-2.7834,6.334160797
,-16.8122,-11.78426,-2.77819,6.369514157
,-16.813,-11.77681,-2.77378,6.401021487
,-16.814,-11.76917,-2.76911,6.434997807
,-16.8149,-11.76228,-2.76471,6.467191367
,-16.816,-11.7548,-2.76004,6.502743737
,-16.817,-11.74814,-2.75604,6.534420417
,-16.8179,-11.74114,-2.75199,6.568549837
,-16.8188,-11.73382,-2.74799,6.603906897
,-16.8195,-11.72702,-2.74453,6.635251147
,-16.8201,-11.71898,-2.74062,6.670495617
,-16.8205,-11.71145,-2.73701,6.701976707
,-16.8207,-11.70269,-2.73286,6.736871647
,-16.8208,-11.69408,-2.72897,6.768098997
,-16.8208,-11.68384,-2.72453,6.803387937
,-16.8208,-11.67484,-2.72085,6.834795197
,-16.8205,-11.66529,-2.71734,6.869787627
,-16.8201,-11.65706,-2.71475,6.901142147
,-16.8195,-11.648,-2.71238,6.936353547
,-16.8189,-11.64004,-2.71058,6.967365927
,-16.818,-11.63094,-2.70866,7.002898907
,-16.8169,-11.62295,-2.70704,7.034299037
,-16.8155,-11.61402,-2.70529,7.069497877
,-16.814,-11.60632,-2.70377,7.100726937
,-16.8121,-11.59817,-2.70207,7.135954007
,-16.8105,-11.59145,-2.70056,7.167380937
,-16.8088,-11.58446,-2.69882,7.201731317
,-16.8076,-11.57806,-2.697,7.233780627
,-16.8065,-11.57121,-2.69477,7.268386177
,-16.8058,-11.56427,-2.6923,7.303580717
,-16.8052,-11.55816,-2.69003,7.335253397
,-16.8048,-11.55166,-2.68746,7.370534347
,-16.8045,-11.54609,-2.68503,7.401820147
,-16.8044,-11.54019,-2.68228,7.435955837
,-16.8044,-11.53474,-2.67986,7.467604857
,-16.8044,-11.52872,-2.67714,7.502783747
,-16.8044,-11.5235,-2.67468,7.534355497
,-16.8044,-11.51783,-2.672,7.569602797
,-16.8044,-11.51285,-2.6697,7.600905147
,-16.8044,-11.50738,-2.66717,7.636087467
,-16.8044,-11.50256,-2.66496,7.667338777
,-16.8044,-11.49721,-2.66245,7.702444957
,-16.8045,-11.49228,-2.66028,7.733746437
,-16.8046,-11.48655,-2.65786,7.768226537
,-16.8046,-11.48066,-2.65542,7.803614967
,-16.8046,-11.47558,-2.65345,7.834861147
,-16.8046,-11.46992,-2.65145,7.870192267
,-16.8046,-11.465,-2.64979,7.900666097
,-16.8046,-11.4591,-2.64765,7.936971997
,-16.8047,-11.45399,-2.64551,7.968340207
,-16.805,-11.44816,-2.64274,8.003591797
,-16.8052,-11.44296,-2.64006,8.034824557
,-16.8055,-11.43727,-2.63689,8.070088417
,-16.8056,-11.43254,-2.63401,8.101425267
,-16.8057,-11.42774,-2.63082,8.135609407
,-16.8059,-11.42366,-2.62785,8.167050027
,-16.8064,-11.41944,-2.62454,8.201808377
,-16.807,-11.41574,-2.62144,8.234104317
,-16.8078,-11.41202,-2.61809,8.268553907
,-16.8086,-11.40871,-2.61492,8.300971277
,-16.8093,-11.40554,-2.61165,8.335128367
,-16.8101,-11.40273,-2.60839,8.370447517
,-16.8109,-11.4005,-2.60549,8.401909517
,-16.8119,-11.39844,-2.60246,8.433506657
,-16.8133,-11.3963,-2.59908,8.468756247
,-16.8149,-11.3942,-2.59584,8.503646027
,-16.8162,-11.3923,-2.59287,8.534962047
,-16.8175,-11.39021,-2.58951,8.570250987
,-16.8185,-11.38834,-2.5865,8.601756607
,-16.8196,-11.38625,-2.58314,8.636812627
,-16.8207,-11.38443,-2.58012,8.668079327
,-16.822,-11.38238,-2.57664,8.703081167
,-16.8233,-11.38049,-2.5734,8.734642947
,-16.8249,-11.37818,-2.56974,8.769873447
,-16.8264,-11.37604,-2.56637,8.801196027
,-16.8279,-11.37363,-2.56261,8.836538847
,-16.8292,-11.37152,-2.5595,8.867820087
,-16.8305,-11.3691,-2.55624,8.902475817
,-16.8315,-11.36681,-2.55348,8.933878517
,-16.8324,-11.36418,-2.55051,8.969000107
,-16.8331,-11.36193,-2.54807,9.000013067
,-16.834,-11.35956,-2.5456,9.035307707
,-16.8348,-11.35766,-2.54369,9.066674207
,-16.8357,-11.35579,-2.54179,9.101969987
,-16.8366,-11.35432,-2.54026,9.133432257
,-16.8376,-11.35282,-2.53867,9.168579777
,-16.8385,-11.35136,-2.53715,9.202917337
,-16.8393,-11.34998,-2.53571,9.235014817
,-16.8401,-11.34841,-2.53411,9.270244737
,-16.8408,-11.34703,-2.5327,9.301585847
,-16.8416,-11.34557,-2.53114,9.336889027
,-16.8424,-11.34436,-2.52979,9.367316657
,-16.8433,-11.34298,-2.5281,9.402893267
,-16.8442,-11.34179,-2.52661,9.434449937
,-16.8453,-11.34041,-2.5251,9.469702377
,-16.8463,-11.33912,-2.52369,9.504939437
,-16.8471,-11.33813,-2.52249,9.536240637
,-16.8479,-11.33722,-2.52133,9.567203137
,-16.849,-11.33628,-2.52008,9.602554227
,-16.8501,-11.33556,-2.519,9.633641597
,-16.8515,-11.33486,-2.51779,9.668899167
,-16.853,-11.33437,-2.51674,9.700002787
,-16.8549,-11.33388,-2.51569,9.734792807
,-16.8569,-11.33352,-2.51466,9.770443257
,-16.8588,-11.33338,-2.51383,9.802074307
,-16.8609,-11.33337,-2.51306,9.836645357
,-16.8628,-11.33337,-2.51253,9.868043787
,-16.865,-11.33337,-2.51209,9.903647757
,-16.8668,-11.33337,-2.51178,9.935316737
,-16.8688,-11.33337,-2.5115,9.970276097
Vedio-14,13.72,-17.91645,-12.6343,0.303535988
,15.6618,-17.72598,-12.72382,0.335026218
,17.7634,-17.51911,-12.82204,0.370358768
,19.5849,-17.34057,-12.91475,0.401635428
,21.6189,-17.14604,-13.03141,0.436736768
,23.3653,-16.98493,-13.14476,0.468157138
,25.2547,-16.81608,-13.28881,0.503705238
,26.8209,-16.6812,-13.43887,0.534943708
,28.4941,-16.54265,-13.64022,0.570051888
,29.8896,-16.42893,-13.83175,0.600514898
,31.4721,-16.30113,-14.05028,0.635690378
,32.8705,-16.18166,-14.22756,0.667065708
,34.4631,-16.02031,-14.40678,0.702264838
,35.903,-15.85164,-14.55403,0.733631898
,37.5601,-15.63501,-14.71761,0.768942498
,39.0692,-15.41844,-14.86207,0.800240558
,40.7845,-15.15176,-15.01795,0.835584818
,42.2701,-14.91066,-15.1442,0.866962708
,43.8405,-14.66128,-15.26342,0.902194338
,45.1212,-14.47365,-15.35154,0.933395468
,46.3928,-14.31472,-15.44116,0.968560678
,47.4678,-14.21837,-15.53314,1.003831358
,48.2546,-14.1769,-15.62776,1.035150808
,48.9491,-14.16221,-15.7333,1.070385008
,49.3948,-14.15457,-15.79663,1.101694748
,49.7148,-14.13542,-15.82164,1.136033148
,49.8537,-14.11398,-15.81785,1.167840398
,49.9048,-14.09591,-15.80403,1.203030968
,49.9155,-14.08291,-15.79002,1.234487538
,49.9009,-14.05013,-15.74695,1.269929858
,49.7361,-13.94838,-15.58663,1.301175458
,49.0438,-13.69009,-15.11633,1.336501738
,47.9765,-13.38567,-14.51416,1.366979848
,46.2824,-12.94572,-13.6604,1.402420748
,44.4908,-12.47141,-12.82563,1.433557728
,42.2449,-11.82106,-11.830325,1.468863758
,39.8879,-11.04128,-10.794711,1.504153548
,37.7911,-10.25631,-9.84867,1.535462158
,35.7426,-9.38641,-8.87255,1.566768768
,33.5818,-8.3521,-7.76592,1.601101178
,31.6173,-7.3301,-6.6957,1.633500028
,29.5657,-6.2069,-5.54151,1.668902728
,27.8429,-5.2271,-4.56601,1.700192518
,25.983,-4.1461,-3.52978,1.735593198
,24.2385,-3.1513,-2.59647,1.769852328
,22.6765,-2.3276,-1.81702,1.801346248
,20.927,-1.534,-1.0401,1.836664538
,19.3491,-0.943,-0.4426,1.867987698
,17.5236,-0.3795,0.142,1.903282918
,15.866,0.0332,0.596,1.934452408
,13.901,0.4136,1.053,1.969657238
,12.1435,0.6686,1.4017,2.000725518
,10.1413,0.8754,1.7378,2.036043228
,8.34809,1.0141,1.9841,2.067417698
,6.35977,1.1563,2.2059,2.102654168
,4.61576,1.2848,2.363,2.133904058
,2.7109,1.4232,2.4951,2.169271958
,1.10782,1.5368,2.5851,2.200547198
,-0.597331,1.6606,2.6696,2.235767718
,-2.05166,1.7714,2.7207,2.267155008
,-3.63064,1.8973,2.7373,2.302469588
,-4.96892,2.0056,2.7351,2.333808118
,-6.3473,2.1244,2.7256,2.368044448
,-7.72585,2.2731,2.7255,2.403264108
,-8.89763,2.4397,2.7502,2.434728398
,-10.1713,2.6726,2.8166,2.469989958
,-11.306,2.9248,2.905,2.501273478
,-12.6096,3.2535,3.0325,2.536611148
,-13.7992,3.5731,3.1661,2.567819958
,-15.2103,3.9569,3.3331,2.603266258
,-16.5276,4.3092,3.4856,2.634632748
,-18.11,4.6991,3.6617,2.669978698
,-19.6194,5.0136,3.8204,2.701233998
,-21.4687,5.3115,3.9917,2.736608778
,-23.2278,5.507,4.1212,2.767903988
,-25.2799,5.6375,4.2298,2.802496418
,-27.1842,5.6786,4.2962,2.833895398
,-29.2762,5.6669,4.3404,2.869101658
,-31.0548,5.6072,4.3605,2.900542838
,-32.973,5.4907,4.3702,2.935800688
,-34.6327,5.3465,4.3711,2.967126688
,-36.4709,5.1395,4.3693,3.002238288
,-38.2361,4.9015,4.3528,3.037549458
,-39.7121,4.6838,4.3271,3.068244228
,-41.3603,4.4336,4.293,3.103639808
,-42.7746,4.2219,4.267,3.134931888
,-44.3548,3.9985,4.247,3.170097088
,-45.7321,3.816,4.2352,3.201268558
,-47.2413,3.6284,4.2191,3.236640738
,-48.5417,3.4804,4.1924,3.268033738
,-49.9936,3.3328,4.1406,3.303311278
,-51.2729,3.218,4.0716,3.334750188
,-52.6669,3.1095,3.975,3.369994648
,-53.8061,3.0369,3.8871,3.400373838
,-54.9897,2.9874,3.7905,3.435626288
,-55.7928,2.9881,3.714,3.467594068
,-56.2307,3.0214,3.6603,3.502930618
,-56.3372,3.045,3.641,3.534269158
,-56.3546,3.057,3.6337,3.568575908
,-56.3503,3.0707,3.6268,3.600240898
,-56.247,3.1382,3.596,3.635494188
,-55.8348,3.3059,3.525,3.666767178
,-55.0285,3.5631,3.4314,3.701996798
,-54.2173,3.8086,3.3626,3.733686588
,-53.3772,4.0822,3.3081,3.768931338
,-52.7495,4.3194,3.2736,3.800352848
,-52.1844,4.5768,3.2424,3.835508068
,-51.7824,4.7962,3.219,3.866683528
,-51.4287,5.0228,3.1971,3.901849008
,-51.172,5.2167,3.1791,3.937036738
,-51.0239,5.3504,3.1676,3.968415198
,-50.9489,5.4386,3.1605,4.002731628
,-50.925,5.4891,3.1575,4.034007738
,-50.9273,5.5312,3.1569,4.069162408
,-50.9753,5.572,3.1592,4.100398888
,-51.5067,5.7021,3.1999,4.135571778
,-52.9876,5.7921,3.3151,4.167078818
,-55.5624,5.7206,3.5117,4.202364338
,-58.6682,5.4628,3.7959,4.237631038
,-61.691,5.1812,4.1481,4.268918548
,-64.7914,4.905,4.5829,4.300114258
,-68.0759,4.5774,5.1208,4.334586648
,-71.1984,4.1931,5.6931,4.370113078
,-73.7072,3.8311,6.1759,4.401608448
,-76.1983,3.4171,6.6558,4.436751128
,-78.1591,3.0375,7.0255,4.468064578
,-80.1655,2.5926,7.385,4.503544528
,-81.8297,2.1913,7.6669,4.534807518
,-83.7103,1.7379,7.9751,4.570059968
,-85.4451,1.354,8.2611,4.601483458
,-87.493,0.9624,8.6058,4.636599038
,-89.3814,0.656,8.9193,4.667940728
,-91.4761,0.3652,9.2496,4.702688538
,-93.3036,0.1394,9.5184,4.734062158
,-95.2022,-0.0968,9.7681,4.768916038
,-96.7836,-0.3142,9.9511,4.800237758
,-98.4459,-0.5663,10.1269,4.835391268
,-99.8953,-0.7927,10.2802,4.866966728
,-101.531,-1.0342,10.4683,4.902161588
,-103.054,-1.2354,10.6632,4.933505828
,-104.786,-1.4269,10.8953,4.969028258
,-106.433,-1.5722,11.1147,5.003232938
,-107.889,-1.6812,11.2959,5.034552098
,-109.455,-1.7915,11.4687,5.069469258
,-110.797,-1.8944,11.5903,5.100821778
,-112.265,-2.0243,11.694,5.135926248
,-113.591,-2.1534,11.7677,5.167496868
,-115.069,-2.2965,11.8467,5.202598778
,-116.401,-2.4038,11.9308,5.233689008
,-117.981,-2.4814,12.0499,5.268691148
,-119.629,-2.5084,12.1794,5.303851218
,-121.092,-2.5106,12.2888,5.335280998
,-122.662,-2.5209,12.3941,5.370541148
,-123.981,-2.5586,12.4693,5.401756818
,-125.236,-2.6271,12.5328,5.433466588
,-126.539,-2.7151,12.5819,5.467768208
,-127.868,-2.7931,12.6165,5.503123578
,-128.967,-2.8329,12.6425,5.534331258
,-130.083,-2.842,12.671,5.568846708
,-131.099,-2.8292,12.7011,5.604077758
,-131.953,-2.7978,12.728,5.636444948
,-132.753,-2.7555,12.7457,5.667754128
,-133.621,-2.698,12.7506,5.702203718
,-134.399,-2.6386,12.7426,5.733497228
,-135.22,-2.5721,12.7101,5.768922998
,-135.871,-2.5231,12.6689,5.800146928
,-136.505,-2.4871,12.6107,5.834577138
,-137.072,-2.4548,12.5504,5.869452098
,-137.551,-2.4219,12.4969,5.901613168
,-138.048,-2.3846,12.4423,5.936801758
,-138.502,-2.3475,12.392,5.968039098
,-139.08,-2.2991,12.3244,6.003376518
,-139.685,-2.256,12.2548,6.034772358
,-140.462,-2.216,12.1733,6.069618538
,-141.269,-2.189,12.1031,6.101041178
,-142.276,-2.1721,12.043,6.136314718
,-143.247,-2.1706,12.0125,6.167649268
,-144.404,-2.1708,12.0064,6.202813618
,-145.45,-2.171,12.0134,6.234073458
,-146.591,-2.1668,12.0432,6.269483278
,-147.61,-2.1464,12.0918,6.303712198
,-148.46,-2.1143,12.1425,6.335213828
,-149.324,-2.0687,12.1983,6.370339968
,-150.023,-2.0301,12.2388,6.402039458
,-150.653,-2.0056,12.2669,6.433346648
,-151.298,-1.9968,12.2874,6.468607338
,-151.871,-1.9967,12.3018,6.503667348
,-152.338,-1.9965,12.3157,6.535007028
,-152.825,-1.9919,12.3359,6.570266588
,-153.234,-1.985,12.3604,6.601744538
,-153.66,-1.9797,12.3982,6.636162788
,-154.029,-1.9793,12.4417,6.667418088
,-154.42,-1.9807,12.497,6.702631188
,-154.747,-1.9898,12.5508,6.734051548
,-155.107,-2.0101,12.6154,6.769228158
,-155.434,-2.0363,12.6758,6.800564148
,-155.815,-2.0772,12.7458,6.835468478
,-156.183,-2.1295,12.8174,6.866858908
,-156.659,-2.214,12.922,6.902109918
,-157.168,-2.3169,13.0469,6.933388878
,-157.869,-2.4608,13.2256,6.968638748
,-158.73,-2.6129,13.4405,7.003921108
,-159.67,-2.7247,13.6559,7.035666788
,-160.88,-2.7853,13.889,7.070315678
,-162.106,-2.7844,14.0833,7.101664488
,-163.513,-2.7354,14.2703,7.137089418
,-164.75,-2.6697,14.409,7.167649058
,-166.263,-2.6011,14.5551,7.203819808
,-167.599,-2.5758,14.684,7.234317008
,-169.201,-2.5803,14.8694,7.269651558
,-170.591,-2.6111,15.0621,7.300171008
,-172.259,-2.6601,15.3203,7.336432438
,-173.707,-2.6903,15.5464,7.367405198
,-175.347,-2.6964,15.7898,7.402649658
,-176.749,-2.6732,15.9804,7.434083998
,-178.228,-2.6093,16.1571,7.469295098
,-179.484,-2.5332,16.2927,7.500709468
,-180,-2.4412,16.4307,7.535945088
,-180,-2.355,16.5345,7.567246558
,-180,-2.2596,16.6274,7.602421458
,-180,-2.1829,16.6853,7.633453518
,-180,-2.1076,16.7222,7.668533198
,-180,-2.0447,16.7319,7.703852078
,-180,-1.9982,16.7278,7.735169528
,-180,-1.953,16.7058,7.770388618
,-180,-1.9156,16.6713,7.801755388
,-180,-1.8776,16.6204,7.837069698
,-180,-1.8532,16.5726,7.868335548
,-180,-1.8418,16.5163,7.903704588
,-180,-1.8435,16.4592,7.934883478
,-180,-1.864,16.3858,7.970139638
,-180,-1.8962,16.312,8.000697848
,-180,-1.9412,16.2131,8.036025558
,-180,-1.9812,16.1156,8.067327618
,-180,-2.0229,15.9914,8.102443778
,-180,-2.0564,15.8442,8.133721318
,-180,-2.0843,15.623,8.168966928
,-180,-2.0977,15.386,8.200249868
,-180,-2.109,15.049,8.235566728
,-180,-2.1267,14.673,8.267148758
,-180,-2.1464,14.2072,8.302370978
,-180,-2.1452,13.8044,8.333685018
,-180,-2.0854,13.4338,8.367767118
,-180,-1.9218,13.1577,8.403754828
,-180,-1.7247,13.0262,8.434151388
,-180,-1.4802,12.9894,8.470580168
,-180,-1.3296,13.0335,8.500886058
,-180,-1.228,13.1383,8.536175278
,-180,-1.1862,13.2428,8.567406348
,-180,-1.1709,13.3465,8.601898138
,-180,-1.1686,13.4344,8.638115368
,-180,-1.1686,13.4809,8.669546018
,-180,-1.1693,13.5071,8.700875728
,-180,-1.1704,13.5205,8.736201148
,-180,-1.1726,13.5321,8.767272268
,-180,-1.1907,13.5808,8.802432918
,-180,-1.2757,13.7278,8.837826768
,-180,-1.4207,13.8787,8.869419628
,-180,-1.6335,14.0075,8.903822178
,-180,-1.8605,14.073,8.935158148
,-180,-2.1481,14.0754,8.970422848
,-180,-2.4162,14.0205,9.001892258
,-180,-2.7157,13.8927,9.037033518
,-180,-2.9869,13.7198,9.068461318
,-180,-3.3107,13.463,9.103673848
,-180,-3.6212,13.2077,9.134745808
,-178.457,-4.0154,12.9244,9.169992268
,-174.534,-4.3906,12.6977,9.201357598
,-169.72,-4.8635,12.4704,9.236618308
,-165.263,-5.3165,12.276,9.268095718
,-160.254,-5.8104,12.0593,9.303325348
,-155.919,-6.1912,11.8383,9.334597758
,-151.176,-6.4721,11.5294,9.369897238
,-147.139,-6.5543,11.2178,9.400702928
,-142.612,-6.5602,10.8778,9.435978188
,-138.799,-6.5778,10.6344,9.467246308
,-134.774,-6.6447,10.4186,9.502472508
,-131.428,-6.7399,10.2402,9.533789098
,-127.961,-6.8874,10.0312,9.569039538
,-125.117,-7.0565,9.8429,9.600420858
,-122.138,-7.2853,9.6377,9.635657618
,-119.422,-7.5348,9.4391,9.670428508
,-117.073,-7.7562,9.2481,9.701585148
,-114.729,-7.9413,9.0209,9.733432588
,-112.214,-8.0746,8.7361,9.768945338
,-109.831,-8.1436,8.4372,9.803419168
,-107.71,-8.1768,8.1503,9.835054798
,-105.405,-8.2065,7.8159,9.870553568
,-103.491,-8.2339,7.5263,9.900748578
,-101.425,-8.269,7.2106,9.933374068
,-99.2372,-8.3102,6.884,9.967979898
