User/Vedio,Yaw,Pitch,Roll,Time(s)
,-43.4452,-13.89331,-3.555288,7.469104768
,-45.7584,-13.47997,-3.612527,7.500422508
,-46.4513,-12.89357,-3.737586,7.535553218
,-31.5275,-11.783085,-3.706665,7.566961898
,-14.9595,-10.56475,-3.66053,7.601965438
,1.7948,-9.35598,-3.604512,7.637164848
,16.9878,-8.29049,-3.544549,7.669039388
,33.4608,-7.16832,-3.466631,7.703618408
,48.4271,-6.17438,-3.38461,7.735035078
,65.223,-5.08133,-3.287603,7.770119028
,80.2846,-4.11743,-3.205744,7.801607528
,97.1387,-3.05634,-3.120354,7.836797818
,112.194,-2.1251,-3.0524154,7.868185968
,129.031,-1.1056,-3.00016788,7.903220308
,144.132,-0.2172,-2.98676492,7.934435698
,161.194,0.7386,-3.0053997,7.969721208
,176.375,1.5152,-3.055031,8.001040638
,180,2.2951,-3.136468,8.036264848
,180,2.9074,-3.219757,8.067522148
,180,3.503,-3.317243,8.102435598
,180,3.9597,-3.406177,8.134368018
,180,4.3189,-3.513805,8.168935918
,180,4.4318,-3.621068,8.200152448
,180,4.3903,-3.699208,8.235845668
,180,4.3026,-3.74665,8.266786758
,180,4.2001,-3.764841,8.302069128
,180,4.123,-3.765003,8.333882078
,180,4.0519,-3.767522,8.369049848
,180,3.9953,-3.783573,8.400325948
,180,3.9312,-3.8173,8.435698978
,180,3.8631,-3.858407,8.469764818
,180,3.7897,-3.900873,8.502212128
,180,3.7107,-3.939874,8.536467848
,180,3.6434,-3.967599,8.567852298
,180,3.5815,-3.988839,8.603043168
,180,3.5411,-3.99709,8.634884348
,180,3.5161,-3.99796,8.670088328
,180,3.5102,-3.99796,8.701463088
,180,3.5106,-3.99796,8.736719808
,180,3.5202,-3.99796,8.767235548
,180,3.5456,-4.0011,8.802534168
,180,3.5739,-4.01013,8.833959098
,180,3.6034,-4.02282,8.869104338
,180,3.622,-4.03213,8.900449998
,180,3.6347,-4.03809,8.935682218
,180,3.6408,-4.04068,8.967060968
,180,3.6422,-4.04324,9.002207628
,180,3.6422,-4.04699,9.033541618
,180,3.6422,-4.05265,9.068548578
,180,3.6378,-4.05596,9.100280848
,180,3.5378,-4.04541,9.134803698
,180,3.1966,-3.940824,9.170076368
,180,2.6447,-3.707625,9.201510428
,180,1.8278,-3.238904,9.236985828
,180,1.7375,-3.182903,9.268052378
,180,1.7186,-3.279375,9.303242958
,180,1.6628,-3.458814,9.334497128
,180,1.5414,-3.779972,9.370047808
,180,1.3834,-4.16685,9.401371818
,180,1.1553,-4.70798,9.436639078
,180,0.9101,-5.27046,9.467963368
,165.719,0.5876,-5.97008,9.503244298
,151.078,0.2715,-6.60317,9.533604088
,134.164,-0.1289,-7.32835,9.568964308
,118.769,-0.4917,-7.94578,9.600999948
,102.005,-0.834,-8.55063,9.635590098
,84.9228,-1.1207,-9.09325,9.670605618
,70.0602,-1.3488,-9.51434,9.700857348
,52.1198,-1.6135,-9.95034,9.737246788
,36.7264,-1.83784,-10.24464,9.768342718
,19.4553,-2.1042,-10.4849,9.803064008
,3.42736,-2.38644,-10.59983,9.835264138
,-6.58271,-2.59129,-10.55746,9.870186998
,-9.2722,-2.65588,-10.41931,9.901467658
,-10.2975,-2.69108,-10.27627,9.936643708
,-10.4956,-2.70215,-10.21537,9.968389948
